id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
1135,2022-02-09T17:52:34.9196Z,46.510322630273,8.475678491377,-1.3538467705,-4.01,true,0.000,0.000,0.001,0.000,0.000,37,15,0,0.021,0.042,0.073,378,0,0,0,0.0000,0.0000,-0.0000,0.0000
1136,2022-02-09T17:52:36.867522Z,46.510260139609,8.475448117877,-1.3525202572,-3.91,true,0.000,0.000,0.002,0.000,0.000,49,6,0,0.012,0.044,0.059,215,0,0,0,-0.0000,0.0000,0.0000,0.0000
1137,2022-02-09T17:52:39.218767Z,46.510223307389,8.475463536699,-1.3545460326,-4.11,true,0.000,0.000,0.001,-0.001,-0.000,37,7,0,0.016,0.041,0.092,230,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1138,2022-02-09T17:52:39.389168Z,46.510336984196,8.475693761572,-1.3546413822,-4.14,true,0.000,0.000,0.004,-0.001,0.000,35,6,0,0.021,0.035,0.049,194,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1139,2022-02-09T17:52:42.2012Z,46.510255816002,8.475508379161,-1.3473570693,-3.93,true,0.000,0.000,0.003,0.001,0.000,41,10,0,0.013,0.046,0.091,304,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1140,2022-02-09T17:52:43.548629Z,46.510215913367,8.475596697141,-1.3504643671,-3.78,true,0.002,0.001,0.017,0.005,0.001,52,6,0,0.022,0.032,0.053,280,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1141,2022-02-09T17:52:44.499966Z,46.510201130289,8.475532084872,-1.3571912002,-4.21,true,0.000,0.000,0.001,-0.000,-0.000,34,5,0,0.031,0.038,0.049,151,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1142,2022-02-09T17:52:46.336302Z,46.510246723147,8.475477008401,-1.3511542961,-4.12,true,0.000,0.000,0.002,-0.001,-0.000,39,7,0,0.014,0.040,0.053,224,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1143,2022-02-09T17:52:46.759927Z,46.510261921451,8.475550334343,-1.3514758054,-4.11,true,0.000,0.000,0.002,-0.000,-0.000,47,8,0,0.018,0.040,0.056,320,0,0,0,0.0000,0.0000,-0.0000,0.0000
1144,2022-02-09T17:52:48.625536Z,46.510195566800,8.475496529785,-1.3405894160,-4.02,true,0.000,0.000,0.002,-0.001,-0.000,35,9,0,0.017,0.043,0.084,195,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1145,2022-02-09T17:52:54.295797Z,46.510316051649,8.475694316974,-1.3568788030,-3.98,true,0.000,0.000,0.006,-0.001,0.001,32,14,0,0.021,0.041,0.059,282,0,0,0,0.0000,0.0003,0.0000,0.0000
1146,2022-02-09T17:52:54.787259Z,46.510473293639,8.475468584592,-1.3321679376,-4.02,true,0.000,0.000,0.003,0.001,-0.001,31,5,0,0.024,0.048,0.068,129,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1147,2022-02-09T17:52:56.681921Z,46.510215276726,8.475512090928,-1.3395788286,-3.77,true,0.000,0.000,0.002,-0.003,0.000,32,11,0,0.016,0.063,0.083,167,0,0,0,0.0001,0.0001,-0.0000,0.0000
1148,2022-02-09T17:53:12.774197Z,46.510192233993,8.475498340949,-1.3401179883,-3.85,true,0.000,0.000,0.001,-0.001,0.000,33,11,0,0.017,0.050,0.085,205,0,0,0,0.0001,0.0001,-0.0000,0.0000
1149,2022-02-09T17:53:14.419444Z,46.510196995088,8.475517892146,-1.3397987870,-4.08,true,0.000,0.000,0.006,0.000,0.001,31,6,0,0.025,0.046,0.084,136,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1150,2022-02-09T17:53:15.175979Z,46.510227943766,8.475457812724,-1.3532832429,-4.09,true,0.000,0.000,0.002,-0.001,-0.000,38,6,0,0.015,0.040,0.056,198,0,0,0,-0.0000,0.0000,0.0000,0.0000
1151,2022-02-09T17:53:15.85875Z,46.510219035509,8.475561075981,-1.3412653934,-3.94,true,0.001,0.000,0.008,0.001,0.000,32,8,0,0.019,0.043,0.067,159,0,0,0,0.0001,0.0001,-0.0000,0.0000
1152,2022-02-09T17:53:20.234368Z,46.510254751011,8.475490525912,-1.3477644412,-3.89,true,0.000,0.000,0.003,-0.001,0.000,44,12,0,0.032,0.053,0.090,258,0,0,0,0.0000,0.0000,0.0000,0.0000
1153,2022-02-09T17:53:30.478754Z,46.510239266481,8.475469126789,-1.3522194634,-4.20,true,0.000,0.000,0.003,-0.002,-0.000,49,7,0,0.014,0.041,0.054,279,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1154,2022-02-09T17:53:31.399408Z,46.510424162274,8.475525898824,-1.3384077041,-4.06,true,0.000,0.000,0.002,-0.002,0.000,35,5,0,0.019,0.043,0.060,146,0,0,0,0.0000,0.0000,-0.0000,0.0000
1155,2022-02-09T17:53:33.157582Z,46.510256378610,8.475536097436,-1.3533355069,-3.63,true,0.001,0.000,0.018,-0.002,0.002,35,7,0,0.029,0.039,0.054,177,0,0,0,-0.0001,0.0001,0.0000,0.0000
1156,2022-02-09T17:53:34.649194Z,46.510034295115,8.475676852786,-1.3483373186,-4.06,true,0.001,0.000,0.029,-0.013,0.000,33,5,0,0.049,0.071,0.093,51,0,0,0,-0.0002,0.0001,0.0000,0.0000
1157,2022-02-09T17:53:38.386644Z,46.510204402096,8.475420884554,-1.3546637605,-3.87,true,0.000,0.000,0.000,0.000,0.000,44,11,0,0.016,0.053,0.063,353,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1158,2022-02-09T17:53:40.866714Z,46.510322728404,8.475695449499,-1.3552050452,-3.79,true,0.000,0.000,0.001,-0.000,0.000,45,20,0,0.021,0.046,0.082,575,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1160,2022-02-09T17:53:43.669852Z,46.510276997903,8.475565037986,-1.3427481047,-4.29,true,0.000,0.000,0.006,-0.005,0.000,35,6,0,0.016,0.033,0.045,180,0,0,0,-0.0001,0.0000,0.0000,0.0000
1161,2022-02-09T17:53:44.057991Z,46.510323531310,8.475708274020,-1.3561359585,-4.15,true,0.000,0.000,0.000,0.000,0.000,37,10,0,0.020,0.039,0.047,319,0,0,0,0.0000,0.0000,-0.0000,0.0000
1162,2022-02-09T17:53:44.17431Z,46.510246750792,8.475560593168,-1.3449633807,-4.01,true,0.000,0.000,0.002,-0.001,0.000,41,7,0,0.027,0.042,0.057,225,0,0,0,0.0000,0.0000,-0.0000,0.0000
1163,2022-02-09T17:53:44.326241Z,46.510414863153,8.475518405028,-1.3376638940,-4.01,true,0.000,0.000,0.001,-0.001,0.000,40,5,0,0.019,0.042,0.051,173,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1164,2022-02-09T17:53:44.902171Z,46.510243707955,8.475398163595,-1.3435310480,-4.05,true,0.001,0.001,0.003,-0.004,0.000,44,4,0,0.008,0.041,0.050,168,0,0,0,-0.0000,0.0001,0.0000,0.0000
1165,2022-02-09T17:53:45.848203Z,46.510262871857,8.475537390369,-1.3493523364,-4.05,true,0.000,0.000,0.002,-0.001,-0.000,52,10,0,0.016,0.043,0.059,398,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1166,2022-02-09T17:53:46.032159Z,46.510204865641,8.475447623419,-1.3561984633,-3.96,true,0.003,0.001,0.008,-0.002,0.000,48,6,0,0.018,0.041,0.058,249,0,0,0,-0.0001,0.0002,-0.0000,0.0000
1167,2022-02-09T17:53:51.496362Z,46.510220341161,8.475455729623,-1.3542047689,-4.04,true,0.000,0.000,0.002,0.000,0.000,49,7,0,0.016,0.042,0.065,311,0,0,0,-0.0000,0.0001,0.0000,0.0000
1168,2022-02-09T17:53:56.752327Z,46.510194316963,8.475498497508,-1.3403227314,-4.20,true,0.000,0.000,0.001,-0.001,-0.000,33,5,0,0.017,0.033,0.050,151,0,0,0,0.0000,0.0001,0.0000,0.0000
1169,2022-02-09T17:54:00.354228Z,46.510203302285,8.475373535008,-1.3459575900,-3.86,true,0.002,0.002,0.010,-0.007,0.000,37,5,0,0.012,0.041,0.053,176,0,0,0,-0.0000,0.0001,0.0000,0.0000
1170,2022-02-09T17:54:00.973172Z,46.510243800702,8.475471398995,-1.3504499335,-4.20,true,0.000,0.000,0.003,-0.001,0.000,38,6,0,0.034,0.043,0.053,193,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1171,2022-02-09T17:54:02.935295Z,46.510256043311,8.475507583155,-1.3476022023,-4.02,true,0.000,0.000,0.001,-0.000,-0.000,44,8,0,0.014,0.041,0.061,286,0,0,0,0.0000,0.0000,-0.0000,0.0000
1172,2022-02-09T17:54:05.296731Z,46.510266040644,8.475534196756,-1.3504113447,-4.25,true,0.000,0.000,0.002,-0.001,-0.000,49,7,0,0.016,0.036,0.055,305,0,0,0,-0.0000,0.0000,0.0000,0.0000
1173,2022-02-09T17:54:05.537936Z,46.510361334981,8.475639936227,-1.3509719344,-3.95,true,0.001,0.000,0.010,0.002,0.000,34,4,0,0.042,0.047,0.053,94,0,0,0,0.0001,0.0002,0.0000,0.0000
1174,2022-02-09T17:54:06.288556Z,46.510269421784,8.475519386410,-1.3534284524,-4.23,true,0.000,0.000,0.000,0.000,-0.000,36,6,0,0.016,0.038,0.050,183,0,0,0,-0.0001,0.0000,-0.0000,0.0000
1175,2022-02-09T17:54:06.896242Z,46.510198916140,8.475345286575,-1.3436395488,-3.76,true,0.002,0.001,0.021,-0.008,0.002,32,4,0,0.012,0.040,0.053,123,0,0,0,-0.0003,0.0002,-0.0000,0.0000
1176,2022-02-09T17:54:14.271853Z,46.510282291817,8.475463753342,-1.3360857561,-3.76,true,0.001,0.000,0.009,-0.004,-0.001,35,5,0,0.012,0.055,0.083,82,0,0,0,-0.0001,0.0003,0.0000,0.0000
1177,2022-02-09T17:54:21.823045Z,46.509930000737,8.475697198291,-1.3628758152,-3.61,true,0.000,0.000,0.016,0.005,0.003,31,6,0,0.040,0.049,0.066,151,0,0,0,0.0004,0.0001,-0.0000,0.0000
1178,2022-02-09T17:54:24.870379Z,46.510228940795,8.475550178037,-1.3409774930,-4.04,true,0.000,0.000,0.001,-0.001,-0.000,35,7,0,0.017,0.038,0.048,205,0,0,0,0.0000,0.0001,0.0000,0.0000
1179,2022-02-09T17:54:26.219003Z,46.510254273891,8.475482752365,-1.3518375605,-4.21,true,0.000,0.000,0.004,-0.003,-0.001,36,6,0,0.033,0.042,0.058,184,0,0,0,-0.0000,0.0001,0.0000,0.0000
1180,2022-02-09T17:54:27.156905Z,46.510259537111,8.475513101501,-1.3544460489,-4.15,true,0.002,0.000,0.003,-0.009,-0.001,47,8,0,0.017,0.040,0.055,293,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1181,2022-02-09T17:54:28.246856Z,46.510320768724,8.475690383694,-1.3555091953,-4.34,true,0.000,0.000,0.003,-0.001,0.000,37,6,0,0.021,0.035,0.048,213,0,0,0,0.0000,0.0000,-0.0000,0.0000
1182,2022-02-09T17:54:36.132207Z,46.510218495743,8.475462764783,-1.3556051301,-4.12,true,0.000,0.000,0.001,-0.000,0.000,40,8,0,0.017,0.043,0.092,267,0,0,0,0.0000,0.0000,-0.0000,0.0000
1183,2022-02-09T17:54:36.62281Z,46.510204654474,8.475401307331,-1.3468902534,-4.08,true,0.000,0.000,0.002,-0.002,-0.000,40,5,0,0.012,0.039,0.052,196,0,0,0,0.0001,0.0000,-0.0000,0.0000
1184,2022-02-09T17:54:38.209659Z,46.510280011478,8.475501786709,-1.3474726730,-4.18,true,0.000,0.000,0.002,0.002,0.000,37,5,0,0.012,0.036,0.061,156,0,0,0,0.0000,0.0000,-0.0000,0.0000
1185,2022-02-09T17:54:39.113083Z,46.510330259076,8.475677700608,-1.3530325258,-4.19,true,0.000,0.000,0.001,-0.000,0.000,40,8,0,0.022,0.037,0.061,265,0,0,0,-0.0000,0.0000,0.0000,0.0000
1186,2022-02-09T17:54:39.916676Z,46.510258988763,8.475515475036,-1.3526928995,-4.20,true,0.000,0.000,0.001,0.001,0.000,35,5,0,0.016,0.038,0.057,142,0,0,0,-0.0000,0.0000,0.0000,0.0000
1187,2022-02-09T17:54:40.271084Z,46.510242384972,8.475472151852,-1.3526071868,-3.96,true,0.000,0.000,0.003,-0.001,0.000,42,12,0,0.034,0.054,0.092,297,0,0,0,0.0000,0.0001,-0.0000,0.0000
1188,2022-02-09T17:54:40.709487Z,46.510264342626,8.475553641611,-1.3512840321,-4.05,true,0.000,0.000,0.001,0.000,0.000,43,9,0,0.018,0.039,0.053,332,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1189,2022-02-09T17:54:42.025113Z,46.510104387833,8.475803680960,-1.3683405557,-4.43,true,0.000,0.000,0.011,-0.002,-0.001,30,6,0,0.026,0.032,0.048,157,0,0,0,0.0001,0.0000,0.0000,0.0000
1190,2022-02-09T17:54:42.309252Z,46.510322984014,8.475650684115,-1.3525560630,-4.06,true,0.000,0.000,0.001,-0.000,0.000,42,10,0,0.023,0.038,0.052,308,0,0,0,0.0000,0.0000,-0.0000,0.0000
1191,2022-02-09T17:54:42.951505Z,46.510180734516,8.475569859532,-1.3469990438,-4.18,true,0.001,0.001,0.005,0.000,0.000,31,5,0,0.022,0.028,0.058,147,0,0,0,-0.0001,0.0001,-0.0000,0.0000
1192,2022-02-09T17:54:49.807089Z,46.510256255596,8.475510214027,-1.3483904571,-3.94,true,0.000,0.000,0.001,0.000,-0.000,38,9,0,0.014,0.043,0.061,255,0,0,0,0.0000,0.0000,-0.0000,0.0000
1193,2022-02-09T17:54:57.135585Z,46.510224924233,8.475515106063,-1.3568582162,-4.20,true,0.000,0.000,0.001,0.001,0.000,37,4,0,0.020,0.036,0.041,130,0,0,0,-0.0001,0.0001,-0.0000,0.0000
1194,2022-02-09T17:55:00.42637Z,46.510432640856,8.475801260205,-1.3387637541,-4.16,true,0.000,0.000,0.000,-0.001,-0.000,32,5,0,0.026,0.034,0.044,141,0,0,0,0.0000,0.0001,-0.0000,0.0000
1195,2022-02-09T17:55:03.928398Z,46.510223641228,8.475427581651,-1.3520516759,-3.76,true,0.000,0.000,0.001,0.001,0.000,45,13,0,0.013,0.055,0.092,341,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1196,2022-02-09T17:55:06.379016Z,46.510258092752,8.475523021832,-1.3502703235,-4.26,true,0.000,0.000,0.002,-0.001,-0.000,42,6,0,0.015,0.036,0.051,240,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1197,2022-02-09T17:55:07.36321Z,46.510242189889,8.475478088033,-1.3478563368,-3.96,true,0.000,0.000,0.001,0.000,0.000,43,10,0,0.012,0.050,0.091,281,0,0,0,0.0001,0.0001,0.0000,0.0000
1198,2022-02-09T17:55:12.004481Z,46.510218101244,8.475457095179,-1.3551346083,-3.99,true,0.000,0.000,0.002,0.000,0.000,41,7,0,0.017,0.042,0.092,265,0,0,0,-0.0000,0.0000,0.0000,0.0000
1199,2022-02-09T17:55:14.736053Z,46.510192367289,8.475722786595,-1.3540338636,-4.08,true,0.001,0.000,0.010,0.013,0.002,33,4,0,0.016,0.033,0.034,112,0,0,0,-0.0000,0.0003,-0.0000,0.0000
1200,2022-02-09T17:55:16.680164Z,46.510235374347,8.475492882675,-1.3535638935,-4.23,true,0.000,0.000,0.003,-0.001,0.000,38,6,0,0.033,0.041,0.057,183,0,0,0,-0.0000,0.0000,0.0000,0.0000
1201,2022-02-09T17:55:17.620434Z,46.510214075267,8.475451917138,-1.3551990012,-3.86,true,0.000,0.000,0.001,0.000,0.000,45,9,0,0.017,0.051,0.091,333,0,0,0,-0.0000,0.0000,0.0000,0.0000
1202,2022-02-09T17:55:18.54002Z,46.510263002854,8.475560032380,-1.3520328733,-3.74,true,0.000,0.000,0.001,0.001,0.000,46,19,0,0.018,0.052,0.085,512,0,0,0,0.0000,0.0000,-0.0000,0.0000
1203,2022-02-09T17:55:26.620061Z,46.510203119899,8.475406787891,-1.3498402913,-4.00,true,0.000,0.000,0.003,-0.002,-0.000,40,5,0,0.013,0.039,0.055,190,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1204,2022-02-09T17:55:29.37374Z,46.510264027503,8.475587309367,-1.3552399598,-4.13,true,0.001,0.000,0.010,0.004,0.000,32,8,0,0.022,0.037,0.052,199,0,0,0,0.0002,0.0001,0.0000,0.0000
1205,2022-02-09T17:55:37.377751Z,46.510219352280,8.475443725920,-1.3533759495,-4.21,true,0.000,0.000,0.002,-0.002,-0.000,46,5,0,0.015,0.039,0.056,222,0,0,0,0.0000,0.0000,-0.0000,0.0000
1206,2022-02-09T17:55:37.559857Z,46.510217993380,8.475446015545,-1.3544193256,-4.09,true,0.000,0.000,0.001,-0.002,-0.000,36,8,0,0.016,0.047,0.065,242,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1207,2022-02-09T17:55:46.439669Z,46.510240457382,8.475469074594,-1.3520333239,-4.06,true,0.000,0.000,0.002,-0.001,-0.000,49,7,0,0.014,0.041,0.054,277,0,0,0,0.0000,0.0000,0.0000,0.0000
1208,2022-02-09T17:55:48.950294Z,46.510238817791,8.475469157326,-1.3522448319,-4.22,true,0.000,0.000,0.002,-0.001,-0.000,45,8,0,0.014,0.043,0.059,268,0,0,0,-0.0000,0.0000,0.0000,0.0000
1209,2022-02-09T17:55:49.735415Z,46.510188158334,8.475336530579,-1.3456637928,-3.82,true,0.002,0.001,0.016,-0.009,0.001,34,4,0,0.013,0.040,0.055,131,0,0,0,-0.0001,0.0001,-0.0000,0.0000
1210,2022-02-09T17:55:57.791671Z,46.510232672226,8.475472894370,-1.3535878282,-4.09,true,0.000,0.000,0.003,-0.001,0.000,44,4,0,0.034,0.039,0.055,171,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1211,2022-02-09T17:56:01.703503Z,46.510276020583,8.475535142995,-1.3516492192,-4.37,true,0.000,0.000,0.002,0.002,0.000,38,5,0,0.016,0.038,0.056,170,0,0,0,-0.0000,0.0001,0.0000,0.0000
1212,2022-02-09T17:56:06.274524Z,46.510250153478,8.475519167339,-1.3505894006,-3.62,true,0.000,0.000,0.001,0.001,0.000,45,22,0,0.016,0.057,0.093,375,0,0,0,0.0000,0.0000,-0.0000,0.0000
1213,2022-02-09T17:56:07.757265Z,46.510252462506,8.475526154940,-1.3512682431,-4.24,true,0.000,0.000,0.001,0.001,0.000,37,6,0,0.016,0.036,0.058,194,0,0,0,0.0000,0.0000,0.0000,0.0000
1214,2022-02-09T17:56:09.055559Z,46.510219415494,8.475457116617,-1.3550627168,-3.99,true,0.000,0.000,0.001,0.000,0.000,36,8,0,0.017,0.044,0.092,248,0,0,0,0.0000,0.0000,-0.0000,0.0000
1215,2022-02-09T17:56:13.190693Z,46.510195248721,8.475492839838,-1.3404605731,-4.07,true,0.000,0.000,0.001,-0.001,-0.000,35,6,0,0.016,0.038,0.050,185,0,0,0,0.0000,0.0001,-0.0000,0.0000
1216,2022-02-09T17:56:19.255711Z,46.510259626173,8.475548248263,-1.3509146206,-3.71,true,0.002,0.000,0.038,-0.001,0.005,35,2,0,0.052,0.054,0.057,50,0,0,0,0.0002,0.0002,0.0000,0.0000
1217,2022-02-09T17:56:23.323535Z,46.510223968308,8.475473533717,-1.3559417500,-4.26,true,0.000,0.000,0.000,0.000,-0.000,37,6,0,0.018,0.040,0.056,188,0,0,0,-0.0001,0.0001,-0.0000,0.0000
1218,2022-02-09T17:56:25.931795Z,46.510219056440,8.475455596943,-1.3549033797,-3.80,true,0.000,0.000,0.002,0.001,0.000,38,10,0,0.017,0.048,0.091,302,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1219,2022-02-09T17:56:29.381865Z,46.510246831473,8.475544560714,-1.3539445938,-3.42,true,0.000,0.000,0.001,0.001,0.000,41,20,0,0.019,0.053,0.086,377,0,0,0,-0.0000,0.0001,0.0000,0.0000
1220,2022-02-09T17:56:29.539937Z,46.510326587189,8.475663725259,-1.3532615630,-4.39,true,0.000,0.000,0.003,-0.001,0.000,39,6,0,0.022,0.035,0.051,218,0,0,0,0.0000,0.0001,-0.0000,0.0000
1221,2022-02-09T17:56:31.491481Z,46.510313153773,8.475700992407,-1.3494603713,-4.08,true,0.001,0.000,0.018,0.002,0.000,32,4,0,0.019,0.038,0.050,97,0,0,0,-0.0002,0.0002,0.0000,0.0000
1222,2022-02-09T17:56:32.484794Z,46.510262676312,8.475511501488,-1.3462238819,-4.09,true,0.000,0.000,0.002,-0.001,-0.000,48,5,0,0.013,0.034,0.047,228,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1223,2022-02-09T17:56:35.874166Z,46.510272347524,8.475536178504,-1.3468524991,-4.20,true,0.000,0.000,0.001,-0.001,-0.000,49,6,0,0.015,0.035,0.047,248,0,0,0,-0.0001,0.0000,-0.0000,0.0000
1224,2022-02-09T17:56:36.292027Z,46.510378674068,8.475588873003,-1.3419148218,-4.25,true,0.000,0.000,0.001,-0.001,0.000,48,5,0,0.020,0.036,0.041,228,0,0,0,-0.0000,0.0000,0.0000,0.0000
1225,2022-02-09T17:56:40.052942Z,46.510337601511,8.475695886539,-1.3545908643,-4.10,true,0.000,0.000,0.004,-0.002,0.000,31,5,0,0.021,0.031,0.044,138,0,0,0,0.0000,0.0000,-0.0000,0.0000
1226,2022-02-09T17:56:43.410037Z,46.510322703278,8.475650709926,-1.3534358130,-4.33,true,0.000,0.000,0.000,0.000,-0.000,48,7,0,0.023,0.030,0.046,292,0,0,0,0.0000,0.0000,-0.0000,0.0000
1227,2022-02-09T17:56:49.862553Z,46.510327929627,8.475637813921,-1.3590261913,-4.21,true,0.000,0.000,0.001,0.000,-0.000,31,6,0,0.026,0.035,0.046,159,0,0,0,-0.0001,0.0001,0.0000,0.0000
1228,2022-02-09T17:56:51.156812Z,46.510221349123,8.475459288478,-1.3549793477,-4.08,true,0.000,0.000,0.002,0.000,0.000,33,7,0,0.017,0.042,0.092,204,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1229,2022-02-09T17:56:55.398955Z,46.510101733029,8.475850188529,-1.3674549971,-4.30,true,0.000,0.000,0.001,0.000,-0.000,35,4,0,0.025,0.035,0.047,133,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1230,2022-02-09T17:56:58.432328Z,46.510245608011,8.475645707881,-1.3572392590,-4.18,true,0.000,0.000,0.013,-0.012,0.002,32,3,0,0.022,0.027,0.031,96,0,0,0,-0.0000,0.0001,0.0000,0.0000
1231,2022-02-09T17:57:06.019277Z,46.510390599871,8.475562191840,-1.3390309804,-4.09,true,0.000,0.000,0.001,-0.001,0.000,50,5,0,0.019,0.039,0.044,237,0,0,0,-0.0000,0.0001,0.0000,0.0000
1232,2022-02-09T17:57:06.800076Z,46.510188984662,8.475389523052,-1.3545826372,-3.60,true,0.000,0.000,0.003,-0.001,0.000,48,12,0,0.040,0.058,0.086,331,0,0,0,-0.0000,0.0001,0.0000,0.0000
1233,2022-02-09T17:57:12.052068Z,46.510225811148,8.475444026553,-1.3524712847,-4.05,true,0.000,0.000,0.002,-0.002,-0.000,41,5,0,0.014,0.038,0.055,201,0,0,0,0.0000,0.0000,-0.0000,0.0000
1234,2022-02-09T17:57:14.118678Z,46.510287134268,8.475535903634,-1.3506684966,-4.25,true,0.000,0.000,0.000,0.000,-0.000,38,6,0,0.016,0.037,0.052,208,0,0,0,-0.0001,0.0000,-0.0000,0.0000
1235,2022-02-09T17:57:18.655664Z,46.510256860113,8.475512158235,-1.3484365935,-4.08,true,0.000,0.000,0.002,-0.001,-0.000,46,6,0,0.014,0.036,0.049,254,0,0,0,-0.0000,0.0000,0.0000,0.0000
1236,2022-02-09T17:57:18.852107Z,46.510256258315,8.475522171272,-1.3504930208,-4.23,true,0.000,0.000,0.001,-0.000,-0.000,34,7,0,0.015,0.037,0.058,215,0,0,0,-0.0000,0.0000,0.0000,0.0000
1237,2022-02-09T17:57:19.528788Z,46.510247905717,8.475487132342,-1.3534845922,-4.27,true,0.000,0.000,0.002,-0.002,-0.000,39,5,0,0.015,0.039,0.055,188,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1238,2022-02-09T17:57:22.147238Z,46.510220347864,8.475457065909,-1.3550323585,-4.06,true,0.000,0.000,0.001,0.001,0.000,35,9,0,0.017,0.045,0.092,267,0,0,0,0.0000,0.0000,-0.0000,0.0000
1239,2022-02-09T17:57:27.249041Z,46.510243777510,8.475472196209,-1.3517181366,-4.05,true,0.000,0.000,0.003,-0.001,-0.000,47,8,0,0.014,0.043,0.059,286,0,0,0,0.0000,0.0000,-0.0000,0.0000
1240,2022-02-09T17:57:28.922632Z,46.510260112604,8.475533152060,-1.3496763067,-4.18,true,0.000,0.000,0.002,-0.001,-0.000,43,9,0,0.016,0.041,0.059,334,0,0,0,0.0000,0.0000,-0.0000,0.0000
1241,2022-02-09T17:57:30.007667Z,46.509962324136,8.476104387085,-1.3367949236,-4.06,true,0.000,0.000,0.001,-0.001,-0.000,31,5,0,0.035,0.042,0.053,129,0,0,0,0.0001,0.0000,0.0000,0.0000
1242,2022-02-09T17:57:46.435119Z,46.510107922692,8.475786292954,-1.3693350307,-4.13,true,0.000,0.000,0.007,0.002,0.001,36,5,0,0.027,0.041,0.047,155,0,0,0,-0.0000,0.0001,0.0000,0.0000
1243,2022-02-09T17:57:46.69391Z,46.510229614130,8.475511802625,-1.3438104545,-3.84,true,0.001,0.000,0.003,-0.003,-0.000,42,7,0,0.015,0.040,0.049,241,0,0,0,0.0000,0.0001,0.0000,0.0000
1244,2022-02-09T17:57:47.305024Z,46.510237012146,8.475441794164,-1.3543667660,-3.93,true,0.000,0.000,0.001,0.001,0.000,35,8,0,0.015,0.044,0.060,219,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1245,2022-02-09T17:57:53.238103Z,46.510313242297,8.475679281383,-1.3549949923,-4.08,true,0.000,0.000,0.000,0.000,0.000,49,13,0,0.021,0.042,0.053,447,0,0,0,-0.0000,0.0000,0.0000,0.0000
1246,2022-02-09T17:57:53.335039Z,46.510251296350,8.475490249375,-1.3515622604,-4.09,true,0.000,0.000,0.001,-0.001,-0.000,43,8,0,0.014,0.041,0.058,267,0,0,0,-0.0000,0.0000,0.0000,0.0000
1247,2022-02-09T17:57:54.224967Z,46.510212378826,8.475598293809,-1.3470879110,-3.80,true,0.001,0.001,0.018,0.005,0.002,48,10,0,0.022,0.044,0.073,309,0,0,0,0.0001,0.0001,-0.0000,0.0000
1248,2022-02-09T17:57:54.744654Z,46.510150130125,8.476169404999,-1.3373028160,-4.09,true,0.000,0.000,0.000,-0.001,0.000,30,5,0,0.024,0.042,0.047,137,0,0,0,-0.0000,0.0001,0.0000,0.0000
1249,2022-02-09T17:57:58.6944Z,46.510289720133,8.475627148662,-1.3475235101,-4.20,true,0.000,0.000,0.001,-0.001,0.000,34,11,0,0.021,0.039,0.060,231,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1250,2022-02-09T17:58:03.90927Z,46.510289004755,8.475627790205,-1.3483202308,-4.09,true,0.000,0.000,0.001,-0.000,0.000,31,12,0,0.023,0.048,0.081,208,0,0,0,-0.0000,0.0000,0.0000,0.0000
1251,2022-02-09T17:58:09.207133Z,46.510240199756,8.475444245919,-1.3411082660,-4.32,true,0.002,0.002,0.006,-0.005,0.000,39,5,0,0.010,0.037,0.046,188,0,0,0,-0.0001,0.0000,0.0000,0.0000
