id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
353,2022-02-16T16:54:07.447095Z,46.510500491334,8.476054640387,-1.3750266247,-4.36,true,0.000,0.000,0.000,-0.000,-0.000,37,14,0,0.011,0.029,0.042,406,0,0,0,0.0000,0.0000,-0.0000,0.0000
354,2022-02-16T16:54:10.662519Z,46.510441056450,8.475943364740,-1.3667739167,-4.63,true,0.000,0.000,0.002,-0.000,-0.000,39,6,0,0.011,0.018,0.020,209,0,0,0,-0.0000,0.0000,-0.0000,0.0000
355,2022-02-16T16:54:15.900445Z,46.510459433168,8.476001816386,-1.3641843922,-4.62,true,0.000,0.000,0.001,0.001,0.000,34,7,0,0.013,0.017,0.023,226,0,0,0,0.0000,0.0000,-0.0000,0.0000
356,2022-02-16T16:54:16.451365Z,46.510500382355,8.476065755155,-1.3702080329,-4.44,true,0.001,0.000,0.007,0.002,0.000,31,4,0,0.013,0.015,0.018,123,0,0,0,-0.0003,0.0004,0.0000,0.0000
357,2022-02-16T16:54:18.060062Z,46.510433931977,8.475947534778,-1.3635083445,-4.51,true,0.000,0.000,0.000,0.000,-0.000,41,9,0,0.011,0.019,0.039,320,0,0,0,0.0000,0.0000,-0.0000,0.0000
358,2022-02-16T16:54:19.376102Z,46.510406747581,8.475910137980,-1.3697547208,-4.69,true,0.001,0.001,0.006,0.005,-0.001,37,8,0,0.009,0.019,0.032,241,0,0,0,-0.0001,0.0002,-0.0000,0.0000
359,2022-02-16T16:54:20.660347Z,46.510446524006,8.475942820472,-1.3682907715,-4.51,true,0.000,0.000,0.002,-0.000,-0.000,41,6,0,0.012,0.017,0.022,216,0,0,0,0.0000,0.0000,0.0000,0.0000
360,2022-02-16T16:54:20.837519Z,46.510458462260,8.475869921930,-1.3527433245,-4.12,true,0.001,0.001,0.010,-0.007,0.001,31,5,0,0.020,0.031,0.048,131,0,0,0,0.0001,0.0002,-0.0000,0.0000
361,2022-02-16T16:54:24.589053Z,46.510494919002,8.476043413767,-1.3739635856,-4.47,true,0.000,0.000,0.000,0.000,-0.000,40,10,0,0.011,0.020,0.036,340,0,0,0,0.0000,0.0000,0.0000,0.0000
362,2022-02-16T16:54:24.651519Z,46.510509045488,8.476061483206,-1.3744146462,-4.45,true,0.000,0.000,0.000,0.000,-0.000,36,11,0,0.012,0.021,0.037,373,0,0,0,0.0000,0.0000,-0.0000,0.0000
363,2022-02-16T16:54:26.955087Z,46.510424767255,8.475906638803,-1.3663996872,-4.41,true,0.000,0.000,0.000,0.000,0.000,48,10,0,0.011,0.022,0.037,380,0,0,0,-0.0000,0.0000,-0.0000,0.0000
364,2022-02-16T16:54:30.114929Z,46.510460318822,8.476008564482,-1.3644883030,-4.59,true,0.000,0.000,0.001,0.000,-0.000,37,6,0,0.013,0.015,0.023,202,0,0,0,-0.0000,0.0000,0.0000,0.0000
365,2022-02-16T16:54:33.029614Z,46.510303008022,8.475932535090,-1.3732999990,-4.49,true,0.000,0.000,0.005,0.003,0.000,30,6,0,0.008,0.018,0.026,165,0,0,0,0.0000,0.0002,-0.0000,0.0000
366,2022-02-16T16:54:36.648214Z,46.510458358657,8.475998055880,-1.3652081198,-4.73,true,0.000,0.000,0.001,0.000,-0.000,44,7,0,0.013,0.016,0.023,287,0,0,0,-0.0000,0.0000,-0.0000,0.0000
367,2022-02-16T16:54:37.847729Z,46.510466842696,8.475993816072,-1.3697431388,-4.58,true,0.000,0.000,0.001,-0.000,-0.000,45,7,0,0.013,0.016,0.024,282,0,0,0,-0.0000,0.0000,-0.0000,0.0000
368,2022-02-16T16:54:38.703869Z,46.510446750311,8.475960301239,-1.3646334436,-4.65,true,0.000,0.000,0.001,0.000,-0.000,39,11,0,0.012,0.020,0.039,342,0,0,0,0.0000,0.0000,-0.0000,0.0000
369,2022-02-16T16:54:39.808683Z,46.510516895113,8.476057275116,-1.3736726069,-4.39,true,0.000,0.000,0.000,0.000,-0.000,31,5,0,0.013,0.016,0.036,152,0,0,0,-0.0000,0.0000,-0.0000,0.0000
370,2022-02-16T16:54:40.719714Z,46.510458392641,8.476001306662,-1.3646893181,-4.53,true,0.000,0.000,0.000,-0.000,0.000,48,8,0,0.014,0.022,0.040,348,0,0,0,-0.0000,0.0000,-0.0000,0.0000
371,2022-02-16T16:54:43.131417Z,46.510474075178,8.476007910418,-1.3698868658,-4.59,true,0.000,0.000,0.001,-0.000,-0.000,50,8,0,0.014,0.017,0.028,353,0,0,0,0.0000,0.0000,-0.0000,0.0000
372,2022-02-16T16:54:44.908593Z,46.510485945978,8.476035913848,-1.3740867118,-4.50,true,0.000,0.000,0.000,0.000,-0.000,37,8,0,0.011,0.019,0.034,270,0,0,0,0.0000,0.0000,-0.0000,0.0000
373,2022-02-16T16:54:46.278391Z,46.510457825403,8.475997419902,-1.3645321369,-4.43,true,0.000,0.000,0.000,0.000,-0.000,53,12,0,0.013,0.022,0.040,511,0,0,0,0.0000,0.0000,-0.0000,0.0000
374,2022-02-16T16:54:51.110236Z,46.510442566873,8.475940361740,-1.3666230171,-4.86,true,0.000,0.000,0.002,-0.000,-0.000,44,6,0,0.011,0.018,0.020,241,0,0,0,0.0000,0.0000,0.0000,0.0000
375,2022-02-16T16:54:52.014731Z,46.510507101521,8.476063989550,-1.3752763780,-4.32,true,0.000,0.000,0.000,-0.000,-0.000,53,14,0,0.011,0.024,0.037,645,0,0,0,-0.0000,0.0000,-0.0000,0.0000
376,2022-02-16T16:54:52.492864Z,46.510505854421,8.476045511548,-1.3714024100,-4.45,true,0.000,0.000,0.001,0.000,-0.000,32,9,0,0.015,0.023,0.038,216,0,0,0,-0.0000,0.0000,-0.0000,0.0000
377,2022-02-16T16:54:54.303712Z,46.510460799758,8.476006995461,-1.3648957344,-4.59,true,0.000,0.000,0.000,0.000,0.000,36,11,0,0.013,0.021,0.040,298,0,0,0,-0.0000,0.0000,-0.0000,0.0000
378,2022-02-16T16:54:56.269238Z,46.510411923550,8.475940208195,-1.3674958796,-4.56,true,0.001,0.001,0.001,-0.001,-0.000,41,10,0,0.008,0.020,0.036,343,0,0,0,-0.0000,0.0001,-0.0000,0.0000
379,2022-02-16T16:54:59.116501Z,46.510467665327,8.475998721479,-1.3698870948,-4.55,true,0.000,0.000,0.001,-0.000,-0.000,44,7,0,0.013,0.016,0.028,276,0,0,0,0.0000,0.0000,-0.0000,0.0000
380,2022-02-16T16:55:01.030241Z,46.510467869535,8.476001415556,-1.3705583302,-4.63,true,0.000,0.000,0.001,-0.000,-0.000,57,6,0,0.013,0.015,0.022,327,0,0,0,0.0000,0.0000,-0.0000,0.0000
381,2022-02-16T16:55:02.614535Z,46.510467630596,8.475977184302,-1.3704202387,-4.60,true,0.000,0.000,0.002,-0.001,-0.000,39,6,0,0.014,0.017,0.023,216,0,0,0,-0.0000,0.0000,-0.0000,0.0000
382,2022-02-16T16:55:03.072336Z,46.510418691806,8.475943559824,-1.3683002612,-4.63,true,0.001,0.001,0.005,-0.002,-0.001,42,7,0,0.009,0.017,0.029,239,0,0,0,-0.0000,0.0001,-0.0000,0.0000
383,2022-02-16T16:55:08.649327Z,46.510457769593,8.476000245861,-1.3645894225,-4.51,true,0.001,0.000,0.004,0.005,0.000,36,10,0,0.013,0.022,0.040,246,0,0,0,0.0002,0.0001,-0.0000,0.0000
384,2022-02-16T16:55:10.329288Z,46.510457234081,8.475993332248,-1.3647337575,-4.29,true,0.000,0.000,0.000,0.000,0.000,35,13,0,0.013,0.023,0.040,394,0,0,0,0.0000,0.0000,-0.0000,0.0000
385,2022-02-16T16:55:11.782467Z,46.510448892516,8.475967305468,-1.3642793227,-4.52,true,0.000,0.000,0.001,0.000,-0.000,35,9,0,0.012,0.020,0.040,265,0,0,0,-0.0000,0.0000,0.0000,0.0000
386,2022-02-16T16:55:13.498001Z,46.510417434154,8.475849010229,-1.3632231419,-4.45,true,0.001,0.000,0.002,-0.002,0.000,40,5,0,0.015,0.019,0.037,180,0,0,0,-0.0001,0.0001,-0.0000,0.0000
387,2022-02-16T16:55:14.476002Z,46.510450146990,8.475961319262,-1.3665752921,-4.24,true,0.002,0.000,0.005,0.007,0.001,32,9,0,0.012,0.019,0.037,236,0,0,0,-0.0004,0.0003,-0.0000,0.0000
388,2022-02-16T16:55:14.895412Z,46.510472282121,8.475956347494,-1.3720171004,-4.62,true,0.000,0.000,0.002,-0.001,-0.000,34,6,0,0.015,0.018,0.024,192,0,0,0,-0.0000,0.0000,-0.0000,0.0000
389,2022-02-16T16:55:16.368265Z,46.510503156771,8.476056324058,-1.3749189314,-4.29,true,0.000,0.000,0.000,-0.000,0.000,36,15,0,0.011,0.030,0.042,445,0,0,0,0.0000,0.0000,0.0000,0.0000
390,2022-02-16T16:55:17.97248Z,46.510429163705,8.475988153753,-1.3661374869,-4.99,true,0.001,0.001,0.004,-0.003,-0.000,43,7,0,0.009,0.016,0.033,261,0,0,0,-0.0001,0.0001,-0.0000,0.0000
391,2022-02-16T16:55:19.57465Z,46.510451219391,8.476012948377,-1.3672382556,-4.49,true,0.001,0.000,0.006,0.000,-0.000,45,5,0,0.012,0.021,0.038,165,0,0,0,-0.0000,0.0001,-0.0000,0.0000
392,2022-02-16T16:55:32.132266Z,46.510510019224,8.476074395032,-1.3760195253,-4.41,true,0.000,0.000,0.001,0.000,-0.000,36,14,0,0.011,0.024,0.037,417,0,0,0,0.0000,0.0000,-0.0000,0.0000
393,2022-02-16T16:55:32.422492Z,46.510441412116,8.475920749059,-1.3649873225,-4.67,true,0.000,0.000,0.002,-0.001,-0.000,37,5,0,0.012,0.020,0.029,182,0,0,0,-0.0000,0.0000,0.0000,0.0000
394,2022-02-16T16:55:33.858477Z,46.510433352273,8.475996682297,-1.3655601793,-4.59,true,0.001,0.001,0.004,-0.003,-0.000,42,8,0,0.010,0.017,0.033,273,0,0,0,0.0000,0.0001,0.0000,0.0000
395,2022-02-16T16:55:35.17902Z,46.510444859869,8.475969638491,-1.3630749024,-4.53,true,0.000,0.000,0.001,0.002,0.000,36,6,0,0.014,0.022,0.034,185,0,0,0,-0.0000,0.0000,-0.0000,0.0000
396,2022-02-16T16:55:37.400723Z,46.510435071653,8.475925309788,-1.3676686130,-4.65,true,0.001,0.000,0.005,0.005,-0.000,33,6,0,0.011,0.019,0.034,177,0,0,0,-0.0001,0.0004,0.0000,0.0000
397,2022-02-16T16:55:39.115947Z,46.510483211399,8.476009856381,-1.3719706787,-4.47,true,0.000,0.000,0.000,0.000,-0.000,34,8,0,0.013,0.019,0.030,222,0,0,0,-0.0000,0.0000,0.0000,0.0000
398,2022-02-16T16:55:41.419751Z,46.510443959140,8.475938567481,-1.3650062997,-4.40,true,0.000,0.000,0.001,0.000,-0.000,38,11,0,0.012,0.020,0.038,322,0,0,0,-0.0000,0.0000,-0.0000,0.0000
399,2022-02-16T16:55:41.985785Z,46.510439444703,8.475946206138,-1.3666330160,-4.59,true,0.000,0.000,0.000,0.000,0.000,52,10,0,0.011,0.020,0.036,392,0,0,0,-0.0000,0.0000,-0.0000,0.0000
400,2022-02-16T16:55:44.943161Z,46.510465512671,8.475927341150,-1.3701090334,-4.22,true,0.001,0.000,0.008,0.006,-0.000,32,4,0,0.017,0.021,0.033,117,0,0,0,0.0000,0.0004,-0.0000,0.0000
401,2022-02-16T16:55:45.68943Z,46.510475999305,8.476002653735,-1.3697640147,-4.47,true,0.000,0.000,0.000,0.000,0.000,40,11,0,0.014,0.021,0.037,327,0,0,0,0.0000,0.0000,0.0000,0.0000
402,2022-02-16T16:55:45.940105Z,46.510419663883,8.475670477905,-1.3453657089,-4.35,true,0.001,0.001,0.008,0.013,-0.002,36,4,0,0.035,0.047,0.054,118,0,0,0,-0.0000,0.0002,-0.0000,0.0000
403,2022-02-16T16:55:48.426901Z,46.510476179569,8.475992641407,-1.3727073840,-4.80,true,0.000,0.000,0.002,-0.001,-0.000,34,6,0,0.013,0.017,0.022,193,0,0,0,-0.0000,0.0000,-0.0000,0.0000
404,2022-02-16T16:55:49.752989Z,46.510427949991,8.475977908076,-1.3649193117,-4.81,true,0.001,0.001,0.005,-0.002,-0.001,48,8,0,0.010,0.018,0.034,320,0,0,0,0.0000,0.0000,0.0000,0.0000
405,2022-02-16T16:55:51.711855Z,46.510441362817,8.475939378072,-1.3667762007,-4.40,true,0.000,0.000,0.002,-0.001,-0.000,40,6,0,0.011,0.019,0.030,212,0,0,0,0.0000,0.0001,0.0000,0.0000
406,2022-02-16T16:55:54.424867Z,46.510456157261,8.475994124915,-1.3645667307,-4.48,true,0.000,0.000,0.000,0.000,0.000,38,11,0,0.013,0.021,0.040,372,0,0,0,-0.0000,0.0000,0.0000,0.0000
407,2022-02-16T16:55:54.581665Z,46.510506907159,8.476063247327,-1.3752054812,-4.31,true,0.000,0.000,0.000,-0.000,-0.000,53,14,0,0.011,0.024,0.037,641,0,0,0,0.0000,0.0000,0.0000,0.0000
408,2022-02-16T16:55:58.90568Z,46.510414723014,8.475911639209,-1.3609797884,-4.52,true,0.000,0.000,0.001,-0.000,-0.000,46,5,0,0.012,0.016,0.024,209,0,0,0,-0.0001,0.0001,-0.0000,0.0000
409,2022-02-16T16:56:06.007394Z,46.510477672792,8.476027954605,-1.3692185102,-4.40,true,0.000,0.000,0.001,0.000,-0.000,35,8,0,0.014,0.017,0.033,240,0,0,0,0.0000,0.0000,0.0000,0.0000
410,2022-02-16T16:56:16.771552Z,46.510497262330,8.476046461982,-1.3735880451,-4.51,true,0.000,0.000,0.000,0.000,0.000,36,9,0,0.011,0.020,0.035,300,0,0,0,0.0000,0.0000,-0.0000,0.0000
411,2022-02-16T16:56:22.562208Z,46.510288354203,8.475928660894,-1.3735821079,-4.63,true,0.004,0.001,0.010,-0.006,-0.001,43,5,0,0.010,0.020,0.042,179,0,0,0,0.0004,0.0000,0.0000,0.0000
412,2022-02-16T16:56:23.479311Z,46.510430478256,8.475902192774,-1.3618628714,-4.19,true,0.000,0.000,0.006,-0.001,0.001,32,4,0,0.013,0.021,0.039,115,0,0,0,-0.0000,0.0001,-0.0000,0.0000
413,2022-02-16T16:56:28.526575Z,46.510479007158,8.476031237109,-1.3703262836,-4.55,true,0.000,0.000,0.000,-0.000,-0.000,36,11,0,0.013,0.019,0.037,297,0,0,0,0.0000,0.0000,-0.0000,0.0000
414,2022-02-16T16:56:29.597242Z,46.510404055850,8.476130678021,-1.3646099370,-4.60,true,0.000,0.000,0.003,-0.004,-0.000,34,4,0,0.008,0.016,0.019,127,0,0,0,0.0001,0.0001,0.0000,0.0000
415,2022-02-16T16:56:32.020867Z,46.510427648355,8.475914138825,-1.3666580870,-4.46,true,0.000,0.000,0.001,-0.000,-0.000,53,7,0,0.011,0.020,0.028,339,0,0,0,-0.0001,0.0001,-0.0000,0.0000
416,2022-02-16T16:56:32.934496Z,46.510473563833,8.476012720661,-1.3703726287,-4.51,true,0.000,0.000,0.001,-0.000,-0.000,43,6,0,0.013,0.015,0.021,247,0,0,0,-0.0000,0.0000,0.0000,0.0000
417,2022-02-16T16:56:43.88225Z,46.510471558528,8.475953639060,-1.3706803917,-4.45,true,0.000,0.000,0.000,0.000,0.000,32,11,0,0.014,0.024,0.035,258,0,0,0,-0.0000,0.0001,0.0000,0.0000
418,2022-02-16T16:56:44.88047Z,46.510408694585,8.475938196399,-1.3681521768,-4.38,true,0.001,0.000,0.002,-0.001,-0.000,43,10,0,0.008,0.021,0.035,348,0,0,0,-0.0001,0.0001,-0.0000,0.0000
419,2022-02-16T16:56:47.254888Z,46.510459000712,8.476003662334,-1.3654272889,-4.67,true,0.000,0.000,0.001,-0.000,-0.000,40,8,0,0.013,0.016,0.030,261,0,0,0,-0.0000,0.0000,-0.0000,0.0000
420,2022-02-16T16:56:47.314225Z,46.510474940360,8.476022668288,-1.3714079165,-4.50,true,0.000,0.000,0.000,-0.000,-0.000,42,11,0,0.012,0.020,0.037,330,0,0,0,-0.0000,0.0000,-0.0000,0.0000
421,2022-02-16T16:56:48.99507Z,46.510462842768,8.476005157502,-1.3640019309,-4.52,true,0.000,0.000,0.001,-0.001,0.000,33,7,0,0.014,0.017,0.041,197,0,0,0,-0.0000,0.0000,-0.0000,0.0000
422,2022-02-16T16:56:49.256051Z,46.510475433535,8.476015942099,-1.3697768055,-4.58,true,0.000,0.000,0.001,-0.000,-0.000,38,8,0,0.013,0.017,0.027,271,0,0,0,-0.0000,0.0000,-0.0000,0.0000
423,2022-02-16T16:56:49.325653Z,46.510424892552,8.475918426580,-1.3626724845,-4.44,true,0.001,0.000,0.005,-0.002,0.000,39,7,0,0.012,0.020,0.039,223,0,0,0,-0.0001,0.0001,-0.0000,0.0000
424,2022-02-16T16:56:50.1045Z,46.510479851622,8.476013760769,-1.3709710900,-4.58,true,0.000,0.000,0.001,-0.000,-0.000,47,6,0,0.013,0.016,0.036,249,0,0,0,0.0000,0.0001,0.0000,0.0000
425,2022-02-16T16:56:53.873325Z,46.510467703054,8.475957315545,-1.3696048916,-4.48,true,0.000,0.000,0.001,0.001,0.000,33,8,0,0.014,0.019,0.035,203,0,0,0,-0.0000,0.0000,-0.0000,0.0000
426,2022-02-16T16:56:54.485061Z,46.510425648383,8.475974360136,-1.3646328802,-4.77,true,0.001,0.001,0.005,-0.002,-0.001,48,8,0,0.010,0.018,0.035,320,0,0,0,0.0000,0.0000,0.0000,0.0000
427,2022-02-16T16:56:55.424523Z,46.510441988251,8.475911776753,-1.3687916981,-4.53,true,0.000,0.000,0.000,0.000,-0.000,39,7,0,0.012,0.020,0.034,224,0,0,0,-0.0000,0.0000,-0.0000,0.0000
429,2022-02-16T16:57:00.414983Z,46.510458373958,8.475999970584,-1.3650200958,-4.37,true,0.000,0.000,0.000,0.000,0.000,45,10,0,0.014,0.022,0.040,379,0,0,0,0.0000,0.0000,-0.0000,0.0000
430,2022-02-16T16:57:03.417215Z,46.510496777917,8.476048124673,-1.3740510586,-4.49,true,0.001,0.000,0.013,-0.004,-0.000,32,8,0,0.011,0.019,0.035,226,0,0,0,0.0000,0.0002,0.0000,0.0000
431,2022-02-16T16:57:08.078425Z,46.510460112342,8.475991890857,-1.3649159174,-4.79,true,0.000,0.000,0.002,-0.002,0.000,40,5,0,0.013,0.016,0.018,180,0,0,0,-0.0000,0.0000,0.0000,0.0000
432,2022-02-16T16:57:08.317473Z,46.510457888465,8.475996783472,-1.3645603393,-4.49,true,0.000,0.000,0.000,-0.000,0.000,50,12,0,0.013,0.022,0.040,483,0,0,0,-0.0000,0.0000,-0.0000,0.0000
433,2022-02-16T16:57:15.390413Z,46.510458526383,8.476000706077,-1.3647651399,-4.45,true,0.000,0.000,0.000,0.000,0.000,45,11,0,0.013,0.021,0.040,405,0,0,0,-0.0000,0.0000,-0.0000,0.0000
434,2022-02-16T16:57:18.827462Z,46.510502402666,8.476060410687,-1.3752053435,-4.32,true,0.000,0.000,0.000,0.000,-0.000,47,15,0,0.011,0.028,0.042,594,0,0,0,-0.0000,0.0000,-0.0000,0.0000
435,2022-02-16T16:57:25.634227Z,46.510477775159,8.476025051536,-1.3705989738,-4.21,true,0.000,0.000,0.000,0.000,0.000,45,15,0,0.013,0.026,0.041,389,0,0,0,-0.0000,0.0000,0.0000,0.0000
436,2022-02-16T16:57:26.263501Z,46.510421447617,8.475938093126,-1.3715158929,-4.90,true,0.001,0.000,0.003,0.003,-0.001,36,5,0,0.010,0.017,0.031,153,0,0,0,-0.0001,0.0001,-0.0000,0.0000
437,2022-02-16T16:57:26.972161Z,46.510457726297,8.475999855515,-1.3653371958,-4.72,true,0.000,0.000,0.003,-0.000,-0.000,35,5,0,0.014,0.016,0.023,161,0,0,0,-0.0000,0.0000,0.0000,0.0000
438,2022-02-16T16:57:35.662482Z,46.510477910730,8.476025997619,-1.3704789414,-4.49,true,0.000,0.000,0.000,0.000,0.000,44,12,0,0.013,0.023,0.037,367,0,0,0,0.0000,0.0000,0.0000,0.0000
439,2022-02-16T16:57:36.959422Z,46.510431978075,8.475937776130,-1.3661120942,-4.53,true,0.001,0.000,0.003,-0.006,-0.001,40,4,0,0.011,0.017,0.021,157,0,0,0,-0.0002,0.0003,-0.0000,0.0000
440,2022-02-16T16:57:39.45831Z,46.510423346442,8.475969911198,-1.3641764471,-4.71,true,0.001,0.001,0.005,-0.002,-0.001,45,7,0,0.010,0.017,0.035,274,0,0,0,-0.0000,0.0000,0.0000,0.0000
441,2022-02-16T16:57:41.916888Z,46.510489701810,8.476056968063,-1.3691890835,-4.40,true,0.000,0.000,0.000,0.000,0.000,33,9,0,0.014,0.017,0.039,251,0,0,0,-0.0000,0.0000,-0.0000,0.0000
442,2022-02-16T16:57:44.504866Z,46.510414252574,8.475938071061,-1.3679023361,-4.34,true,0.001,0.000,0.007,-0.005,0.000,40,5,0,0.009,0.019,0.034,185,0,0,0,-0.0000,0.0001,-0.0000,0.0000
443,2022-02-16T16:57:48.440613Z,46.510505820852,8.476068383811,-1.3755346207,-4.34,true,0.000,0.000,0.000,0.000,-0.000,47,12,0,0.011,0.021,0.037,506,0,0,0,0.0000,0.0000,0.0000,0.0000
444,2022-02-16T16:57:50.349429Z,46.510442780280,8.475945072961,-1.3649973721,-4.43,true,0.001,0.000,0.007,0.007,-0.000,31,5,0,0.012,0.019,0.038,133,0,0,0,-0.0003,0.0002,-0.0000,0.0000
445,2022-02-16T16:57:50.799816Z,46.510295845543,8.476380545912,-1.3451183411,-4.15,true,0.002,0.002,0.005,0.012,-0.001,30,4,0,0.031,0.036,0.052,108,0,0,0,-0.0002,0.0004,0.0000,0.0000
446,2022-02-16T16:57:52.170807Z,46.510303937935,8.475940593941,-1.3732487556,-4.44,true,0.000,0.000,0.004,0.003,0.000,30,6,0,0.008,0.018,0.026,163,0,0,0,0.0001,0.0002,-0.0000,0.0000
447,2022-02-16T16:57:57.20184Z,46.510432744835,8.475972829238,-1.3610855303,-4.39,true,0.000,0.000,0.001,0.000,0.000,45,9,0,0.012,0.021,0.042,301,0,0,0,0.0000,0.0000,-0.0000,0.0000
448,2022-02-16T16:57:58.206321Z,46.510438964779,8.475907988735,-1.3681610058,-4.33,true,0.000,0.000,0.000,0.000,-0.000,40,8,0,0.012,0.021,0.035,260,0,0,0,-0.0000,0.0000,-0.0000,0.0000
449,2022-02-16T16:58:00.93371Z,46.510440710686,8.475938455442,-1.3668268369,-4.58,true,0.000,0.000,0.001,-0.000,-0.000,54,6,0,0.011,0.019,0.030,290,0,0,0,0.0000,0.0000,-0.0000,0.0000
450,2022-02-16T16:58:10.388852Z,46.510457491320,8.475992531469,-1.3647472606,-4.24,true,0.000,0.000,0.000,0.000,0.000,35,14,0,0.013,0.027,0.044,400,0,0,0,-0.0000,0.0000,-0.0000,0.0000
451,2022-02-16T16:58:14.735621Z,46.510467481486,8.476004490312,-1.3713283850,-4.71,true,0.000,0.000,0.000,0.000,0.000,36,7,0,0.012,0.016,0.035,217,0,0,0,0.0000,0.0000,-0.0000,0.0000
452,2022-02-16T16:58:18.990877Z,46.510421027296,8.475903454165,-1.3615230885,-4.45,true,0.001,0.000,0.003,-0.003,-0.000,41,5,0,0.013,0.021,0.039,161,0,0,0,0.0000,0.0001,-0.0000,0.0000
453,2022-02-16T16:58:23.199984Z,46.510444513729,8.475926187760,-1.3681299193,-4.37,true,0.000,0.000,0.000,0.000,-0.000,42,9,0,0.012,0.021,0.035,300,0,0,0,-0.0000,0.0000,-0.0000,0.0000
454,2022-02-16T16:58:32.854356Z,46.510486263660,8.476060718297,-1.3719224887,-4.36,true,0.000,0.000,0.000,0.000,-0.000,36,6,0,0.011,0.017,0.031,190,0,0,0,-0.0000,0.0000,-0.0000,0.0000
455,2022-02-16T16:58:34.025585Z,46.510488136641,8.476002265154,-1.3689269844,-4.35,true,0.001,0.000,0.010,-0.005,0.000,37,5,0,0.016,0.020,0.038,125,0,0,0,0.0001,0.0001,0.0000,0.0000
456,2022-02-16T16:58:39.576269Z,46.510476164173,8.476024637026,-1.3705652545,-4.55,true,0.000,0.000,0.008,-0.004,0.000,35,7,0,0.013,0.020,0.036,186,0,0,0,0.0002,0.0002,-0.0000,0.0000
457,2022-02-16T16:58:41.67377Z,46.510449036211,8.475933903649,-1.3663130582,-4.53,true,0.000,0.000,0.003,-0.000,-0.000,48,5,0,0.012,0.019,0.020,228,0,0,0,-0.0000,0.0000,0.0000,0.0000
458,2022-02-16T16:58:41.832249Z,46.510423390950,8.475967256696,-1.3651419352,-4.58,true,0.001,0.001,0.001,-0.002,-0.000,45,10,0,0.009,0.019,0.038,345,0,0,0,-0.0001,0.0002,-0.0000,0.0000
459,2022-02-16T16:58:43.535655Z,46.510469004689,8.476013300854,-1.3711269226,-4.61,true,0.000,0.000,0.002,-0.001,-0.000,39,5,0,0.012,0.014,0.019,188,0,0,0,-0.0000,0.0000,0.0000,0.0000
460,2022-02-16T16:58:48.06752Z,46.510456566636,8.475991428893,-1.3641437924,-4.65,true,0.000,0.000,0.002,-0.000,-0.000,43,7,0,0.013,0.017,0.024,255,0,0,0,-0.0000,0.0000,0.0000,0.0000
461,2022-02-16T16:58:48.473237Z,46.510448565361,8.475963000376,-1.3636869779,-4.49,true,0.000,0.000,0.000,0.000,-0.000,48,10,0,0.012,0.019,0.040,390,0,0,0,0.0000,0.0000,-0.0000,0.0000
462,2022-02-16T16:58:49.384066Z,46.510412704489,8.475898068424,-1.3656208724,-4.54,true,0.000,0.000,0.001,-0.000,0.000,44,5,0,0.011,0.021,0.035,212,0,0,0,-0.0001,0.0000,-0.0000,0.0000
463,2022-02-16T16:58:50.24409Z,46.510460280635,8.476008646760,-1.3651835301,-4.65,true,0.000,0.000,0.001,-0.000,-0.000,43,9,0,0.013,0.017,0.031,295,0,0,0,-0.0000,0.0000,-0.0000,0.0000
464,2022-02-16T16:58:51.093948Z,46.510451667518,8.475971137811,-1.3630862641,-4.81,true,0.000,0.000,0.002,-0.000,-0.000,40,5,0,0.013,0.016,0.020,192,0,0,0,-0.0000,0.0000,0.0000,0.0000
465,2022-02-16T16:58:55.495329Z,46.510529410388,8.476008058139,-1.3680636841,-4.17,true,0.002,0.000,0.010,-0.015,0.003,32,5,0,0.020,0.024,0.040,92,0,0,0,-0.0002,0.0002,0.0000,0.0000
466,2022-02-16T16:58:55.893643Z,46.510449392278,8.476011918715,-1.3680636435,-4.38,true,0.000,0.000,0.001,0.000,0.000,32,11,0,0.011,0.022,0.041,255,0,0,0,-0.0000,0.0000,0.0000,0.0000
467,2022-02-16T16:58:58.362821Z,46.510500842521,8.476054402317,-1.3749936862,-4.35,true,0.000,0.000,0.000,0.000,-0.000,36,15,0,0.011,0.028,0.036,453,0,0,0,0.0000,0.0000,-0.0000,0.0000
468,2022-02-16T16:59:01.196206Z,46.510515216401,8.475925929733,-1.3602618074,-4.21,true,0.001,0.000,0.004,0.005,-0.001,30,5,0,0.026,0.026,0.044,128,0,0,0,0.0001,0.0004,-0.0000,0.0000
469,2022-02-16T16:59:04.453144Z,46.510473450005,8.476007466658,-1.3698530425,-4.56,true,0.000,0.000,0.000,0.000,0.000,44,10,0,0.014,0.020,0.037,342,0,0,0,-0.0000,0.0000,-0.0000,0.0000
470,2022-02-16T16:59:06.490576Z,46.510429358313,8.475958856695,-1.3602800952,-4.57,true,0.000,0.000,0.001,0.000,-0.000,43,6,0,0.012,0.019,0.042,207,0,0,0,0.0000,0.0000,0.0000,0.0000
