ID,LAT,LON,DEPTH,X,Y,Z,EX,EY,EZ,YR,MO,DY,HR,MI,SC,MAG,NCCP,NCCS,NCTP,NCTS,RCC,RCT,CID
20070,50.24703,12.44829,-8.412,318076.06200314,5569212.64456603,-8412,0,0,0,2018,5,10,20,36,19.35,1.4,0,0,0,0,0,0,0
20071,50.24863,12.44812,-8.383,318070.038049446,5569390.9307047,-8383,0,0,0,2018,5,10,20,37,2.372,1.7,0,0,0,0,0,0,0
20072,50.25376,12.44974,-8.975,318205.047831571,5569957.27401701,-8975,0,0,0,2018,5,10,20,39,15.023,1.3,0,0,0,0,0,0,0
20073,50.25243,12.44794,-8.559,318071.683505217,5569813.81394606,-8559,0,0,0,2018,5,10,20,39,16.16,1.4,0,0,0,0,0,0,0
20074,50.25438,12.44732,-8.403,318034.921860184,5570032.10890762,-8403,0,0,0,2018,5,10,20,41,5.073,2.1,0,0,0,0,0,0,0
20075,50.25254,12.44983,-8.918,318206.818226137,5569821.42763339,-8918,0,0,0,2018,5,10,20,41,10.048,2.6,0,0,0,0,0,0,0
20076,50.25325,12.44831,-8.562,318101.180011623,5569904.06912948,-8562,0,0,0,2018,5,10,20,41,25.388,2,0,0,0,0,0,0,0
20077,50.25591,12.44717,-8.407,318030.061434765,5570202.56461417,-8407,0,0,0,2018,5,10,20,41,45.05,1.5,0,0,0,0,0,0,0
20078,50.25115,12.44997,-9.111,318211.505902765,5569666.56044006,-9111,0,0,0,2018,5,10,20,41,49.71,1.6,0,0,0,0,0,0,0
20079,50.25622,12.44738,-8.515,318046.210117801,5570236.51405472,-8515,0,0,0,2018,5,10,20,42,9.596,1.7,0,0,0,0,0,0,0
20080,50.25531,12.44794,-8.619,318082.655756737,5570133.98184849,-8619,0,0,0,2018,5,10,20,42,27.195,1.1,0,0,0,0,0,0,0
20081,50.25449,12.44848,-8.613,318118.020274426,5570041.50403031,-8613,0,0,0,2018,5,10,20,42,39.953,0.73,0,0,0,0,0,0,0
20082,50.25673,12.4475,-8.484,318056.706243161,5570292.9172995,-8484,0,0,0,2018,5,10,20,42,40.54,0.83,0,0,0,0,0,0,0
20083,50.25419,12.44896,-8.672,318151.089880012,5570006.98108936,-8672,0,0,0,2018,5,10,20,43,0.94,0.94,0,0,0,0,0,0,0
20084,50.25715,12.44755,-8.447,318061.870272277,5570339.48631891,-8447,0,0,0,2018,5,10,20,43,9.518,1.3,0,0,0,0,0,0,0
20085,50.2539,12.44876,-8.686,318135.730256528,5569975.23030938,-8686,0,0,0,2018,5,10,20,43,22.406,1.1,0,0,0,0,0,0,0
20086,50.25399,12.4492,-8.795,318167.4344502,5569984.16122885,-8795,0,0,0,2018,5,10,20,44,42.52,1.2,0,0,0,0,0,0,0
20087,50.25394,12.449,-8.853,318152.988847179,5569979.09106567,-8853,0,0,0,2018,5,10,20,45,1.471,2.7,0,0,0,0,0,0,0
20088,50.25432,12.44807,-8.695,318088.149801969,5570023.60658152,-8695,0,0,0,2018,5,10,20,50,8.919,1.8,0,0,0,0,0,0,0
20089,50.25748,12.4474,-8.751,318052.437156347,5570376.53869638,-8751,0,0,0,2018,5,10,20,50,22.07,1.6,0,0,0,0,0,0,0
20090,50.25592,12.4473,-8.484,318039.365042597,5570203.35867978,-8484,0,0,0,2018,5,10,20,54,58.312,1.4,0,0,0,0,0,0,0
20091,50.25414,12.4494,-9,318182.260787898,5570000.34837441,-9000,0,0,0,2018,5,10,20,55,12.912,1.5,0,0,0,0,0,0,0
20092,50.25336,12.44756,-8.44,318048.141361135,5569918.12976483,-8440,0,0,0,2018,5,10,21,2,37.186,1.3,0,0,0,0,0,0,0
20093,50.2548,12.44663,-8.27,317987.342825576,5570080.48612003,-8270,0,0,0,2018,5,10,21,2,37.27,1.5,0,0,0,0,0,0,0
20094,50.25309,12.45037,-9.142,318247.401784374,5569881.25289403,-9142,0,0,0,2018,5,10,21,16,43.873,0.34,0,0,0,0,0,0,0
20095,50.2583,12.44758,-8.759,318068.390555996,5570467.2579141,-8759,0,0,0,2018,5,10,21,17,16.233,1.6,0,0,0,0,0,0,0
20096,50.25327,12.44927,-8.973,318169.682144995,5569903.94834199,-8973,0,0,0,2018,5,10,21,18,24.347,1.5,0,0,0,0,0,0,0
20097,50.25727,12.44796,-8.745,318091.548669128,5570351.82511459,-8745,0,0,0,2018,5,10,21,18,29.323,2,0,0,0,0,0,0,0
20098,50.25858,12.44756,-8.693,318068.032143074,5570498.43422592,-8693,0,0,0,2018,5,10,21,18,50.817,1,0,0,0,0,0,0,0
20099,50.25775,12.44703,-8.731,318027.096060969,5570407.45846707,-8731,0,0,0,2018,5,10,21,18,56.229,0.45,0,0,0,0,0,0,0
20100,50.2593,12.44699,-8.669,318030.153056312,5570579.86888097,-8669,0,0,0,2018,5,10,21,19,9.639,1.3,0,0,0,0,0,0,0
20101,50.25197,12.44848,-8.625,318108.421677774,5569761.35711915,-8625,0,0,0,2018,5,10,21,19,25.275,1.8,0,0,0,0,0,0,0
20102,50.25889,12.44731,-8.733,318051.396289683,5570533.50752941,-8733,0,0,0,2018,5,10,21,19,29.769,1.5,0,0,0,0,0,0,0
20103,50.25689,12.44667,-8.534,317998.16051324,5570312.73245495,-8534,0,0,0,2018,5,10,21,19,55.248,0.35,0,0,0,0,0,0,0
20104,50.25707,12.44739,-8.555,318050.162012274,5570330.98365125,-8555,0,0,0,2018,5,10,21,19,56.247,0.85,0,0,0,0,0,0,0
20105,50.25166,12.44859,-9.428,318115.081660171,5569726.62597595,-9428,0,0,0,2018,5,10,21,20,56.413,0.26,0,0,0,0,0,0,0
20106,50.25212,12.44667,-8.324,317979.97850029,5569782.4544153,-8324,0,0,0,2018,5,10,21,20,57.822,0.05,0,0,0,0,0,0,0
20107,50.25836,12.44746,-8.824,318060.066862442,5570474.22124086,-8824,0,0,0,2018,5,10,21,21,11.215,1.4,0,0,0,0,0,0,0
20108,50.25118,12.44999,-8.957,318213.045704826,5569669.84670723,-8957,0,0,0,2018,5,10,21,24,46.267,1.7,0,0,0,0,0,0,0
20109,50.25798,12.44717,-8.858,318037.950477702,5570432.68536716,-8858,0,0,0,2018,5,10,21,25,27.78,1.2,0,0,0,0,0,0,0
20110,50.25742,12.4472,-8.555,318037.954344632,5570370.35717128,-8555,0,0,0,2018,5,10,21,26,30.856,1.3,0,0,0,0,0,0,0
20111,50.25624,12.44701,-8.573,318019.915480266,5570239.64147592,-8573,0,0,0,2018,5,10,21,27,41.448,1.6,0,0,0,0,0,0,0
20112,50.24944,12.45012,-8.768,318215.689071364,5569476.09468159,-8768,0,0,0,2018,5,10,21,32,41.968,1.2,0,0,0,0,0,0,0
20113,50.25174,12.44746,-8.388,318034.840738826,5569738.27967243,-8388,0,0,0,2018,5,10,21,34,55.436,1.6,0,0,0,0,0,0,0
20114,50.25301,12.44734,-8.401,318031.126713315,5569879.75796718,-8401,0,0,0,2018,5,10,21,35,30.992,1.3,0,0,0,0,0,0,0
20115,50.25408,12.44756,-8.421,318050.88482682,5569998.17173446,-8421,0,0,0,2018,5,10,21,35,43.299,1.3,0,0,0,0,0,0,0
20116,50.25231,12.4476,-8.369,318046.991663654,5569801.30418584,-8369,0,0,0,2018,5,10,21,36,14.53,1.3,0,0,0,0,0,0,0
20117,50.25722,12.44687,-8.377,318013.672656784,5570348.92962553,-8377,0,0,0,2018,5,10,21,36,37.846,1.9,0,0,0,0,0,0,0
20118,50.204,12.404,-0.021,314752.107400394,5564538.18836581,-21,0,0,0,2018,5,10,21,46,52.219,1.35,0,0,0,0,0,0,0
20119,50.25167,12.44799,-9.564,318072.3520978,5569729.20308213,-9564,0,0,0,2018,5,10,21,50,27.24,1.5,0,0,0,0,0,0,0
20120,50.24482,12.45155,-9.296,318300.048775292,5568959.00309378,-9296,0,0,0,2018,5,10,21,55,40.763,1.7,0,0,0,0,0,0,0
20121,50.25476,12.44919,-8.959,318169.653827428,5570069.78611066,-8959,0,0,0,2018,5,10,21,55,42.164,1.7,0,0,0,0,0,0,0
20122,50.24536,12.45145,-9.37,318294.97400755,5569019.2784707,-9370,0,0,0,2018,5,10,21,56,26.372,1.7,0,0,0,0,0,0,0
20123,50.24579,12.45161,-9.479,318308.015888969,5569066.69099117,-9479,0,0,0,2018,5,10,21,57,5.92,1.1,0,0,0,0,0,0,0
20124,50.24623,12.45168,-9.363,318314.679729878,5569115.43475806,-9363,0,0,0,2018,5,10,21,58,8.87,0.3,0,0,0,0,0,0,0
20125,50.24563,12.45195,-9.511,318331.645351441,5569048.07460066,-9511,0,0,0,2018,5,10,21,58,16.484,0.78,0,0,0,0,0,0,0
20126,50.25288,12.45042,-8.915,318250.166378717,5569857.78529674,-8915,0,0,0,2018,5,10,21,58,22.762,1.3,0,0,0,0,0,0,0
20127,50.24551,12.45102,-9.167,318264.890502373,5569037.00291158,-9167,0,0,0,2018,5,10,21,58,40.317,1.8,0,0,0,0,0,0,0
20128,50.24575,12.45137,-9.118,318290.754543544,5569062.8296689,-9118,0,0,0,2018,5,10,21,58,42.033,1.2,0,0,0,0,0,0,0
20129,50.24571,12.45099,-9.141,318263.512801238,5569059.30997327,-9141,0,0,0,2018,5,10,21,59,4.539,0.19,0,0,0,0,0,0,0
20130,50.24369,12.45211,-9.117,318335.673561715,5568832.01587434,-9117,0,0,0,2018,5,10,21,59,16.109,0.81,0,0,0,0,0,0,0
20131,50.24409,12.4522,-9.113,318343.610940821,5568876.26411385,-9113,0,0,0,2018,5,10,21,59,16.47,0.64,0,0,0,0,0,0,0
20132,50.24722,12.45089,-9.306,318262.12949911,5569227.41967153,-9306,0,0,0,2018,5,10,21,59,21.193,0.75,0,0,0,0,0,0,0
20133,50.25587,12.44909,-9.028,318166.753417366,5570193.42835034,-9028,0,0,0,2018,5,10,22,0,35.101,1.6,0,0,0,0,0,0,0
20134,50.24763,12.4501,-9.253,318207.374041392,5569274.92694893,-9253,0,0,0,2018,5,10,22,1,23.379,0.46,0,0,0,0,0,0,0
20135,50.25476,12.44886,-9.015,318146.133141442,5570070.59183899,-9015,0,0,0,2018,5,10,22,1,36.75,1.7,0,0,0,0,0,0,0
20136,50.25274,12.44981,-8.983,318206.154052839,5569843.71033508,-8983,0,0,0,2018,5,10,22,7,44.499,1.6,0,0,0,0,0,0,0
20137,50.25072,12.45012,-8.962,318220.561187374,5569618.39149615,-8962,0,0,0,2018,5,10,22,8,7.739,1.1,0,0,0,0,0,0,0
20138,50.25084,12.44981,-8.954,318198.92094431,5569632.48846007,-8954,0,0,0,2018,5,10,22,8,8.531,1.4,0,0,0,0,0,0,0
20139,50.25014,12.44983,-8.952,318197.681799966,5569554.62107036,-8952,0,0,0,2018,5,10,22,10,26.518,1.7,0,0,0,0,0,0,0
20140,50.25157,12.44975,-9.054,318197.423182102,5569713.78857692,-9054,0,0,0,2018,5,10,22,12,41.976,1.8,0,0,0,0,0,0,0
20141,50.25165,12.44962,-9.247,318188.46141063,5569722.99946155,-9247,0,0,0,2018,5,10,22,24,51.593,2.5,0,0,0,0,0,0,0
20142,50.25529,12.44902,-8.87,318159.555488164,5570129.12097587,-8870,0,0,0,2018,5,10,22,26,41.268,0.9,0,0,0,0,0,0,0
20143,50.25524,12.44952,-8.939,318195.002120099,5570122.34182405,-8939,0,0,0,2018,5,10,22,26,47.62,1.6,0,0,0,0,0,0,0
20144,50.25498,12.44927,-8.915,318176.193545226,5570094.04807662,-8915,0,0,0,2018,5,10,22,26,48.912,1.5,0,0,0,0,0,0,0
20145,50.25182,12.44891,-9.391,318138.500398117,5569743.63166657,-9391,0,0,0,2018,5,10,22,27,40.451,2.1,0,0,0,0,0,0,0
20146,50.25187,12.4489,-9.244,318137.97801924,5569749.21455391,-9244,0,0,0,2018,5,10,22,27,42.082,1.7,0,0,0,0,0,0,0
20147,50.24336,12.45216,-9.28,318337.983164663,5568795.2080599,-9280,0,0,0,2018,5,10,22,40,54.214,1.5,0,0,0,0,0,0,0
20148,50.24713,12.44852,-8.447,318092.838720037,5569223.19976468,-8447,0,0,0,2018,5,10,23,0,9.492,1.4,0,0,0,0,0,0,0
20149,50.25147,12.45015,-9.194,318225.55437731,5569701.69533,-9194,0,0,0,2018,5,10,23,1,40.866,1,0,0,0,0,0,0,0
20150,50.24453,12.45171,-8.807,318310.352062385,5568926.37370684,-8807,0,0,0,2018,5,10,23,2,8.23,1.5,0,0,0,0,0,0,0
20151,50.24619,12.4515,-9.54,318301.695803423,5569111.42705413,-9540,0,0,0,2018,5,10,23,11,23.463,2.2,0,0,0,0,0,0,0
20152,50.24752,12.45139,-9.536,318298.913833549,5569259.55063421,-9536,0,0,0,2018,5,10,23,11,26.423,2.2,0,0,0,0,0,0,0
20153,50.24523,12.45154,-9.331,318300.895492647,5569004.60691276,-9331,0,0,0,2018,5,10,23,11,41.384,2.6,0,0,0,0,0,0,0
20154,50.24861,12.4508,-9.426,318261.00298429,5569382.16468481,-9426,0,0,0,2018,5,10,23,12,9.982,1.7,0,0,0,0,0,0,0
20155,50.24388,12.45171,-9.123,318307.879698111,5568854.11364844,-9123,0,0,0,2018,5,10,23,12,27.305,1.1,0,0,0,0,0,0,0
20156,50.24421,12.45179,-9.125,318314.838143259,5568890.60439094,-9125,0,0,0,2018,5,10,23,12,27.585,1.9,0,0,0,0,0,0,0
20157,50.2459,12.44515,-9.181,317847.913589274,5569094.69725458,-9181,0,0,0,2018,5,10,23,12,30.574,1.5,0,0,0,0,0,0,0
20158,50.24527,12.45135,-9.118,318287.502738672,5569009.51717816,-9118,0,0,0,2018,5,10,23,12,32.763,1.4,0,0,0,0,0,0,0
20159,50.24432,12.45181,-9.193,318316.682339253,5568902.78423431,-9193,0,0,0,2018,5,10,23,12,33.192,1.9,0,0,0,0,0,0,0
20160,50.24824,12.45053,-9.3,318240.348215816,5569341.6908531,-9300,0,0,0,2018,5,10,23,12,43.885,0.94,0,0,0,0,0,0,0
20161,50.24532,12.45182,-9.552,318321.19875087,5569013.92917524,-9552,0,0,0,2018,5,10,23,14,59.703,1.9,0,0,0,0,0,0,0
20162,50.24413,12.45264,-9.362,318375.130975105,5568879.63794011,-9362,0,0,0,2018,5,10,23,15,45.144,1.6,0,0,0,0,0,0,0
20163,50.25033,12.4502,-9.278,318224.779219806,5569574.84018612,-9278,0,0,0,2018,5,10,23,15,49.424,1.6,0,0,0,0,0,0,0
20164,50.24999,12.45024,-9.38,318226.336380941,5569536.94497265,-9380,0,0,0,2018,5,10,23,15,56.15,1.7,0,0,0,0,0,0,0
20165,50.24497,12.45172,-9.492,318312.738570798,5568975.26381984,-9492,0,0,0,2018,5,10,23,16,47.23,2.4,0,0,0,0,0,0,0
20166,50.24508,12.45213,-9.458,318342.385586891,5568986.49246683,-9458,0,0,0,2018,5,10,23,17,14.753,1.4,0,0,0,0,0,0,0
20167,50.24569,12.45173,-9.587,318316.190107943,5569055.28135174,-9587,0,0,0,2018,5,10,23,18,28.524,1,0,0,0,0,0,0,0
20168,50.24453,12.45241,-9.637,318360.255147872,5568924.66650895,-9637,0,0,0,2018,5,10,23,18,41.811,1.7,0,0,0,0,0,0,0
20169,50.24531,12.45207,-9.5,318338.982954417,5569012.20774382,-9500,0,0,0,2018,5,10,23,22,56.308,2.3,0,0,0,0,0,0,0
20170,50.24603,12.45159,-9.407,318307.503063076,5569093.42041949,-9407,0,0,0,2018,5,10,23,22,57.246,2.3,0,0,0,0,0,0,0
20171,50.24421,12.45199,-9.514,318329.096262962,5568890.11658653,-9514,0,0,0,2018,5,10,23,23,22.78,1.9,0,0,0,0,0,0,0
20172,50.24374,12.45195,-9.168,318324.457103994,5568837.96456355,-9168,0,0,0,2018,5,10,23,25,6.439,1.8,0,0,0,0,0,0,0
20173,50.24434,12.4518,-9.272,318316.045505116,5568905.03201181,-9272,0,0,0,2018,5,10,23,25,13.355,2.2,0,0,0,0,0,0,0
20174,50.24384,12.45224,-9.463,318345.511864038,5568848.37423423,-9463,0,0,0,2018,5,10,23,26,12.953,1.8,0,0,0,0,0,0,0
20175,50.24498,12.45186,-9.473,318322.757130041,5568976.03403836,-9473,0,0,0,2018,5,10,23,26,16.295,1.3,0,0,0,0,0,0,0
20176,50.24394,12.45185,-9.495,318318.088655477,5568860.44232897,-9495,0,0,0,2018,5,10,23,26,25.355,1.3,0,0,0,0,0,0,0
20177,50.293,12.465,-0.007,319441.264512213,5574282.44698744,-7,0,0,0,2018,5,10,23,26,51.046,0.89,0,0,0,0,0,0,0
20178,50.24452,12.45148,-8.728,318293.917295385,5568925.82305255,-8728,0,0,0,2018,5,10,23,26,51.137,1.2,0,0,0,0,0,0,0
20179,50.24463,12.45232,-9.655,318354.219311291,5568936.00291312,-9655,0,0,0,2018,5,10,23,26,57.834,1.4,0,0,0,0,0,0,0
20180,50.24427,12.45282,-9.669,318388.495582886,5568894.76276809,-9669,0,0,0,2018,5,10,23,27,3.599,1.7,0,0,0,0,0,0,0
20181,50.24358,12.45356,-9.665,318438.627977301,5568816.2519659,-9665,0,0,0,2018,5,10,23,32,10.214,1.3,0,0,0,0,0,0,0
20182,50.24537,12.4523,-9.694,318355.607583905,5569018.31699858,-9694,0,0,0,2018,5,10,23,32,24.726,1.4,0,0,0,0,0,0,0
20183,50.24888,12.45072,-9.536,318256.327713057,5569412.37561895,-9536,0,0,0,2018,5,10,23,33,35.804,0.68,0,0,0,0,0,0,0
20184,50.245,12.45157,-9.542,318302.159268415,5568978.96478648,-9542,0,0,0,2018,5,10,23,33,37.85,0.25,0,0,0,0,0,0,0
20185,50.24592,12.45187,-9.74,318327.045284158,5569080.50882984,-9740,0,0,0,2018,5,10,23,33,43.147,0.39,0,0,0,0,0,0,0
20186,50.24953,12.4505,-9.569,318243.119039901,5569485.1725537,-9569,0,0,0,2018,5,10,23,33,57.274,0.18,0,0,0,0,0,0,0
20187,50.24961,12.4505,-9.623,318243.423499452,5569494.06610446,-9623,0,0,0,2018,5,10,23,34,0.373,0.86,0,0,0,0,0,0,0
20188,50.24943,12.45068,-9.597,318255.569367462,5569473.616382,-9597,0,0,0,2018,5,10,23,34,0.97,1.4,0,0,0,0,0,0,0
20189,50.24908,12.45081,-9.518,318263.504287587,5569434.38989261,-9518,0,0,0,2018,5,10,23,34,11.86,0.69,0,0,0,0,0,0,0
20190,50.24927,12.45052,-9.353,318243.55520931,5569456.21970912,-9353,0,0,0,2018,5,10,23,34,20.709,0.05,0,0,0,0,0,0,0
20191,50.24255,12.45287,-9.257,318385.520909732,5568703.42962113,-9257,0,0,0,2018,5,10,23,34,24.97,1.1,0,0,0,0,0,0,0
20192,50.24248,12.4528,-9.254,318380.264259538,5568695.81843931,-9254,0,0,0,2018,5,10,23,34,28.86,1,0,0,0,0,0,0,0
20193,50.24221,12.45276,-9.277,318376.386001323,5568665.90025391,-9277,0,0,0,2018,5,10,23,34,58.363,0.93,0,0,0,0,0,0,0
20194,50.24472,12.45196,-9.6,318328.897216926,5568946.88611231,-9600,0,0,0,2018,5,10,23,41,5.276,1.5,0,0,0,0,0,0,0
20195,50.24593,12.45213,-9.795,318345.618206848,5569080.98641204,-9795,0,0,0,2018,5,10,23,43,56.416,0.69,0,0,0,0,0,0,0
20196,50.24503,12.45256,-9.726,318372.849866552,5568979.88541333,-9726,0,0,0,2018,5,10,23,44,10,1.5,0,0,0,0,0,0,0
20197,50.25246,12.44847,-9.424,318109.575261436,5569815.85454362,-9424,0,0,0,2018,5,10,23,44,46.821,1.2,0,0,0,0,0,0,0
20198,50.2521,12.4488,-9.369,318131.726043407,5569775.02769619,-9369,0,0,0,2018,5,10,23,44,49.058,1.2,0,0,0,0,0,0,0
20199,50.25245,12.44794,-9.488,318071.759699811,5569816.03733383,-9488,0,0,0,2018,5,10,23,46,3.867,1.6,0,0,0,0,0,0,0
20200,50.24536,12.45256,-9.738,318374.104665999,5569016.57129859,-9738,0,0,0,2018,5,10,23,48,29.857,1.5,0,0,0,0,0,0,0
20201,50.24528,12.45262,-9.773,318378.077812051,5569007.53145042,-9773,0,0,0,2018,5,10,23,56,52.638,1.6,0,0,0,0,0,0,0
20202,50.25292,12.44686,-9.44,317996.57053701,5569870.92558998,-9440,0,0,0,2018,5,10,23,57,5.113,1.4,0,0,0,0,0,0,0
20203,50.24557,12.45247,-9.722,318368.48720634,5569040.13631898,-9722,0,0,0,2018,5,10,23,57,19.258,1.8,0,0,0,0,0,0,0
20204,50.24517,12.45195,-9.501,318329.895812563,5568996.93670295,-9501,0,0,0,2018,5,11,0,0,3.702,1.3,0,0,0,0,0,0,0
20205,50.24623,12.45214,-9.741,318347.472016983,5569114.31283134,-9741,0,0,0,2018,5,11,0,2,30.079,1.1,0,0,0,0,0,0,0
20206,50.2459,12.45222,-9.539,318351.920040568,5569077.43184641,-9539,0,0,0,2018,5,11,0,15,31.888,1.5,0,0,0,0,0,0,0
20207,50.25192,12.44789,-9.48,318066.176598674,5569757.23969548,-9480,0,0,0,2018,5,11,0,15,41.516,0.99,0,0,0,0,0,0,0
20208,50.24522,12.45183,-9.643,318321.531288521,5569002.78785067,-9643,0,0,0,2018,5,11,0,15,42.128,1.1,0,0,0,0,0,0,0
20209,50.2458,12.45195,-9.631,318332.291923141,5569066.97338977,-9631,0,0,0,2018,5,11,0,15,46.913,1.3,0,0,0,0,0,0,0
20210,50.25149,12.44961,-8.968,318187.139466311,5569705.23676818,-8968,0,0,0,2018,5,11,0,17,19.713,1.7,0,0,0,0,0,0,0
20211,50.25129,12.44952,-9.33,318179.96283147,5569683.22259091,-9330,0,0,0,2018,5,11,0,25,45.463,1.6,0,0,0,0,0,0,0
20212,50.24491,12.45369,-9.83,318452.950785912,5568963.79034644,-9830,0,0,0,2018,5,11,0,30,51.758,1.3,0,0,0,0,0,0,0
20213,50.24433,12.45345,-9.758,318433.63667395,5568899.89709726,-9758,0,0,0,2018,5,11,0,30,53.052,1,0,0,0,0,0,0,0
20214,50.25132,12.44928,-9.419,318162.969862621,5569687.1435838,-9419,0,0,0,2018,5,11,0,31,0.58,0.55,0,0,0,0,0,0,0
20215,50.24484,12.45344,-9.767,318434.862317233,5568956.61784292,-9767,0,0,0,2018,5,11,0,31,10.838,0.79,0,0,0,0,0,0,0
20216,50.24476,12.45341,-9.749,318432.419536605,5568947.79742065,-9749,0,0,0,2018,5,11,0,31,24.082,0.18,0,0,0,0,0,0,0
20217,50.24474,12.45354,-9.79,318441.611190989,5568945.25715917,-9790,0,0,0,2018,5,11,0,31,30.998,0.13,0,0,0,0,0,0,0
20218,50.25209,12.44894,-9.325,318141.666990334,5569773.5741514,-9325,0,0,0,2018,5,11,0,31,38.815,0.53,0,0,0,0,0,0,0
20219,50.24535,12.45161,-9.604,318306.342189313,5569017.77648151,-9604,0,0,0,2018,5,11,0,31,43.027,0.01,0,0,0,0,0,0,0
20220,50.24499,12.45284,-9.751,318392.658813624,5568974.75593403,-9751,0,0,0,2018,5,11,0,31,43.513,0.18,0,0,0,0,0,0,0
20221,50.25354,12.44891,-9.164,318145.050663282,5569934.84304742,-9164,0,0,0,2018,5,11,0,39,26.486,1.9,0,0,0,0,0,0,0
20222,50.25462,12.44906,-8.898,318159.854957074,5570054.53978461,-8898,0,0,0,2018,5,11,0,40,5.201,0.7,0,0,0,0,0,0,0
20223,50.24476,12.44424,-9.213,317778.692566948,5568970.19010228,-9213,0,0,0,2018,5,11,0,40,36.738,0.22,0,0,0,0,0,0,0
20224,50.25204,12.44952,-8.822,318182.818325654,5569766.59964197,-8822,0,0,0,2018,5,11,0,43,21.237,1.3,0,0,0,0,0,0,0
20225,50.25127,12.44961,-8.789,318186.301887767,5569680.77950053,-8789,0,0,0,2018,5,11,0,44,24.579,1.3,0,0,0,0,0,0,0
20226,50.2503,12.44935,-8.741,318164.075776534,5569573.57991415,-8741,0,0,0,2018,5,11,0,44,41.041,1.5,0,0,0,0,0,0,0
20227,50.25084,12.4496,-8.896,318183.952003535,5569633.00107244,-8896,0,0,0,2018,5,11,0,46,8.031,1.5,0,0,0,0,0,0,0
20228,50.2514,12.45023,-8.907,318230.990318392,5569693.71822844,-8907,0,0,0,2018,5,11,0,46,11.851,1.3,0,0,0,0,0,0,0
20229,50.24635,12.45137,-9.605,318293.037092464,5569129.53127517,-9605,0,0,0,2018,5,11,0,46,36.944,1.9,0,0,0,0,0,0,0
20230,50.25278,12.44979,-8.932,318204.880775523,5569848.20592979,-8932,0,0,0,2018,5,11,0,48,33.565,1.3,0,0,0,0,0,0,0
20231,50.25302,12.44904,-9.032,318152.33639587,5569876.7175328,-9032,0,0,0,2018,5,11,0,53,50.9,1.3,0,0,0,0,0,0,0
20232,50.24721,12.45059,-8.797,318240.705617416,5569227.040001,-8797,0,0,0,2018,5,11,1,0,13.62,1.3,0,0,0,0,0,0,0
20233,50.24828,12.45051,-8.772,318239.074750803,5569346.1864331,-8772,0,0,0,2018,5,11,1,0,15.102,1.5,0,0,0,0,0,0,0
20234,50.24942,12.44978,-8.676,318191.376795116,5569474.70116568,-8676,0,0,0,2018,5,11,1,0,42.03,1.1,0,0,0,0,0,0,0
20235,50.24808,12.45023,-8.736,318218.353876135,5569324.63587738,-8736,0,0,0,2018,5,11,1,0,43.758,1.1,0,0,0,0,0,0,0
20236,50.24344,12.4528,-9.508,318383.914121395,5568802.54098506,-9508,0,0,0,2018,5,11,1,12,40.718,1.2,0,0,0,0,0,0,0
20237,50.24318,12.4528,-9.48,318382.92561207,5568773.63696084,-9480,0,0,0,2018,5,11,1,12,47.966,1.6,0,0,0,0,0,0,0
20238,50.25313,12.44907,-8.992,318154.893606493,5569888.87292058,-8992,0,0,0,2018,5,11,1,14,7.275,1.4,0,0,0,0,0,0,0
20239,50.24428,12.45171,-9.523,318309.401150261,5568898.58137592,-9523,0,0,0,2018,5,11,1,15,22.352,1.4,0,0,0,0,0,0,0
20240,50.24386,12.45207,-9.5,318333.468429454,5568851.01221222,-9500,0,0,0,2018,5,11,1,15,44.292,0.91,0,0,0,0,0,0,0
20241,50.24406,12.45246,-9.46,318362.032468915,5568872.29499733,-9460,0,0,0,2018,5,11,1,15,54.517,1.7,0,0,0,0,0,0,0
20242,50.24432,12.4523,-9.451,318351.614652809,5568901.58919182,-9451,0,0,0,2018,5,11,1,16,48.537,1.5,0,0,0,0,0,0,0
20243,50.24479,12.452,-9.516,318332.015036854,5568954.57040856,-9516,0,0,0,2018,5,11,1,16,53.755,1.4,0,0,0,0,0,0,0
20244,50.24513,12.45143,-9.481,318292.67328389,5568993.75831298,-9481,0,0,0,2018,5,11,1,18,19.72,1.8,0,0,0,0,0,0,0
20245,50.24248,12.45342,-9.527,318424.466040742,5568694.30695352,-9527,0,0,0,2018,5,11,1,21,40.465,1.5,0,0,0,0,0,0,0
20246,50.24531,12.45224,-9.744,318351.102077227,5569011.79315618,-9744,0,0,0,2018,5,11,1,29,56.619,2,0,0,0,0,0,0,0
20247,50.24472,12.45271,-9.647,318382.364597691,5568945.05717156,-9647,0,0,0,2018,5,11,1,30,43.911,1.4,0,0,0,0,0,0,0
20248,50.25162,12.44676,-8.245,317984.487855216,5569726.64978773,-8245,0,0,0,2018,5,11,1,31,2.968,1.5,0,0,0,0,0,0,0
20249,50.24649,12.45172,-9.674,318318.520206082,5569144.24122323,-9674,0,0,0,2018,5,11,1,31,24.073,1.5,0,0,0,0,0,0,0
20250,50.24625,12.45202,-9.746,318338.993572851,5569116.82887547,-9746,0,0,0,2018,5,11,1,32,35.448,0.76,0,0,0,0,0,0,0
20251,50.25325,12.44843,-9.05,318109.733258315,5569903.7760592,-9050,0,0,0,2018,5,11,1,52,36.238,2.5,0,0,0,0,0,0,0
20252,50.25401,12.44925,-8.949,318171.074405318,5569986.26254644,-8949,0,0,0,2018,5,11,1,53,21.286,2.4,0,0,0,0,0,0,0
