Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,Mw,MwA,Class
2023/03/14T15:06:27.144262,-120.373684192,-58.370587144,1382.79508707,46.51045261673585,8.4757983904242,-3.616328876378138,-3.53259717699,relocated
2023/03/14T15:06:39.136968,-97.3991982972,-56.7393082156,1371.21275622,46.510464555705276,8.4760979823909, ,-4.24000442876,relocated
2023/03/14T15:06:39.529865,-105.605691119,-72.9825378521,1362.88458693,46.51031942498988,8.475988268687392,-4.228104621158809,-4.36340644011,relocated
2023/03/14T15:06:46.258464,-98.9168067178,-49.1888520421,1374.1344004,46.510532651768074,8.476079511922144, ,-4.15058133349,relocated
2023/03/14T15:06:51.849890,-113.243676684,-60.7689634989,1358.58656903,46.51043019126135,8.475890863389438, ,-4.36673665099,relocated
2023/03/14T15:06:58.088010,-117.884260954,-61.4540443387,1315.11963835,46.51042457222597,8.475830280140572, ,-3.58725418017,relocated
2023/03/14T15:07:12.265922,-112.34485645,-57.3247640923,1396.71829326,46.51046107189794,8.47590317298164,-3.8415224020642746,-3.91875253374,relocated
2023/03/14T15:07:16.759685,-100.161086627,-49.7334012678,1374.17692451,46.510527901623064,8.476063207557905,-3.984144968332161,-3.96577644922,relocated
2023/03/14T15:07:18.822849,-96.8710929002,-51.272458492,1370.53654332,46.510513666106114,8.476105804124172, ,-4.2210989274,relocated
2023/03/14T15:07:22.242918,-97.4636107349,-46.4386291466,1378.06408862,46.5105572174933,8.476098918672095,-3.7439385409336152,-3.89880230613,relocated
2023/03/14T15:07:23.214948,-119.135116924,-54.5631568387,1367.68336332,46.51048671365133,8.475815179592285,-4.1980788177339905,-3.99746295905,relocated
2023/03/14T15:07:25.198155,-115.650395423,-54.3937776508,1368.61266653,46.510487823060984,8.475860608111688,-4.310675580577059,-4.03261709279,relocated
2023/03/14T15:07:25.595947,-99.2752664834,-54.1252819674,1367.6260203,46.510488290801,8.476073990488455,-3.6388482289467516,-3.67818959938,relocated
2023/03/14T15:07:35.194781,-100.595510498,-59.5334858957,1369.41782403,46.51043980232741,8.47605585905424, ,-4.49166325216,relocated
2023/03/14T15:07:37.522491,-102.54540751,-54.0338949601,1371.50400506,46.510489502456565,8.476031403275076, ,-4.48276492652,relocated
2023/03/14T15:07:41.780594,-94.506252602,-52.0539263471,1370.70936131,46.51050635573586,8.476136478858338, ,-4.39177781683,relocated
2023/03/14T15:07:47.878240,-121.857481625,-45.3855254557,1377.42407051,46.51056959039976,8.475781294459587,-3.864041754632888,-3.84774767601,relocated
2023/03/14T15:07:53.387923,-106.398582974,-80.4585945427,1373.88926165,46.510252275650835,8.475976653186297, ,-4.35045318327,relocated
2023/03/14T15:08:15.229615,-92.5357722056,-48.4816376744,1381.27111896,46.510538255578105,8.476162767597284, ,-4.29160434676,relocated
2023/03/14T15:08:21.695673,-108.981241383,-48.6564901527,1382.63960471,46.51053863874822,8.475948484817721,-4.183065916021581,-4.13375107121,relocated
2023/03/14T15:08:23.003480,-110.531892173,-60.5242012185,1363.24813653,46.51043207134202,8.47592623562263, ,-4.5987525382,relocated
2023/03/14T15:08:43.000181,-114.937042912,-54.270146799,1368.45508834,46.51048885025229,8.475869922980618,-4.408259441707718,-4.16120170821,relocated
2023/03/14T15:08:48.179497,-105.045762092,-47.7958572532,1385.3202417,46.51054591255489,8.475999905249981,-4.5358691062631955,-4.20961947158,relocated
2023/03/14T15:08:57.793524,-109.485806282,-66.1795760534,1392.06533348,46.510381083570216,8.475938895076634,-4.648465869106263,-4.50129289498,relocated
2023/03/14T15:09:06.681720,-102.332163845,-49.2372204258,1363.30410498,46.51053262070884,8.476035006182007, ,-4.09665199174,relocated
2023/03/14T15:09:12.738742,-113.603840458,-56.7800112435,1368.80987939,46.510466116023345,8.47588685986481, ,-4.54772183781,relocated
2023/03/14T15:09:21.457415,-108.519867628,-57.1805024455,1361.09180319,46.51046190765101,8.475953023881708, ,-4.18729680424,relocated
2023/03/14T15:09:22.047356,-130.310317043,-40.9414177878,1367.33291119,46.51061056723881,8.475671933603591, ,-3.84729417778,relocated
2023/03/14T15:09:45.265445,-122.689717158,-53.5876168942,1382.19926505,46.510495913931464,8.475769040497834, ,-4.12010871876,relocated
2023/03/14T15:09:49.871577,-105.033354652,-53.6323938093,1357.85729325,46.51049340703822,8.475999056928128, ,-3.98505398373,relocated
2023/03/14T15:09:56.725530,-106.830082871,-48.607940529,1382.55063065,46.51053881963684,8.475976518631022,-3.7439385409336152,-3.80329246549,relocated
2023/03/14T15:09:58.219903,-101.885162221,-49.8787537964,1364.15319239,46.51052679724277,8.476040719404173, ,-4.02314339678,relocated
2023/03/14T15:10:04.274834,-103.661343436,-52.9684313249,1362.24530427,46.510499216981174,8.476017046699258,-4.156793338024865,-3.88809099094,relocated
2023/03/14T15:10:09.486579,-115.024449753,-57.4101590104,1364.7884041,46.51046061606784,8.475868242866248, ,-4.38920775578,relocated
2023/03/14T15:10:09.859339,-99.1560547762,-48.9298704134,1376.03337726,46.510535010088994,8.47607643991478,-4.3932465399953085,-4.10693099779,relocated
2023/03/14T15:10:26.886852,-120.361191727,-53.5943001008,1372.20325294,46.51049557500754,8.475799373819493, ,-4.28794059257,relocated
2023/03/14T15:11:09.364255,-62.2865333834,-93.0676138667,1436.04647741,46.51013362529366,8.47654918333695, ,-3.13051343911,relocated
2023/03/14T15:11:50.439289,-96.1069318954,-48.3010853586,1376.64310232,46.51054030340857,8.476116272544502, ,-4.17881249331,relocated
2023/03/14T15:12:52.352221,-92.1408034144,-83.0629930832,1373.12702079,46.51022715386648,8.476161954943825, ,-4.47826091265,relocated
2023/03/14T15:13:03.258136,-123.590190419,-49.1498672796,1372.17811343,46.51053593576999,8.475758071483904,-4.205585268590195,-4.0545519852,relocated
2023/03/14T15:13:04.707701,-96.8720460825,-51.9349949417,1367.12536415,46.510507706147195,8.476105676997008,-4.194325592305889,-4.03572738802,relocated
2023/03/14T15:13:07.139029,-99.8950782972,-50.873124957,1372.295189,46.51051761800569,8.476066476501932,-4.366973961998593,-4.29726494709,relocated
2023/03/14T15:13:09.025695,-94.0602252885,-54.4568699513,1374.11894863,46.51048468931626,8.476141876402625, ,-4.31603947719,relocated
2023/03/14T15:13:15.956675,-87.9440663897,-49.6339595462,1378.84892819,46.510527344059376,8.476222389782821, ,-4.51805579604,relocated
2023/03/14T15:13:26.276832,-114.02903175,-56.5809431576,1368.23674859,46.510467957046565,8.475881354628735, ,-4.50044832667,relocated
2023/03/14T15:13:29.404904,-140.94192104,-74.0051363014,1370.56443725,46.51031442933408,8.475527732536655,-4.29566267886465,-4.15100575637,relocated
2023/03/14T15:13:42.323359,-99.5473768396,-53.6853648326,1367.99574937,46.5104922802098,8.476070521252536,-4.156793338024865,-4.12524429854,relocated
2023/03/14T15:13:54.580194,-99.7872934343,-53.113377795,1369.02179706,46.51049745386517,8.476067494299853,-4.224351395730706,-4.20239375745,relocated
2023/03/14T15:14:02.880034,-114.290493652,-42.4206136472,1377.93238471,46.51059535969695,8.475880388529337, ,-4.02985934662,relocated
2023/03/14T15:14:30.104121,-121.50652513,-45.0269583324,1351.02180253,46.51057276869853,8.475785923947386,-3.897820783485809,-3.51765763289,relocated
2023/03/14T15:14:38.957918,-94.6906693148,-52.6956251889,1367.16760249,46.510500605000544,8.476133965118718, ,-4.03522440458,relocated
2023/03/14T15:14:46.053509,-99.4668392134,-53.7919243558,1368.20268301,46.51049131218933,8.476071552183798,-3.8940675580577064,-3.99195051771,relocated
2023/03/14T15:14:46.583197,-113.819095311,-50.7201936324,1366.10692845,46.51052064806325,8.4758850986207, ,-4.11539853237,relocated
2023/03/14T15:14:49.815368,-104.894716468,-46.9076546009,1379.87824781,46.51055388274156,8.476002025124249,-4.104248182031434,-3.90861140414,relocated
2023/03/14T15:14:49.959704,-154.372284983,-61.604869519,1369.73715371,46.5104275635415,8.475354895614043,-3.7439385409336152,-3.88998276603,relocated
2023/03/14T15:14:51.202164,-92.9627853612,-48.0152853468,1379.75230135,46.51054250081833,8.476157284506739, ,-4.08063518494,relocated
2023/03/14T15:14:58.161198,-112.439136238,-125.034386991,1393.72590865,46.509852046496775,8.475890283691719,-3.3911353506920014,-3.24264912298,relocated
2023/03/14T15:15:19.530268,-125.848488395,-60.2451947306,1370.71762717,46.51043640345392,8.475726739480919,-3.4324208304011266,-3.75583515408,relocated
2023/03/14T15:15:22.081515,-108.437298248,-50.0608653002,1382.3905977,46.510525941916235,8.475955329442534,-3.58630307295332,-3.7705472644,relocated
2023/03/14T15:15:32.647485,-99.4495955505,-53.9021464251,1370.39705949,46.51049031914504,8.476071758228455,-4.183065916021581,-4.23527166542,relocated
2023/03/14T15:15:32.723030,-112.310088514,-57.748156793,1363.04244631,46.51045725275822,8.475903547224178, ,-4.56633151569,relocated
2023/03/14T15:15:35.485312,-110.082696696,-72.0684008317,1392.48064048,46.51032818569421,8.475930104663323,-4.4345320197044344,-4.31376895185,relocated
2023/03/14T15:15:37.791621,-84.3462519309,-23.8268213272,1354.12003558,46.510759041841844,8.476273704107298, ,-3.81739486223,relocated
2023/03/14T15:15:56.941477,-97.4782571621,-57.0808864241,1370.91680462,46.510461492613494,8.476096893520056, ,-4.21694247037,relocated
2023/03/14T15:16:11.680941,-96.2795542231,-56.1815703929,1371.55877906,46.51046943937356,8.476112665314176, ,-4.29275660076,relocated
2023/03/14T15:16:14.890447,-158.937812496,-48.6503780305,1370.61556295,46.510544629614834,8.47529764547647,-2.719307999061694,-3.02091799384,relocated
2023/03/14T15:16:26.579140,-94.6664165414,-49.4104161241,1367.95420968,46.510530152141676,8.476134847111384,-3.957872390335445,-3.82590550595,relocated
2023/03/14T15:16:30.496659,-127.644207757,-53.7380524397,1377.41300043,46.51049514884139,8.475704466314815,-3.349849870982877,-3.70465398845,relocated
2023/03/14T15:16:35.856903,-92.6139211257,-45.0245416182,1394.32163966,46.51056936341726,8.476162347229955, ,-4.4361545121,relocated
2023/03/14T15:16:41.690099,-125.00931424,-68.4109502463,1391.58758211,46.51036285830151,8.475736269843475,-4.306922355148957,-4.12135858465,relocated
2023/03/14T15:16:42.964635,-112.521668953,-51.4805213313,1379.97085083,46.510513657530794,8.475901873039149,-4.310675580577059,-4.05116890888,relocated
2023/03/14T15:16:49.949072,-100.206533185,-49.9174005484,1370.40676515,46.510526251240734,8.476062583134661,-4.070469153178513,-3.92891449353,relocated
2023/03/14T15:16:54.769571,-96.0434028796,-75.6207136549,1430.55330451,46.51029457133367,8.47611240367748,-3.7814707952146382,-3.73832518842,relocated
2023/03/14T15:16:55.935151,-96.6577285003,-48.4623800212,1376.60620537,46.51053891808789,8.47610906893241, ,-4.0509987642,relocated
2023/03/14T15:17:17.141161,-104.083897492,-53.0496823901,1362.20702001,46.5104985363821,8.47601152763413,-3.9766385174759566,-3.82642014,relocated
2023/03/14T15:17:19.855171,-98.7280486794,-55.1952795917,1373.63633186,46.51047860247684,8.476080936413256,-3.8903143326296044,-3.82165831715,relocated
2023/03/14T15:17:25.237307,-113.841980948,-50.7597488889,1378.74528456,46.51052029749275,8.475884795830254,-4.314428806005161,-4.05759422213,relocated
2023/03/14T15:17:34.010778,-96.1862831123,-52.3433595491,1374.9087211,46.51050395296652,8.476114542167,-4.314428806005161,-4.27341722824,relocated
2023/03/14T15:17:38.811668,-99.3908987602,-55.2988841195,1363.74848346,46.51047774744251,8.47607228120983,-4.059209476894206,-3.85924961654,relocated
2023/03/14T15:17:57.335881,-111.564506536,-49.7987814898,1383.92295882,46.51052867145551,8.47591463332863,-4.006664320900775,-4.18534473131,relocated
2023/03/14T15:17:58.722655,-105.785756388,-52.3110778843,1377.66083258,46.51050538542746,8.475989485567403,-3.646354679802956,-3.73460255313,relocated
2023/03/14T15:18:02.089342,-104.258514055,-55.8842005919,1369.32221314,46.51047306256787,8.476008765745352, ,-4.57827716053,relocated
2023/03/14T15:18:15.965744,-116.909883573,-59.6076531165,1366.71433281,46.51044107454956,8.47584330122831,-4.389493314567207,-4.28507331859,relocated
2023/03/14T15:18:18.270890,-94.7957207692,-50.8884746545,1370.21823672,46.51051687309453,8.476132908314709, ,-4.35650754869,relocated
2023/03/14T15:18:19.534967,-88.4273390761,-83.7339986336,1384.70328732,46.51022067892756,8.476210220380414,-4.389493314567207,-3.76966939499,relocated
2023/03/14T15:18:22.497105,-102.194948182,-49.7625377435,1375.60081843,46.51052788168935,8.476036705477547,-4.310675580577059,-4.23842117622,relocated
2023/03/14T15:18:33.833666,-98.1638257614,-48.1813854711,1375.86887653,46.51054162454788,8.476089495649093, ,-4.34498103585,relocated
2023/03/14T15:18:35.490293,-98.2263828393,-59.6666324905,1369.45263131,46.510438322967644,8.476086701256065,-4.321935256861366,-4.51684950605,relocated
2023/03/14T15:18:35.562093,-110.037674967,-48.4560905519,1370.07555308,46.51054056443619,8.47593475386395, ,-3.85056622663,relocated
2023/03/14T15:18:40.130666,-88.6510067739,-49.4645976909,1380.32998346,46.5105289518134,8.476213209139257, ,-4.3194435245,relocated
2023/03/14T15:18:54.457570,-108.556033324,-59.3112350324,1358.69001184,46.510442745915746,8.475952185336787, ,-4.4226689286,relocated
2023/03/14T15:19:01.305754,-111.463547728,-74.1718906681,1396.7007095,46.51030943019944,8.47591175336584,-3.8828078817733997,-4.08606123923,relocated
2023/03/14T15:19:01.399978,-118.251264508,-56.0729657397,1371.4312752,46.51047302884804,8.475826435134804,-4.209338494018297,-4.04028019156,relocated
2023/03/14T15:19:05.581537,-108.49485311,-55.5804381115,1397.30520262,46.510476304136425,8.475953631580225,-4.498336851982173,-4.20205321075,relocated
2023/03/14T15:19:09.106689,-97.6781003947,-46.0344816574,1377.7900293,46.51056087818149,8.476096193848829, ,-4.27577827239,relocated
2023/03/14T15:19:15.280438,-95.2230903412,-49.3001534507,1366.18316035,46.51053120978776,8.476127613409368,-4.006664320900775,-3.87708657219,relocated
2023/03/14T15:19:42.179078,-113.743681411,-57.1784715721,1368.99395688,46.51046254860692,8.475884969419914, ,-4.55292734605,relocated
2023/03/14T15:19:45.757784,-112.491430422,-51.69915277,1393.22179059,46.510511690006645,8.475902231620132,-4.2130917194464,-4.20258513524,relocated
2023/03/14T15:19:50.750727,-98.7409391881,-61.8866591972,1357.33597586,46.510418413017106,8.476079613111818, ,-4.35644992096,relocated
2023/03/14T15:19:51.394129,-100.151496255,-49.2313591136,1378.36007424,46.51053241709007,8.476063419695528, ,-4.23654541971,relocated
2023/03/14T15:19:55.174124,-110.801928422,-75.4820538699,1393.64781697,46.51029756624242,8.475920146800028,-4.325688482289468,-4.23410152157,relocated
2023/03/14T15:19:58.512598,-92.8782552048,-53.1626140927,1373.30040999,46.51049619018438,8.476157497993114, ,-4.293165077,relocated
2023/03/14T15:20:06.123827,-115.559124965,-56.0675403937,1367.02656917,46.51047275669729,8.47586150868008, ,-4.28764380317,relocated
2023/03/14T15:20:06.261897,-122.623879858,-67.4918140465,1373.07039834,46.510370838515634,8.475767502454005,-3.6913933849401834,-4.02169006931,relocated
2023/03/14T15:20:40.662590,-97.2121397702,-51.3263320217,1374.35926371,46.510513222838306,8.476101352319072,-3.9766385174759566,-3.90241723973,relocated
2023/03/14T15:21:41.910923,-104.127770603,-54.1280052774,1368.2206415,46.51048884346689,8.476010771365,-4.149286887168661,-4.02485704336,relocated
2023/03/14T15:23:07.950253,-98.4106297138,-54.9661776196,1373.13378781,46.51048062536095,8.476085111143776,-4.0967417311752286,-4.14051271388,relocated
2023/03/14T15:23:13.046974,-120.05158339,-56.1051224419,1365.62754862,46.51047295249674,8.475802973925411,-4.006664320900775,-4.04468318495,relocated
2023/03/14T15:23:22.248929,-112.579847791,-51.2853170039,1379.88345331,46.51051542025918,8.475901148682977,-3.8903143326296044,-3.88783714232,relocated
2023/03/14T15:23:27.881216,-111.290916909,-56.7844578236,1369.49275478,46.51046580115424,8.475916992131616, ,-4.48348422039,relocated
2023/03/14T15:23:34.233074,-105.900599927,-48.6079634479,1350.06638012,46.51053870247797,8.475988622409664,-3.725172413793104,-3.58064578029,relocated
2023/03/14T15:23:37.647386,-97.7851512845,-47.9907733502,1374.74883903,46.510543293815395,8.47609446169045, ,-4.02143260614,relocated
2023/03/14T15:23:42.820126,-113.795640661,-56.6644249401,1366.31862427,46.51046717801339,8.475884380555767, ,-4.4137121953,relocated
2023/03/14T15:23:52.088980,-96.0368501338,-54.343876115,1362.20808953,46.510485938392065,8.476116142211831, ,-4.19086252647,relocated
2023/03/14T15:23:54.184501,-97.6868324659,-51.3349391664,1373.15947253,46.51051320163314,8.476095166298022, ,-4.36010923132,relocated
2023/03/14T15:24:02.680467,-108.392634418,-74.5917464239,1385.72541982,46.51030528635591,8.475951687103953,-3.424914379544922,-3.7495663862,relocated
2023/03/14T15:24:18.359926,-96.3069781978,-49.0792977355,1376.71919356,46.510533327332574,8.476113532290682, ,-4.33108783727,relocated
2023/03/14T15:24:24.415043,-113.523064556,-52.8112031773,1378.79048642,46.510501807116576,8.475888597417917,-3.7777175697865357,-3.81479303726,relocated
2023/03/14T15:24:29.221590,-112.038598653,-51.1185170247,1380.81743627,46.51051685642509,8.475908229004146,-4.0967417311752286,-4.00361841882,relocated
2023/03/14T15:24:31.933606,-99.53171283,-53.7459884477,1368.15771553,46.5104917330805,8.476070714910232,-4.025430448041286,-4.04654634158,relocated
2023/03/14T15:24:33.385753,-114.690597562,-59.2246706586,1360.53247405,46.51044425432215,8.475872279102761,-4.288156228008445,-4.04907123337,relocated
2023/03/14T15:24:33.514786,-108.382470385,-54.662054447,1371.93015441,46.51048454644971,8.475955249505969, ,-3.87330329258,relocated
