id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
3127,2023-04-19T14:05:22.87944Z,46.510594919229,8.476246612896,-1.3932376353,-4.34,true,0.000,0.000,0.000,0.000,-0.000,42,11,0,0.011,0.024,0.031,418,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3128,2023-04-19T14:05:25.631862Z,46.510586061808,8.476201831048,-1.3894542229,-4.23,true,0.000,0.000,0.001,-0.000,0.000,35,16,0,0.015,0.025,0.053,451,0,0,0,0.0000,0.0000,0.0000,0.0000
3129,2023-04-19T14:05:26.077339Z,46.510583278579,8.476198633988,-1.3896985745,-3.70,true,0.000,0.000,0.001,-0.000,0.000,37,19,0,0.015,0.029,0.053,500,0,0,0,0.0001,0.0001,-0.0000,0.0000
3130,2023-04-19T14:05:26.382938Z,46.510598203938,8.476295327679,-1.3879138459,-4.41,true,0.000,0.000,0.001,0.000,-0.000,39,10,0,0.011,0.023,0.037,353,0,0,0,-0.0000,0.0000,0.0000,0.0000
3131,2023-04-19T14:05:27.006482Z,46.510582151441,8.476197408789,-1.3901383309,-4.34,true,0.000,0.000,0.001,0.000,0.000,35,13,0,0.015,0.022,0.037,423,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3132,2023-04-19T14:05:27.9562Z,46.510584321861,8.476211732275,-1.3871238316,-4.32,true,0.000,0.000,0.001,0.000,0.000,56,11,0,0.013,0.022,0.033,596,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3133,2023-04-19T14:05:28.045262Z,46.510547790355,8.476142612205,-1.3821884409,-4.50,true,0.000,0.000,0.003,0.001,0.000,38,8,0,0.015,0.021,0.032,291,0,0,0,-0.0000,0.0000,0.0000,0.0000
3134,2023-04-19T14:05:28.416711Z,46.510571193972,8.476192769226,-1.3943281437,-4.18,true,0.000,0.000,0.002,0.000,0.000,35,14,0,0.022,0.031,0.050,437,0,0,0,0.0000,0.0000,0.0000,0.0000
3135,2023-04-19T14:05:32.256008Z,46.510591825396,8.476207513366,-1.3907695645,-3.50,true,0.002,0.000,0.031,-0.007,0.001,36,12,0,0.024,0.040,0.100,242,0,0,0,-0.0001,0.0002,-0.0000,0.0000
3136,2023-04-19T14:05:34.036082Z,46.510568170554,8.476112215645,-1.3898004886,-4.28,true,0.000,0.000,0.005,-0.001,0.000,38,12,0,0.017,0.025,0.043,389,0,0,0,0.0000,0.0000,0.0000,0.0000
3137,2023-04-19T14:05:35.774423Z,46.510593746202,8.476247441941,-1.3934911537,-4.32,true,0.000,0.000,0.000,-0.000,-0.000,47,13,0,0.010,0.026,0.040,512,0,0,0,-0.0000,0.0000,0.0000,0.0000
3138,2023-04-19T14:05:36.215521Z,46.510545174123,8.476090100255,-1.3923542745,-3.90,true,0.000,0.000,0.002,-0.000,0.000,56,20,0,0.018,0.029,0.058,992,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3139,2023-04-19T14:05:37.625932Z,46.510530629394,8.476097489819,-1.3764322910,-4.00,true,0.001,0.000,0.006,-0.002,0.001,48,15,0,0.013,0.032,0.048,488,0,0,0,0.0000,0.0001,-0.0000,0.0000
3140,2023-04-19T14:05:39.039846Z,46.510563658407,8.476148815696,-1.3926257903,-4.28,true,0.000,0.000,0.001,-0.000,0.000,32,17,0,0.016,0.025,0.060,428,0,0,0,0.0000,0.0000,0.0000,0.0000
3141,2023-04-19T14:05:39.369039Z,46.510544135343,8.476082012947,-1.3925052048,-4.19,true,0.000,0.000,0.002,-0.000,0.000,57,17,0,0.017,0.027,0.058,873,0,0,0,0.0000,0.0000,-0.0000,0.0000
3142,2023-04-19T14:05:39.796979Z,46.510549983907,8.476241476861,-1.3782711068,-3.86,true,0.002,0.000,0.027,-0.001,0.002,44,9,0,0.012,0.024,0.040,293,0,0,0,0.0001,0.0001,0.0000,0.0000
3143,2023-04-19T14:05:40.160093Z,46.510573579499,8.476209337831,-1.3952020996,-3.79,true,0.000,0.000,0.000,-0.000,0.000,40,22,0,0.008,0.029,0.065,672,0,0,0,-0.0000,0.0000,0.0000,0.0000
3144,2023-04-19T14:05:40.239001Z,46.510568109898,8.476179006327,-1.3942696252,-3.98,true,0.000,0.000,0.002,0.001,0.000,33,16,0,0.023,0.034,0.063,441,0,0,0,0.0001,0.0000,0.0000,0.0000
3145,2023-04-19T14:05:40.510568Z,46.510530374302,8.476094024347,-1.3760940846,-4.24,true,0.000,0.000,0.004,0.000,0.000,66,13,0,0.013,0.026,0.045,721,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3146,2023-04-19T14:05:40.592118Z,46.510580408408,8.476229275876,-1.3951668751,-3.61,true,0.000,0.000,0.001,-0.001,0.000,34,17,0,0.017,0.031,0.065,402,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3147,2023-04-19T14:05:41.061753Z,46.510570104139,8.476214549325,-1.3963997233,-4.15,true,0.000,0.000,0.000,-0.000,0.000,46,20,0,0.009,0.028,0.065,664,0,0,0,0.0000,0.0000,-0.0000,0.0000
3148,2023-04-19T14:05:42.926298Z,46.510541884375,8.476064560488,-1.3884397547,-3.94,true,0.000,0.000,0.003,-0.001,0.000,42,19,0,0.017,0.028,0.060,620,0,0,0,0.0000,0.0000,-0.0000,0.0000
3149,2023-04-19T14:05:43.364042Z,46.510526802868,8.476028259702,-1.3822674579,-4.04,true,0.000,0.000,0.004,-0.000,0.000,41,14,0,0.014,0.028,0.048,438,0,0,0,-0.0000,0.0000,0.0000,0.0000
3150,2023-04-19T14:05:46.097771Z,46.510549603376,8.476138203086,-1.3950036505,-4.31,true,0.000,0.000,0.001,-0.000,0.000,43,16,0,0.015,0.027,0.052,615,0,0,0,0.0000,0.0000,0.0000,0.0000
3151,2023-04-19T14:05:49.517446Z,46.510570707108,8.476214021279,-1.3961901494,-4.12,true,0.000,0.000,0.000,0.000,-0.000,49,20,0,0.008,0.027,0.048,705,0,0,0,0.0001,0.0000,-0.0000,0.0000
3152,2023-04-19T14:05:50.252502Z,46.510575407846,8.476217609846,-1.3952825357,-4.15,true,0.000,0.000,0.000,0.000,0.000,46,15,0,0.018,0.028,0.048,602,0,0,0,0.0000,0.0000,0.0000,0.0000
3153,2023-04-19T14:05:50.552601Z,46.510541554062,8.476173538408,-1.4000492957,-4.38,true,0.000,0.000,0.000,0.000,0.000,47,12,0,0.011,0.025,0.035,476,0,0,0,0.0000,0.0000,-0.0000,0.0000
3154,2023-04-19T14:05:51.058661Z,46.510587701212,8.476202904412,-1.3896292275,-4.27,true,0.001,0.002,0.005,0.003,-0.000,39,11,0,0.014,0.022,0.038,355,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3155,2023-04-19T14:05:52.232757Z,46.510546530935,8.476125164013,-1.3839451634,-4.25,true,0.000,0.000,0.003,-0.000,0.000,42,13,0,0.015,0.025,0.040,454,0,0,0,-0.0000,0.0000,0.0000,0.0000
3156,2023-04-19T14:05:52.806361Z,46.510590548190,8.476251842988,-1.3947816743,-3.82,true,0.000,0.000,0.000,-0.000,0.000,41,22,0,0.009,0.030,0.067,569,0,0,0,0.0000,0.0000,-0.0000,0.0000
3157,2023-04-19T14:05:55.543997Z,46.510623520900,8.476285220380,-1.3909542164,-4.17,true,0.000,0.000,0.001,-0.001,0.000,39,9,0,0.010,0.026,0.039,284,0,0,0,0.0000,0.0000,-0.0000,0.0000
3158,2023-04-19T14:05:55.657676Z,46.510581459147,8.476192375332,-1.3914855430,-4.38,true,0.000,0.000,0.001,0.000,0.000,41,12,0,0.014,0.023,0.040,432,0,0,0,-0.0000,0.0000,0.0000,0.0000
3159,2023-04-19T14:05:55.988855Z,46.510543786427,8.475994460355,-1.3808586386,-4.29,true,0.001,0.000,0.004,0.005,0.000,41,5,0,0.016,0.020,0.029,202,0,0,0,-0.0000,0.0002,0.0000,0.0000
3160,2023-04-19T14:05:56.332084Z,46.510565740067,8.476199679677,-1.3945497704,-3.92,true,0.000,0.000,0.002,0.000,0.000,36,13,0,0.024,0.038,0.063,395,0,0,0,0.0000,0.0000,0.0000,0.0000
3161,2023-04-19T14:05:57.520599Z,46.510538904526,8.476210940354,-1.3778743030,-4.31,true,0.000,0.000,0.003,0.001,0.000,37,8,0,0.012,0.025,0.038,280,0,0,0,0.0000,0.0001,0.0000,0.0000
3162,2023-04-19T14:05:58.297422Z,46.510580304370,8.476171937799,-1.3904373997,-4.45,true,0.000,0.000,0.001,0.000,0.000,40,9,0,0.016,0.022,0.028,323,0,0,0,0.0000,0.0000,-0.0000,0.0000
3163,2023-04-19T14:05:59.899099Z,46.510621646861,8.476282956905,-1.3916942599,-3.90,true,0.000,0.000,0.001,-0.000,0.000,42,18,0,0.013,0.034,0.068,446,0,0,0,0.0000,0.0000,0.0000,0.0000
3164,2023-04-19T14:06:01.846386Z,46.510576059697,8.476207276094,-1.3944790908,-3.45,true,0.000,0.000,0.001,-0.000,0.000,49,24,0,0.018,0.037,0.103,743,0,0,0,0.0000,0.0000,-0.0000,0.0000
3165,2023-04-19T14:06:02.653655Z,46.510581976222,8.476192951967,-1.3914240482,-3.69,true,0.000,0.000,0.000,-0.000,0.000,34,22,0,0.014,0.030,0.100,514,0,0,0,0.0000,0.0000,-0.0000,0.0000
3166,2023-04-19T14:06:03.868774Z,46.510545274493,8.476057934375,-1.3879796125,-3.78,true,0.000,0.000,0.003,-0.001,0.000,40,20,0,0.017,0.028,0.060,583,0,0,0,-0.0000,0.0000,0.0000,0.0000
3167,2023-04-19T14:06:04.207488Z,46.510558193033,8.476148367119,-1.3940598031,-4.35,true,0.000,0.000,0.004,-0.001,0.000,30,9,0,0.020,0.024,0.037,250,0,0,0,0.0000,0.0000,-0.0000,0.0000
3168,2023-04-19T14:06:05.272775Z,46.510584203944,8.476212016680,-1.3872234895,-4.21,true,0.000,0.000,0.001,0.000,-0.000,54,12,0,0.013,0.022,0.039,590,0,0,0,-0.0000,0.0000,0.0000,0.0000
3169,2023-04-19T14:06:05.786217Z,46.510581955983,8.476193260371,-1.3914295942,-4.60,true,0.000,0.000,0.001,0.000,0.000,45,11,0,0.014,0.022,0.029,471,0,0,0,0.0000,0.0000,-0.0000,0.0000
3170,2023-04-19T14:06:07.600496Z,46.510574706112,8.476198539960,-1.3872910824,-4.25,true,0.000,0.000,0.001,0.000,0.000,42,16,0,0.014,0.024,0.059,506,0,0,0,0.0000,0.0000,-0.0000,0.0000
3171,2023-04-19T14:06:10.861486Z,46.510578519536,8.476276196939,-1.3759743376,-4.31,true,0.000,0.000,0.002,0.001,-0.000,64,13,0,0.009,0.026,0.055,705,0,0,0,0.0000,0.0000,0.0000,0.0000
3172,2023-04-19T14:06:11.136357Z,46.510588630617,8.476138198044,-1.3810912033,-3.96,true,0.001,0.000,0.013,-0.006,0.002,38,5,0,0.019,0.027,0.036,166,0,0,0,0.0000,0.0002,0.0000,0.0000
3173,2023-04-19T14:06:11.234779Z,46.510566793149,8.476170031243,-1.3835769067,-4.18,true,0.000,0.000,0.002,0.000,0.000,43,10,0,0.013,0.023,0.034,327,0,0,0,-0.0001,0.0001,0.0000,0.0000
3174,2023-04-19T14:06:12.106152Z,46.510570981762,8.476249114374,-1.3736606618,-4.05,true,0.000,0.000,0.003,0.001,-0.000,41,15,0,0.008,0.029,0.052,481,0,0,0,0.0000,0.0000,-0.0000,0.0000
3175,2023-04-19T14:06:14.702235Z,46.510488552188,8.476531170971,-1.3886500148,-3.62,true,0.000,0.000,0.007,-0.001,0.001,38,10,0,0.023,0.041,0.068,233,0,0,0,-0.0001,0.0001,0.0000,0.0000
3176,2023-04-19T14:06:16.755624Z,46.510578079778,8.476190489977,-1.3925468118,-3.98,true,0.000,0.000,0.000,0.000,0.000,45,20,0,0.013,0.028,0.062,656,0,0,0,0.0000,0.0000,-0.0000,0.0000
3177,2023-04-19T14:06:17.036127Z,46.510581936338,8.476197143948,-1.3902208506,-4.05,true,0.000,0.000,0.001,0.000,0.000,35,18,0,0.015,0.029,0.053,474,0,0,0,0.0000,0.0000,0.0000,0.0000
3178,2023-04-19T14:06:17.106327Z,46.510521214597,8.476089575451,-1.3748312751,-4.40,true,0.001,0.000,0.004,0.001,0.000,46,8,0,0.012,0.020,0.036,365,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3179,2023-04-19T14:06:18.401024Z,46.510607340765,8.476251879242,-1.3916148141,-4.57,true,0.000,0.000,0.000,-0.000,-0.000,35,8,0,0.012,0.020,0.033,259,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3180,2023-04-19T14:06:18.558465Z,46.510590083966,8.476309860464,-1.3906001913,-4.41,true,0.000,0.000,0.001,0.000,0.000,40,11,0,0.012,0.029,0.036,307,0,0,0,0.0000,0.0000,-0.0000,0.0000
3181,2023-04-19T14:06:18.893117Z,46.510566534040,8.476197089977,-1.3859213084,-4.18,true,0.000,0.000,0.002,0.000,0.000,49,13,0,0.014,0.024,0.038,410,0,0,0,0.0000,0.0000,0.0000,0.0000
3182,2023-04-19T14:06:20.347507Z,46.510540686107,8.476210763183,-1.3776859843,-4.29,true,0.000,0.000,0.002,0.001,0.000,41,9,0,0.012,0.025,0.038,330,0,0,0,-0.0000,0.0000,0.0000,0.0000
3183,2023-04-19T14:06:21.676061Z,46.510579453847,8.476295480827,-1.3777788989,-4.39,true,0.000,0.000,0.002,0.001,-0.000,41,10,0,0.010,0.024,0.057,353,0,0,0,0.0000,0.0000,-0.0000,0.0000
3184,2023-04-19T14:06:22.2746Z,46.510576166118,8.476215498516,-1.3861398841,-4.38,true,0.000,0.000,0.001,0.000,0.000,45,7,0,0.013,0.019,0.024,301,0,0,0,-0.0000,0.0001,0.0000,0.0000
3185,2023-04-19T14:06:22.706344Z,46.510568294248,8.476166217421,-1.3919757902,-3.98,true,0.002,0.000,0.032,-0.019,0.004,47,12,0,0.015,0.024,0.037,391,0,0,0,0.0000,0.0001,-0.0000,0.0000
3186,2023-04-19T14:06:23.260158Z,46.510552901806,8.476183174676,-1.3983142068,-3.76,true,0.000,0.000,0.000,0.000,0.000,42,22,0,0.008,0.028,0.065,616,0,0,0,0.0000,0.0000,-0.0000,0.0000
3187,2023-04-19T14:06:24.262158Z,46.510573198902,8.476221474069,-1.3853435447,-4.20,true,0.000,0.000,0.000,0.000,0.000,40,13,0,0.013,0.033,0.058,340,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3188,2023-04-19T14:06:26.302192Z,46.510551562039,8.476099257281,-1.3911221799,-4.39,true,0.000,0.000,0.003,-0.000,0.000,35,11,0,0.019,0.024,0.035,372,0,0,0,-0.0001,0.0001,0.0000,0.0000
3189,2023-04-19T14:06:27.266656Z,46.510622112477,8.476166869394,-1.3921389271,-4.45,true,0.000,0.000,0.001,-0.000,0.000,37,9,0,0.014,0.019,0.029,298,0,0,0,0.0000,0.0000,0.0000,0.0000
3190,2023-04-19T14:06:27.386501Z,46.510601627687,8.476248059109,-1.3927089904,-3.83,true,0.002,0.000,0.024,-0.017,0.004,42,11,0,0.011,0.031,0.049,264,0,0,0,-0.0001,0.0002,0.0000,0.0000
3191,2023-04-19T14:06:28.527919Z,46.510554979659,8.476153517326,-1.3781963190,-4.44,true,0.000,0.000,0.003,0.001,0.000,45,7,0,0.012,0.019,0.036,278,0,0,0,0.0000,0.0001,-0.0000,0.0000
3192,2023-04-19T14:06:29.32124Z,46.510572694093,8.476183735731,-1.3921701789,-3.34,true,0.000,0.000,0.001,0.000,0.000,36,19,0,0.017,0.034,0.062,505,0,0,0,0.0001,0.0000,-0.0000,0.0000
3193,2023-04-19T14:06:30.800067Z,46.510575686520,8.476205090613,-1.3942750092,-3.51,true,0.000,0.000,0.001,0.000,0.000,48,17,0,0.024,0.037,0.064,614,0,0,0,0.0000,0.0000,0.0000,0.0000
3194,2023-04-19T14:06:31.006068Z,46.510571034705,8.476205911953,-1.3956736441,-4.47,true,0.000,0.000,0.000,0.000,-0.000,43,11,0,0.010,0.024,0.040,440,0,0,0,0.0000,0.0000,0.0000,0.0000
3195,2023-04-19T14:06:32.043955Z,46.510561382345,8.476112201171,-1.3921557482,-4.37,true,0.000,0.000,0.000,0.000,0.000,40,13,0,0.021,0.030,0.059,422,0,0,0,-0.0000,0.0000,0.0000,0.0000
3196,2023-04-19T14:06:34.011887Z,46.510544285048,8.476148465393,-1.3985816155,-3.88,true,0.000,0.000,0.001,-0.000,0.000,41,20,0,0.013,0.029,0.064,637,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3197,2023-04-19T14:06:34.755106Z,46.510536958619,8.476206117729,-1.3776840229,-4.03,true,0.001,0.000,0.003,0.001,-0.000,38,17,0,0.012,0.030,0.054,392,0,0,0,-0.0001,0.0001,0.0000,0.0000
3198,2023-04-19T14:06:35.44806Z,46.510555978463,8.476184865011,-1.3978285915,-3.95,true,0.000,0.000,0.000,-0.000,0.000,43,21,0,0.008,0.026,0.065,606,0,0,0,-0.0000,0.0000,0.0000,0.0000
3199,2023-04-19T14:06:36.227949Z,46.510575871938,8.476201626377,-1.3873520947,-4.33,true,0.000,0.000,0.001,0.000,0.000,45,16,0,0.014,0.024,0.059,557,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3200,2023-04-19T14:06:38.287566Z,46.510565429162,8.476171706656,-1.3934438785,-4.20,true,0.000,0.000,0.001,-0.000,0.000,44,19,0,0.014,0.026,0.062,661,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3201,2023-04-19T14:06:39.672545Z,46.510539307304,8.476149040635,-1.3799230114,-4.37,true,0.001,0.000,0.006,0.003,-0.000,41,6,0,0.014,0.021,0.034,222,0,0,0,0.0000,0.0002,0.0000,0.0000
3202,2023-04-19T14:06:40.777832Z,46.510530634172,8.476069597790,-1.3798710236,-4.27,true,0.001,0.000,0.004,0.001,0.000,41,9,0,0.013,0.023,0.047,343,0,0,0,0.0000,0.0000,0.0000,0.0000
3203,2023-04-19T14:06:41.926888Z,46.510572875155,8.476209368186,-1.3953639297,-3.75,true,0.000,0.000,0.000,-0.000,0.000,41,24,0,0.008,0.029,0.065,707,0,0,0,0.0000,0.0000,0.0000,0.0000
3204,2023-04-19T14:06:42.75574Z,46.510581798975,8.476195570778,-1.3899878799,-4.33,true,0.000,0.000,0.001,0.000,0.000,35,12,0,0.015,0.022,0.033,390,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3205,2023-04-19T14:06:43.003797Z,46.510519930767,8.476084306588,-1.3748281128,-4.25,true,0.001,0.000,0.004,0.001,0.000,44,8,0,0.012,0.020,0.036,348,0,0,0,-0.0000,0.0000,0.0000,0.0000
3206,2023-04-19T14:06:44.208138Z,46.510541974003,8.476057677912,-1.3877989226,-4.25,true,0.000,0.000,0.001,0.000,-0.000,35,13,0,0.022,0.028,0.054,410,0,0,0,0.0000,0.0001,0.0000,0.0000
3207,2023-04-19T14:06:44.334623Z,46.510531272987,8.476074855887,-1.3811742809,-4.34,true,0.001,0.000,0.004,0.001,0.000,37,8,0,0.013,0.021,0.048,273,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3208,2023-04-19T14:06:45.535596Z,46.510575927519,8.476184098729,-1.3918550613,-4.37,true,0.000,0.000,0.001,0.000,0.000,40,12,0,0.014,0.022,0.031,438,0,0,0,0.0000,0.0000,0.0000,0.0000
3209,2023-04-19T14:06:47.09672Z,46.510573791416,8.476216494425,-1.3953207176,-4.23,true,0.000,0.000,0.000,0.000,-0.000,50,13,0,0.018,0.028,0.048,581,0,0,0,0.0000,0.0000,-0.0000,0.0000
3210,2023-04-19T14:06:47.457839Z,46.510594111028,8.476248064345,-1.3935939099,-4.12,true,0.000,0.000,0.000,-0.000,-0.000,51,19,0,0.010,0.029,0.066,674,0,0,0,0.0000,0.0000,-0.0000,0.0000
3211,2023-04-19T14:06:47.654845Z,46.510572648186,8.476224555055,-1.3965424004,-3.83,true,0.000,0.000,0.001,0.000,0.000,45,21,0,0.019,0.031,0.066,652,0,0,0,0.0000,0.0000,0.0000,0.0000
3212,2023-04-19T14:06:48.026406Z,46.510541591666,8.476138805691,-1.3977019125,-3.99,true,0.000,0.000,0.001,-0.000,0.000,42,20,0,0.014,0.029,0.063,657,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3213,2023-04-19T14:06:48.119014Z,46.510538593647,8.476119191868,-1.3968646612,-3.83,true,0.000,0.000,0.003,-0.000,0.000,38,22,0,0.016,0.029,0.061,657,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3214,2023-04-19T14:06:50.966387Z,46.510559270463,8.476180681971,-1.3960079053,-4.42,true,0.000,0.000,0.000,0.000,-0.000,37,12,0,0.012,0.024,0.037,417,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3215,2023-04-19T14:06:51.316834Z,46.510541820077,8.476077603090,-1.3914467781,-3.79,true,0.000,0.000,0.004,-0.001,0.000,41,15,0,0.017,0.030,0.057,444,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3216,2023-04-19T14:06:51.793767Z,46.510560059162,8.476177532180,-1.3958663601,-3.94,true,0.000,0.000,0.002,-0.001,0.000,38,22,0,0.008,0.029,0.063,591,0,0,0,0.0000,0.0000,-0.0000,0.0000
3217,2023-04-19T14:06:53.696525Z,46.510532475537,8.476072128706,-1.3794086158,-4.19,true,0.000,0.000,0.004,0.000,0.000,44,12,0,0.013,0.025,0.047,461,0,0,0,0.0000,0.0000,0.0000,0.0000
3218,2023-04-19T14:06:54.381072Z,46.510550424665,8.476121811178,-1.3940160995,-4.12,true,0.000,0.000,0.002,-0.000,0.000,41,19,0,0.017,0.027,0.060,635,0,0,0,0.0000,0.0000,-0.0000,0.0000
3219,2023-04-19T14:06:57.246623Z,46.510533641058,8.476046769006,-1.3878117509,-4.19,true,0.000,0.000,0.003,-0.001,0.000,38,17,0,0.016,0.028,0.053,499,0,0,0,-0.0000,0.0000,0.0000,0.0000
3220,2023-04-19T14:06:57.389641Z,46.510578831758,8.476190561150,-1.3917339300,-4.49,true,0.000,0.000,0.001,0.000,0.000,39,11,0,0.014,0.023,0.031,401,0,0,0,0.0000,0.0000,0.0000,0.0000
3221,2023-04-19T14:06:58.394862Z,46.510581673391,8.476195264086,-1.3898446131,-4.43,true,0.000,0.000,0.001,0.000,0.000,35,11,0,0.015,0.022,0.030,374,0,0,0,0.0000,0.0000,0.0000,0.0000
3222,2023-04-19T14:06:59.093476Z,46.510576555799,8.476175536526,-1.3871777552,-4.33,true,0.000,0.000,0.002,-0.001,-0.000,42,7,0,0.018,0.021,0.025,280,0,0,0,0.0000,0.0001,0.0000,0.0000
3223,2023-04-19T14:07:01.146776Z,46.510617102707,8.476307771215,-1.3873923858,-4.29,true,0.000,0.000,0.000,0.000,0.000,39,13,0,0.009,0.028,0.065,388,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3224,2023-04-19T14:07:07.980251Z,46.510577370040,8.476187826675,-1.3919984448,-4.52,true,0.000,0.000,0.001,0.000,-0.000,45,9,0,0.014,0.022,0.028,394,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3225,2023-04-19T14:07:12.541428Z,46.510554121323,8.476100388905,-1.3923517597,-3.89,true,0.000,0.000,0.002,-0.000,0.000,37,21,0,0.017,0.028,0.059,653,0,0,0,-0.0000,0.0000,0.0000,0.0000
3226,2023-04-19T14:07:12.974925Z,46.510608301257,8.476250347226,-1.3905607772,-4.46,true,0.001,0.000,0.001,0.004,-0.000,34,7,0,0.013,0.017,0.034,224,0,0,0,-0.0001,0.0001,0.0000,0.0000
3227,2023-04-19T14:07:15.02374Z,46.510598740308,8.476141986273,-1.3927965661,-4.02,true,0.000,0.000,0.005,-0.004,0.001,45,16,0,0.017,0.032,0.063,433,0,0,0,0.0000,0.0001,-0.0000,0.0000
3228,2023-04-19T14:07:15.224597Z,46.510583278037,8.476247738689,-1.3963376098,-4.28,true,0.000,0.000,0.000,-0.000,-0.000,41,14,0,0.008,0.027,0.046,474,0,0,0,0.0000,0.0000,-0.0000,0.0000
3229,2023-04-19T14:07:15.279087Z,46.510565273008,8.476101978642,-1.3890853699,-4.21,true,0.000,0.000,0.003,-0.000,0.000,46,17,0,0.017,0.025,0.057,635,0,0,0,0.0000,0.0000,0.0000,0.0000
3230,2023-04-19T14:07:15.562601Z,46.510578988463,8.476240004423,-1.3959726032,-3.99,true,0.001,0.000,0.001,-0.003,0.000,36,16,0,0.008,0.028,0.044,436,0,0,0,0.0002,0.0002,-0.0000,0.0000
3231,2023-04-19T14:07:15.999551Z,46.510529455022,8.476048322796,-1.3900214381,-4.17,true,0.000,0.000,0.002,-0.000,0.000,45,16,0,0.017,0.028,0.059,617,0,0,0,0.0000,0.0000,-0.0000,0.0000
3232,2023-04-19T14:07:16.510616Z,46.510563549515,8.476205843018,-1.3825822872,-4.28,true,0.000,0.000,0.002,0.001,0.000,39,8,0,0.012,0.021,0.026,287,0,0,0,-0.0000,0.0000,0.0000,0.0000
3233,2023-04-19T14:07:19.040758Z,46.510598092161,8.476286504135,-1.3868836485,-4.67,true,0.000,0.000,0.000,0.000,-0.000,45,8,0,0.011,0.017,0.037,338,0,0,0,0.0000,0.0000,0.0000,0.0000
3234,2023-04-19T14:07:19.248509Z,46.510561920464,8.476104376956,-1.3902474472,-4.39,true,0.000,0.000,0.003,0.000,0.000,41,10,0,0.017,0.023,0.033,395,0,0,0,0.0000,0.0000,0.0000,0.0000
3235,2023-04-19T14:07:19.52655Z,46.510521413920,8.476017074702,-1.3832419465,-4.26,true,0.001,0.000,0.006,0.000,0.001,41,7,0,0.014,0.022,0.028,270,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3236,2023-04-19T14:07:21.511844Z,46.510518991241,8.476135194790,-1.3700609760,-4.51,true,0.000,0.000,0.002,-0.000,0.000,31,5,0,0.012,0.015,0.021,147,0,0,0,-0.0000,0.0000,0.0000,0.0000
3237,2023-04-19T14:07:24.028093Z,46.510574053318,8.476210997604,-1.3953091226,-4.47,true,0.001,0.000,0.004,0.002,-0.000,39,12,0,0.010,0.024,0.037,400,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3238,2023-04-19T14:07:26.193143Z,46.510579253216,8.476204320459,-1.3933600335,-4.31,true,0.003,0.000,0.002,0.007,-0.001,44,17,0,0.012,0.026,0.050,551,0,0,0,-0.0000,0.0002,-0.0000,0.0000
3239,2023-04-19T14:07:27.586375Z,46.510561691061,8.476185336590,-1.3961315609,-4.47,true,0.000,0.000,0.000,0.000,0.000,39,12,0,0.011,0.024,0.034,436,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3240,2023-04-19T14:07:28.331614Z,46.510518525229,8.476124957210,-1.3714737992,-3.85,true,0.000,0.000,0.003,-0.001,0.000,44,20,0,0.012,0.034,0.073,499,0,0,0,0.0000,0.0001,-0.0000,0.0000
3241,2023-04-19T14:07:29.411187Z,46.510532678671,8.476122200815,-1.3781324172,-4.29,true,0.000,0.000,0.004,0.001,0.000,33,8,0,0.013,0.021,0.034,249,0,0,0,0.0000,0.0000,-0.0000,0.0000
3242,2023-04-19T14:07:29.774232Z,46.510599741461,8.476282825694,-1.3873025411,-4.41,true,0.001,0.000,0.001,0.002,-0.000,32,11,0,0.011,0.020,0.037,283,0,0,0,-0.0000,0.0002,0.0000,0.0000
3243,2023-04-19T14:07:30.090014Z,46.510574718668,8.476162777652,-1.3910808778,-4.46,true,0.001,0.000,0.007,0.003,-0.000,35,9,0,0.016,0.021,0.027,288,0,0,0,-0.0000,0.0001,-0.0000,0.0000
