id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
2041,2023-03-14T15:58:32.447548Z,46.510476134995,8.475941674850,-1.3849176535,-4.26,true,0.001,0.000,0.006,-0.001,0.001,43,9,0,0.015,0.023,0.031,368,0,0,0,0.0000,0.0000,0.0000,0.0000
2042,2023-03-14T15:58:33.455291Z,46.510440379892,8.475863904886,-1.3834489959,-3.97,true,0.001,0.000,0.008,-0.001,0.001,32,12,0,0.019,0.027,0.045,333,0,0,0,0.0000,0.0000,-0.0000,0.0000
2043,2023-03-14T15:58:35.101627Z,46.510520091114,8.476158057685,-1.3754845764,-4.19,true,0.000,0.000,0.004,0.002,0.000,39,9,0,0.013,0.024,0.038,333,0,0,0,0.0000,0.0000,0.0000,0.0000
2044,2023-03-14T15:58:35.282651Z,46.510566135029,8.475713467340,-1.3714333808,-3.69,true,0.001,0.001,0.010,0.003,0.001,42,10,0,0.031,0.037,0.049,291,0,0,0,0.0000,0.0003,-0.0000,0.0000
2045,2023-03-14T15:58:37.405141Z,46.510474527285,8.476102652704,-1.3693806720,-3.37,true,0.000,0.000,0.003,-0.000,0.000,34,22,0,0.011,0.038,0.074,506,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2046,2023-03-14T15:58:37.696527Z,46.510499158825,8.476096026849,-1.3609293659,-3.89,true,0.001,0.000,0.007,0.002,0.000,34,7,0,0.008,0.018,0.049,212,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2047,2023-03-14T15:58:38.711929Z,46.510491044612,8.476029581945,-1.3802897634,-4.21,true,0.001,0.000,0.005,0.001,0.001,33,8,0,0.010,0.024,0.044,203,0,0,0,-0.0001,0.0001,-0.0000,0.0000
2048,2023-03-14T15:58:40.943377Z,46.510496418233,8.476133515664,-1.3691686867,-3.91,true,0.000,0.000,0.019,0.004,0.002,33,6,0,0.012,0.015,0.021,169,0,0,0,-0.0002,0.0001,-0.0000,0.0000
2049,2023-03-14T15:58:42.656348Z,46.510439710437,8.475845992782,-1.3660791041,-4.29,true,0.000,0.000,0.002,-0.001,0.000,42,5,0,0.015,0.023,0.030,205,0,0,0,0.0000,0.0000,0.0000,0.0000
2050,2023-03-14T15:58:43.198845Z,46.510505473445,8.476058383098,-1.3742848581,-4.23,true,0.001,0.000,0.004,0.001,0.000,37,7,0,0.012,0.019,0.036,253,0,0,0,0.0000,0.0000,-0.0000,0.0000
2051,2023-03-14T15:58:47.886762Z,46.510403533121,8.475849289809,-1.3889063670,-4.02,true,0.001,0.000,0.010,-0.002,0.001,39,11,0,0.013,0.028,0.045,380,0,0,0,-0.0000,0.0000,0.0000,0.0000
2052,2023-03-14T15:58:48.175066Z,46.510516903717,8.476003899585,-1.3838447015,-3.23,true,0.000,0.000,0.004,-0.000,0.000,47,20,0,0.014,0.036,0.124,598,0,0,0,0.0000,0.0000,0.0000,0.0000
2053,2023-03-14T15:58:49.76952Z,46.510466750483,8.476370306739,-1.3786814045,-3.50,true,0.001,0.000,0.025,0.004,0.003,42,6,0,0.019,0.027,0.045,210,0,0,0,-0.0000,0.0000,0.0000,0.0000
2054,2023-03-14T15:58:53.486032Z,46.510471508643,8.476113498817,-1.3703762550,-4.39,true,0.000,0.000,0.001,-0.001,0.000,36,8,0,0.010,0.017,0.037,233,0,0,0,0.0000,0.0000,-0.0000,0.0000
2056,2023-03-14T15:58:55.819708Z,46.510499387259,8.476042564205,-1.3734032107,-4.24,true,0.000,0.000,0.005,0.002,0.001,41,11,0,0.012,0.020,0.040,360,0,0,0,0.0000,0.0000,0.0000,0.0000
2057,2023-03-14T15:58:58.972956Z,46.510518379243,8.476005394838,-1.3837051919,-4.28,true,0.001,0.000,0.010,-0.003,0.001,32,5,0,0.014,0.021,0.026,148,0,0,0,0.0000,0.0000,-0.0000,0.0000
2058,2023-03-14T15:59:02.585863Z,46.510473317836,8.475922441204,-1.3362699825,-3.82,true,0.001,0.000,0.020,0.008,0.001,36,9,0,0.024,0.035,0.062,226,0,0,0,0.0000,0.0001,0.0000,0.0000
2059,2023-03-14T15:59:09.118326Z,46.510509899577,8.476063460798,-1.3722168088,-4.15,true,0.000,0.000,0.001,-0.002,0.000,31,7,0,0.013,0.019,0.038,214,0,0,0,0.0000,0.0000,0.0000,0.0000
2060,2023-03-14T15:59:09.278054Z,46.510514402986,8.475912242308,-1.3791498147,-3.71,true,0.001,0.000,0.021,-0.010,0.004,32,5,0,0.018,0.024,0.030,144,0,0,0,-0.0001,0.0000,0.0000,0.0000
2061,2023-03-14T15:59:09.858367Z,46.510453186596,8.475891419603,-1.3697202664,-4.10,true,0.001,0.000,0.006,-0.003,0.001,43,10,0,0.014,0.024,0.039,340,0,0,0,-0.0000,0.0001,0.0000,0.0000
2062,2023-03-14T15:59:09.973137Z,46.510500109294,8.476056543299,-1.3739103266,-4.32,true,0.000,0.000,0.000,-0.000,-0.000,49,7,0,0.011,0.018,0.036,308,0,0,0,0.0000,0.0000,-0.0000,0.0000
2063,2023-03-14T15:59:11.540833Z,46.510522479400,8.476010436490,-1.3815157546,-3.96,true,0.000,0.000,0.004,-0.001,0.000,48,17,0,0.014,0.028,0.055,578,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2064,2023-03-14T15:59:11.878451Z,46.510505623268,8.476152355364,-1.3658635305,-4.33,true,0.000,0.000,0.001,-0.000,-0.000,36,7,0,0.013,0.017,0.021,229,0,0,0,0.0000,0.0000,0.0000,0.0000
2065,2023-03-14T15:59:17.102319Z,46.510522257428,8.476188386509,-1.3793700600,-4.32,true,0.000,0.000,0.003,0.001,0.000,45,8,0,0.013,0.021,0.036,354,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2066,2023-03-14T15:59:17.185423Z,46.510481027443,8.475941099463,-1.3831617623,-4.22,true,0.001,0.000,0.007,-0.002,0.001,34,7,0,0.015,0.023,0.030,225,0,0,0,0.0000,0.0000,-0.0000,0.0000
2067,2023-03-14T15:59:20.487751Z,46.510501435481,8.475963188690,-1.3811528598,-4.22,true,0.001,0.000,0.012,-0.004,0.001,38,5,0,0.014,0.023,0.028,184,0,0,0,-0.0000,0.0000,0.0000,0.0000
2068,2023-03-14T15:59:29.080627Z,46.510505407543,8.476114591429,-1.3605589033,-4.41,true,0.000,0.000,0.003,-0.001,0.000,41,6,0,0.007,0.019,0.025,218,0,0,0,-0.0000,0.0000,0.0000,0.0000
2069,2023-03-14T15:59:33.385538Z,46.510469905340,8.476040162124,-1.3602227431,-4.52,true,0.000,0.000,0.001,-0.001,0.000,41,5,0,0.015,0.018,0.031,197,0,0,0,0.0001,0.0000,0.0000,0.0000
2070,2023-03-14T15:59:33.550931Z,46.510502446827,8.476151718171,-1.3679436334,-3.93,true,0.000,0.000,0.004,-0.000,0.000,34,19,0,0.013,0.036,0.075,473,0,0,0,0.0000,0.0001,0.0000,0.0000
2071,2023-03-14T15:59:33.878426Z,46.510456791319,8.475912394798,-1.3702527483,-4.54,true,0.000,0.000,0.002,-0.002,0.000,42,5,0,0.014,0.019,0.033,199,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2072,2023-03-14T15:59:35.268578Z,46.510489805679,8.475940000299,-1.3806873047,-4.01,true,0.001,0.000,0.009,-0.006,0.002,33,12,0,0.015,0.026,0.043,300,0,0,0,-0.0001,0.0001,0.0000,0.0000
2073,2023-03-14T15:59:38.537827Z,46.510477284703,8.476105264366,-1.3691836157,-3.70,true,0.000,0.000,0.003,-0.000,0.000,41,19,0,0.011,0.037,0.066,631,0,0,0,-0.0000,0.0000,0.0000,0.0000
2074,2023-03-14T15:59:41.94691Z,46.510104060269,8.475269797958,-1.3906657318,-3.17,true,0.001,0.000,0.012,0.007,0.003,29,2,0,0.066,0.081,0.097,37,0,0,0,-0.0007,0.0005,0.0000,0.0000
2075,2023-03-14T15:59:46.469539Z,46.510520388314,8.476089292490,-1.3748911025,-4.24,true,0.001,0.000,0.005,0.001,0.000,38,8,0,0.012,0.020,0.036,286,0,0,0,0.0000,0.0000,0.0000,0.0000
2076,2023-03-14T15:59:49.581825Z,46.510513752365,8.476095694686,-1.3770440697,-4.21,true,0.000,0.000,0.003,0.001,0.000,37,12,0,0.011,0.025,0.047,342,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2077,2023-03-14T15:59:52.410232Z,46.510525765152,8.476195150938,-1.3778899170,-4.50,true,0.001,0.000,0.006,0.003,0.000,37,7,0,0.013,0.016,0.029,242,0,0,0,0.0000,0.0001,-0.0000,0.0000
2078,2023-03-14T15:59:53.123904Z,46.510476638219,8.476061861218,-1.3602920072,-4.32,true,0.000,0.000,0.010,-0.002,0.000,41,5,0,0.009,0.020,0.032,164,0,0,0,0.0000,0.0001,0.0000,0.0000
2079,2023-03-14T15:59:56.287607Z,46.510520587106,8.476133854920,-1.3715575269,-3.97,true,0.001,0.000,0.011,0.002,0.001,33,5,0,0.012,0.014,0.031,163,0,0,0,-0.0000,0.0002,-0.0000,0.0000
2080,2023-03-14T15:59:59.171833Z,46.510473332495,8.476109072081,-1.3705998282,-3.99,true,0.000,0.000,0.003,0.001,0.000,35,16,0,0.010,0.030,0.055,472,0,0,0,0.0000,0.0000,0.0000,0.0000
2081,2023-03-14T16:00:03.060628Z,46.510478157409,8.476113755742,-1.3700463879,-3.63,true,0.001,0.000,0.005,-0.002,0.001,32,17,0,0.011,0.036,0.055,359,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2082,2023-03-14T16:00:07.936552Z,46.510458846889,8.475905232664,-1.3700427954,-4.32,true,0.000,0.000,0.004,-0.001,-0.000,37,6,0,0.014,0.021,0.033,172,0,0,0,0.0000,0.0001,-0.0000,0.0000
2083,2023-03-14T16:00:08.283302Z,46.510519588861,8.476116524691,-1.3763216603,-3.94,true,0.000,0.000,0.003,-0.000,0.000,38,20,0,0.012,0.033,0.069,442,0,0,0,0.0000,0.0000,0.0000,0.0000
2084,2023-03-14T16:00:08.8753Z,46.510397582505,8.475875432184,-1.3829112163,-4.46,true,0.000,0.000,0.005,-0.002,0.000,35,8,0,0.018,0.021,0.039,240,0,0,0,0.0000,0.0000,0.0000,0.0000
2086,2023-03-14T16:00:28.42884Z,46.510477740729,8.476099239642,-1.3673523593,-3.83,true,0.000,0.000,0.003,0.001,0.000,52,20,0,0.012,0.038,0.079,770,0,0,0,0.0000,0.0000,-0.0000,0.0000
2087,2023-03-14T16:00:41.385527Z,46.510533582605,8.475968108076,-1.3672564196,-4.17,true,0.000,0.000,0.007,0.002,-0.000,38,5,0,0.021,0.022,0.039,177,0,0,0,-0.0000,0.0001,0.0000,0.0000
2088,2023-03-14T16:00:56.756673Z,46.510469900117,8.476006118213,-1.3692226298,-4.34,true,0.000,0.000,0.001,-0.001,0.000,36,7,0,0.014,0.024,0.043,197,0,0,0,0.0000,0.0000,-0.0000,0.0000
2089,2023-03-14T16:01:23.681572Z,46.510414873221,8.475786446126,-1.3808206520,-3.90,true,0.002,0.000,0.003,-0.003,0.001,35,10,0,0.019,0.030,0.044,274,0,0,0,0.0007,0.0002,0.0000,0.0000
2090,2023-03-14T16:01:53.268192Z,46.510509670918,8.476172576574,-1.3794913998,-4.29,true,0.000,0.000,0.004,0.001,0.000,42,10,0,0.012,0.025,0.035,380,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2091,2023-03-14T16:02:20.579052Z,46.510475437054,8.476105145648,-1.3694392700,-3.88,true,0.000,0.000,0.003,0.001,0.000,38,17,0,0.011,0.035,0.056,552,0,0,0,0.0000,0.0000,0.0000,0.0000
2092,2023-03-14T16:02:34.276944Z,46.510458448704,8.475896019972,-1.3679869643,-4.06,true,0.000,0.000,0.006,-0.001,0.001,44,11,0,0.014,0.024,0.041,352,0,0,0,0.0000,0.0001,0.0000,0.0000
2093,2023-03-14T16:02:34.420679Z,46.510489738824,8.476132556591,-1.3707635800,-4.14,true,0.000,0.000,0.003,0.001,0.000,40,14,0,0.011,0.025,0.041,476,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2094,2023-03-14T16:02:53.604655Z,46.510501791478,8.476101495321,-1.3609592629,-3.93,true,0.000,0.000,0.005,-0.001,0.000,38,10,0,0.017,0.023,0.050,336,0,0,0,0.0000,0.0000,-0.0000,0.0000
2095,2023-03-14T16:02:54.325013Z,46.510493006539,8.476060497978,-1.3609837754,-3.96,true,0.000,0.000,0.005,0.001,0.000,44,13,0,0.009,0.024,0.049,486,0,0,0,-0.0000,0.0001,0.0000,0.0000
2096,2023-03-14T16:02:54.572544Z,46.510458185041,8.475876771481,-1.3683083917,-4.44,true,0.000,0.000,0.002,-0.002,-0.000,38,6,0,0.015,0.022,0.032,215,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2097,2023-03-14T16:02:58.935544Z,46.510506134293,8.476105084377,-1.3701167798,-4.01,true,0.000,0.000,0.004,0.000,0.000,30,13,0,0.014,0.029,0.054,349,0,0,0,0.0000,0.0000,0.0000,0.0000
2098,2023-03-14T16:03:02.167509Z,46.510547172641,8.475811782117,-1.3553490435,-3.97,true,0.000,0.000,0.002,-0.000,0.000,38,5,0,0.032,0.036,0.046,157,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2099,2023-03-14T16:03:03.328094Z,46.510490557695,8.476083623307,-1.3617029156,-3.60,true,0.000,0.000,0.006,-0.002,0.001,42,18,0,0.017,0.044,0.084,487,0,0,0,0.0000,0.0000,-0.0000,0.0000
2100,2023-03-14T16:03:06.551757Z,46.510524349003,8.476012241452,-1.3830739792,-4.14,true,0.001,0.000,0.006,-0.000,0.001,42,9,0,0.014,0.025,0.048,323,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2101,2023-03-14T16:03:10.071827Z,46.510537940992,8.476040844415,-1.3803299317,-4.19,true,0.000,0.000,0.005,-0.000,0.001,41,12,0,0.014,0.025,0.048,355,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2103,2023-03-14T16:03:11.890395Z,46.510475988854,8.475867356852,-1.3699318849,-3.92,true,0.001,0.000,0.008,0.005,0.001,34,3,0,0.021,0.022,0.024,76,0,0,0,0.0000,0.0001,-0.0000,0.0000
2104,2023-03-14T16:03:12.581169Z,46.510531421680,8.475919415171,-1.3630588647,-4.24,true,0.000,0.000,0.001,-0.001,0.000,36,5,0,0.016,0.029,0.046,135,0,0,0,-0.0000,0.0000,0.0000,0.0000
2105,2023-03-14T16:03:13.759984Z,46.510467048276,8.476043991630,-1.3621624209,-4.57,true,0.000,0.000,0.001,0.001,-0.000,36,5,0,0.012,0.015,0.029,155,0,0,0,0.0000,0.0001,-0.0000,0.0000
2106,2023-03-14T16:03:17.976473Z,46.510515539026,8.476614381259,-1.3520949023,-3.40,true,0.000,0.000,0.019,-0.009,0.004,30,5,0,0.040,0.054,0.077,119,0,0,0,0.0002,0.0001,0.0000,0.0000
2107,2023-03-14T16:03:19.203932Z,46.510424649447,8.475871283858,-1.3750809179,-4.02,true,0.001,0.000,0.008,-0.003,0.001,34,11,0,0.014,0.026,0.038,287,0,0,0,0.0000,0.0001,-0.0000,0.0000
2108,2023-03-14T16:03:19.31517Z,46.510518627131,8.476154983798,-1.3749139964,-4.53,true,0.000,0.000,0.003,-0.002,0.000,38,8,0,0.013,0.019,0.038,227,0,0,0,0.0000,0.0001,0.0000,0.0000
2109,2023-03-14T16:03:19.859416Z,46.510509760434,8.475984721776,-1.3826626356,-4.15,true,0.001,0.001,0.008,-0.001,0.001,40,10,0,0.014,0.025,0.066,277,0,0,0,0.0000,0.0001,0.0000,0.0000
2110,2023-03-14T16:03:23.759542Z,46.510481153046,8.476053661800,-1.3610401762,-3.91,true,0.000,0.000,0.003,0.001,0.000,42,14,0,0.010,0.026,0.049,506,0,0,0,-0.0000,0.0001,0.0000,0.0000
2111,2023-03-14T16:03:25.212405Z,46.510475488655,8.476109747614,-1.3680584863,-4.49,true,0.000,0.000,0.001,-0.000,-0.000,40,7,0,0.011,0.016,0.024,248,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2112,2023-03-14T16:03:33.206309Z,46.510525849399,8.476117879509,-1.3753437720,-4.12,true,0.000,0.000,0.003,0.000,0.000,35,18,0,0.013,0.029,0.049,420,0,0,0,0.0000,0.0001,-0.0000,0.0000
2113,2023-03-14T16:03:33.462547Z,46.510459728077,8.475903977762,-1.3700076887,-4.05,true,0.001,0.000,0.006,-0.002,0.001,45,10,0,0.014,0.029,0.039,373,0,0,0,0.0000,0.0001,-0.0000,0.0000
2114,2023-03-14T16:03:33.656949Z,46.510510590568,8.476188515117,-1.3787307204,-4.70,true,0.000,0.000,0.000,0.000,-0.000,37,5,0,0.012,0.015,0.036,180,0,0,0,0.0000,0.0000,0.0000,0.0000
2115,2023-03-14T16:03:57.725378Z,46.510514119396,8.476082902901,-1.3763600394,-4.32,true,0.000,0.000,0.004,0.001,0.000,35,8,0,0.011,0.020,0.035,264,0,0,0,-0.0000,0.0000,0.0000,0.0000
2116,2023-03-14T16:03:57.939235Z,46.510482642767,8.475916406007,-1.3790055197,-3.74,true,0.000,0.000,0.003,-0.000,0.000,40,19,0,0.016,0.030,0.075,517,0,0,0,-0.0000,0.0000,0.0000,0.0000
2117,2023-03-14T16:04:02.257651Z,46.510432599859,8.475761921860,-1.3769659488,-3.93,true,0.001,0.000,0.016,-0.004,0.002,44,8,0,0.022,0.027,0.038,320,0,0,0,0.0000,0.0001,-0.0000,0.0000
2118,2023-03-14T16:04:04.021983Z,46.510511959519,8.476122506827,-1.3716845012,-4.18,true,0.000,0.000,0.005,0.002,0.000,36,10,0,0.013,0.020,0.040,316,0,0,0,0.0000,0.0000,0.0000,0.0000
2119,2023-03-14T16:04:10.647076Z,46.510480064656,8.476135076283,-1.3743893478,-4.41,true,0.000,0.000,0.001,-0.000,-0.000,38,8,0,0.009,0.019,0.038,263,0,0,0,-0.0000,0.0000,0.0000,0.0000
2120,2023-03-14T16:04:14.971582Z,46.510463834332,8.475844687256,-1.3663525936,-3.77,true,0.001,0.001,0.013,-0.005,0.002,33,9,0,0.017,0.037,0.054,194,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2121,2023-03-14T16:04:15.500498Z,46.510506451542,8.476069029032,-1.3752144711,-4.27,true,0.000,0.000,0.002,0.003,0.000,33,8,0,0.011,0.020,0.035,242,0,0,0,0.0000,0.0001,-0.0000,0.0000
2122,2023-03-14T16:04:19.037511Z,46.510437104712,8.476259501413,-1.3465661065,-4.43,true,0.000,0.000,0.002,-0.001,0.000,30,4,0,0.019,0.030,0.039,108,0,0,0,-0.0000,0.0000,0.0000,0.0000
2123,2023-03-14T16:04:20.531928Z,46.510515378969,8.475959958323,-1.3865522532,-4.11,true,0.000,0.000,0.006,-0.001,0.001,35,12,0,0.017,0.026,0.050,310,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2124,2023-03-14T16:04:22.390495Z,46.510506369376,8.476069110019,-1.3695763078,-3.98,true,0.001,0.000,0.005,0.000,0.000,33,6,0,0.014,0.024,0.041,150,0,0,0,0.0000,0.0000,0.0000,0.0000
2125,2023-03-14T16:04:23.581986Z,46.510506493544,8.476067122711,-1.3752866785,-4.30,true,0.001,0.000,0.005,0.000,0.001,41,7,0,0.011,0.021,0.035,277,0,0,0,0.0000,0.0000,-0.0000,0.0000
2126,2023-03-14T16:04:24.889413Z,46.510495669412,8.476040985090,-1.3738429581,-4.15,true,0.000,0.000,0.002,0.002,0.000,33,11,0,0.011,0.023,0.040,327,0,0,0,0.0000,0.0000,0.0000,0.0000
2127,2023-03-14T16:04:28.005833Z,46.510520388948,8.476006111301,-1.3827925849,-3.93,true,0.000,0.000,0.003,-0.000,0.000,44,19,0,0.014,0.030,0.067,715,0,0,0,-0.0000,0.0000,0.0000,0.0000
2128,2023-03-14T16:04:28.332799Z,46.510480945855,8.476091441847,-1.3632432520,-4.30,true,0.000,0.000,0.001,0.000,-0.000,43,11,0,0.011,0.018,0.047,391,0,0,0,0.0000,0.0001,-0.0000,0.0000
2129,2023-03-14T16:04:36.065731Z,46.510474831875,8.476063646875,-1.3624730022,-4.08,true,0.000,0.000,0.001,-0.000,-0.000,45,10,0,0.011,0.019,0.047,359,0,0,0,0.0000,0.0000,0.0000,0.0000
2130,2023-03-14T16:04:37.301897Z,46.510503985575,8.476118735915,-1.3614791000,-3.97,true,0.000,0.000,0.005,0.001,0.000,33,13,0,0.008,0.024,0.049,362,0,0,0,0.0000,0.0000,0.0000,0.0000
2131,2023-03-14T16:04:37.654456Z,46.510460359640,8.475947649748,-1.3911417363,-3.90,true,0.001,0.000,0.015,-0.007,0.002,34,12,0,0.016,0.026,0.040,279,0,0,0,0.0001,0.0002,-0.0000,0.0000
2132,2023-03-14T16:04:38.133944Z,46.510471425653,8.475926797601,-1.3839651821,-4.24,true,0.001,0.000,0.005,-0.000,0.000,42,12,0,0.015,0.024,0.045,443,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2133,2023-03-14T16:04:40.645221Z,46.510494922084,8.475966850713,-1.3826712863,-4.17,true,0.001,0.000,0.007,-0.001,0.001,41,9,0,0.014,0.025,0.045,316,0,0,0,0.0000,0.0000,-0.0000,0.0000
2134,2023-03-14T16:04:43.893231Z,46.510522410208,8.476188366645,-1.3788918770,-3.83,true,0.000,0.000,0.002,0.000,0.000,38,21,0,0.013,0.029,0.054,601,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2135,2023-03-14T16:04:58.142522Z,46.510459604911,8.475880731594,-1.3691493289,-4.40,true,0.000,0.000,0.001,-0.001,-0.000,48,7,0,0.015,0.023,0.033,285,0,0,0,0.0000,0.0000,0.0000,0.0000
2136,2023-03-14T16:05:02.552292Z,46.510467538147,8.475885894072,-1.3681854069,-4.35,true,0.000,0.000,0.002,-0.002,-0.000,38,6,0,0.016,0.022,0.033,214,0,0,0,-0.0000,0.0000,0.0000,0.0000
2137,2023-03-14T16:05:03.367778Z,46.510445111637,8.475844575288,-1.3686480696,-4.34,true,0.000,0.000,0.001,0.000,-0.000,35,9,0,0.016,0.025,0.041,239,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2138,2023-03-14T16:05:05.218635Z,46.510452899390,8.476006150308,-1.3486360527,-3.66,true,0.000,0.000,0.005,0.000,0.000,37,19,0,0.013,0.051,0.087,369,0,0,0,0.0000,0.0001,-0.0000,0.0000
2139,2023-03-14T16:05:05.921166Z,46.510493153484,8.475944954252,-1.3791658471,-3.96,true,0.000,0.000,0.004,-0.000,0.000,33,14,0,0.015,0.028,0.049,357,0,0,0,0.0000,0.0000,-0.0000,0.0000
2140,2023-03-14T16:05:06.753452Z,46.510510496002,8.476125459743,-1.3725186947,-3.64,true,0.003,0.000,0.012,-0.008,0.000,36,11,0,0.013,0.021,0.052,262,0,0,0,-0.0002,0.0003,-0.0000,0.0000
2141,2023-03-14T16:05:07.512463Z,46.510494892370,8.476035409478,-1.3733250365,-4.00,true,0.000,0.000,0.004,0.000,0.000,41,15,0,0.012,0.029,0.052,471,0,0,0,0.0000,0.0000,0.0000,0.0000
2142,2023-03-14T16:05:07.701589Z,46.510506999948,8.476106874778,-1.3700517252,-4.12,true,0.000,0.000,0.004,0.001,0.000,33,13,0,0.014,0.020,0.054,364,0,0,0,0.0000,0.0000,0.0000,0.0000
2143,2023-03-14T16:05:14.932085Z,46.510516395048,8.475993124019,-1.3833573936,-3.91,true,0.002,0.000,0.021,-0.014,0.003,36,9,0,0.014,0.024,0.048,251,0,0,0,0.0002,0.0004,-0.0000,0.0000
2144,2023-03-14T16:05:15.921763Z,46.510495733977,8.476041911542,-1.3747330858,-4.22,true,0.001,0.000,0.008,0.006,0.001,44,6,0,0.011,0.019,0.028,242,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2145,2023-03-14T16:05:20.555286Z,46.510433020403,8.475846148107,-1.3820625748,-3.94,true,0.002,0.002,0.022,-0.007,0.003,42,10,0,0.019,0.026,0.047,362,0,0,0,0.0001,0.0000,-0.0000,0.0000
2146,2023-03-14T16:05:23.866838Z,46.510444498191,8.476148430011,-1.3697119264,-4.21,true,0.000,0.000,0.001,-0.001,0.000,34,6,0,0.007,0.015,0.025,173,0,0,0,0.0000,0.0000,-0.0000,0.0000
2147,2023-03-14T16:05:36.531385Z,46.510521389464,8.476085246336,-1.3720089628,-4.07,true,0.001,0.000,0.008,0.004,0.001,33,9,0,0.013,0.019,0.042,228,0,0,0,0.0000,0.0001,-0.0000,0.0000
2148,2023-03-14T16:05:41.354792Z,46.510481023645,8.476054640180,-1.3610848669,-3.64,true,0.000,0.000,0.001,-0.000,0.000,38,14,0,0.016,0.035,0.064,346,0,0,0,0.0000,0.0001,0.0000,0.0000
2149,2023-03-14T16:05:42.379097Z,46.510456608422,8.475871040927,-1.3821406428,-4.13,true,0.001,0.000,0.006,-0.001,0.001,31,11,0,0.021,0.027,0.042,305,0,0,0,0.0000,0.0001,-0.0000,0.0000
2150,2023-03-14T16:05:43.049768Z,46.510422810532,8.475935775039,-1.3609657362,-4.33,true,0.000,0.000,0.001,-0.000,0.000,38,6,0,0.012,0.019,0.038,198,0,0,0,-0.0000,0.0001,0.0000,0.0000
2151,2023-03-14T16:05:47.403889Z,46.510483487982,8.476039261334,-1.3604441011,-4.31,true,0.000,0.000,0.003,-0.001,-0.000,41,6,0,0.010,0.018,0.029,217,0,0,0,0.0000,0.0000,0.0000,0.0000
2152,2023-03-14T16:05:47.844116Z,46.510494783445,8.476044570326,-1.3443460191,-3.63,true,0.000,0.000,0.006,-0.000,0.000,45,16,0,0.012,0.038,0.065,533,0,0,0,-0.0001,0.0001,-0.0000,0.0000
2153,2023-03-14T16:05:58.78352Z,46.510537274156,8.475928198398,-1.3689916269,-4.42,true,0.000,0.000,0.005,-0.003,-0.001,33,4,0,0.022,0.022,0.024,126,0,0,0,-0.0001,0.0001,0.0000,0.0000
2154,2023-03-14T16:06:05.932951Z,46.510468340799,8.475928926291,-1.3861577489,-4.21,true,0.001,0.000,0.012,-0.004,0.001,39,6,0,0.016,0.023,0.024,214,0,0,0,0.0001,0.0000,0.0000,0.0000
2155,2023-03-14T16:06:06.048749Z,46.510483774949,8.476126023423,-1.3708904468,-4.00,true,0.000,0.000,0.003,0.001,0.000,38,15,0,0.011,0.028,0.054,468,0,0,0,0.0000,0.0000,0.0000,0.0000
2156,2023-03-14T16:06:06.706836Z,46.510507895735,8.476064027453,-1.3736490191,-4.18,true,0.000,0.000,0.002,-0.003,0.000,32,7,0,0.012,0.019,0.037,217,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2157,2023-03-14T16:06:07.204148Z,46.510478343295,8.476112202836,-1.3686993400,-4.36,true,0.000,0.000,0.001,-0.000,-0.000,39,7,0,0.011,0.016,0.023,246,0,0,0,0.0000,0.0000,-0.0000,0.0000
2158,2023-03-14T16:06:09.871253Z,46.510535704379,8.476209295721,-1.3779960694,-4.26,true,0.000,0.000,0.004,0.002,0.000,48,9,0,0.013,0.025,0.038,381,0,0,0,0.0000,0.0000,-0.0000,0.0000
2159,2023-03-14T16:06:10.874418Z,46.510502697660,8.476121365044,-1.3613549578,-4.08,true,0.000,0.000,0.007,0.002,0.000,37,12,0,0.008,0.023,0.050,394,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2160,2023-03-14T16:06:15.826003Z,46.510521791184,8.476159810606,-1.3755012996,-4.01,true,0.000,0.000,0.004,-0.001,0.000,32,15,0,0.013,0.030,0.048,363,0,0,0,0.0001,0.0001,0.0000,0.0000
