id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
2262,2022-03-23T16:12:32.142991Z,46.510796020867,8.476301217193,-1.3803555472,-3.70,true,0.001,0.000,0.017,-0.001,0.003,57,11,0,0.012,0.045,0.066,325,0,0,0,-0.0000,0.0004,0.0000,0.0000
2263,2022-03-23T16:12:32.365491Z,46.510645130125,8.476268464489,-1.4014437857,-4.13,true,0.000,0.000,0.000,0.000,-0.000,41,12,0,0.010,0.025,0.050,338,0,0,0,0.0000,0.0000,0.0000,0.0000
2264,2022-03-23T16:12:32.504375Z,46.510698070753,8.476212877794,-1.3828478259,-3.56,true,0.000,0.000,0.001,0.000,-0.000,47,10,0,0.006,0.026,0.045,342,0,0,0,0.0000,0.0000,0.0000,0.0000
2265,2022-03-23T16:12:32.643695Z,46.510618898428,8.476257388067,-1.4028086344,-3.64,true,0.000,0.000,0.000,-0.000,0.000,33,20,0,0.008,0.034,0.074,419,0,0,0,0.0001,0.0000,-0.0000,0.0000
2266,2022-03-23T16:12:32.848038Z,46.510666927369,8.476262748849,-1.3976026527,-3.80,true,0.000,0.000,0.001,-0.002,0.000,37,10,0,0.013,0.034,0.062,226,0,0,0,0.0000,0.0000,-0.0000,0.0000
2267,2022-03-23T16:12:33.179811Z,46.510659182617,8.476392608647,-1.4124379798,-4.26,true,0.001,0.001,0.010,0.007,0.002,55,6,0,0.006,0.018,0.021,254,0,0,0,-0.0001,0.0001,-0.0000,0.0000
2268,2022-03-23T16:12:36.077814Z,46.510649398690,8.476231103910,-1.3961782163,-3.73,true,0.000,0.000,0.004,0.000,0.000,35,11,0,0.014,0.042,0.059,227,0,0,0,0.0000,0.0000,-0.0000,0.0000
2269,2022-03-23T16:12:36.384229Z,46.510640089309,8.476167763067,-1.3903183844,-4.16,true,0.000,0.000,0.006,0.002,0.001,32,7,0,0.012,0.032,0.065,183,0,0,0,0.0000,0.0001,-0.0000,0.0000
2270,2022-03-23T16:12:37.146359Z,46.510585871224,8.476214858480,-1.4039793607,-3.94,true,0.000,0.000,0.000,-0.000,0.000,48,15,0,0.009,0.032,0.072,503,0,0,0,0.0000,0.0000,-0.0000,0.0000
2271,2022-03-23T16:12:37.827705Z,46.510720125498,8.476345748864,-1.4084513715,-4.09,true,0.001,0.001,0.002,-0.000,0.000,39,6,0,0.013,0.024,0.034,128,0,0,0,-0.0000,0.0002,0.0000,0.0000
2272,2022-03-23T16:12:38.599939Z,46.510534231807,8.475799653464,-1.3949783655,-2.91,true,0.004,0.001,0.032,-0.012,0.002,33,1,0,0.101,0.101,0.101,2,0,0,0,0.0004,0.0007,0.0000,0.0000
2273,2022-03-23T16:12:39.321172Z,46.511151998938,8.475458687493,-1.3386902522,-3.70,true,0.002,0.000,0.070,0.051,-0.015,43,6,0,0.089,0.114,0.127,142,0,0,0,0.0001,0.0004,-0.0000,0.0000
2274,2022-03-23T16:12:39.624353Z,46.510684779516,8.476282508216,-1.3981329090,-4.32,true,0.000,0.000,0.000,-0.000,-0.000,41,13,0,0.015,0.028,0.053,396,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2275,2022-03-23T16:12:40.646954Z,46.510666907240,8.476208897750,-1.4008742956,-4.25,true,0.003,0.000,0.008,-0.005,-0.001,44,12,0,0.015,0.026,0.048,307,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2276,2022-03-23T16:12:41.347289Z,46.510784192026,8.476093163615,-1.3981560230,-4.20,true,0.000,0.000,0.001,0.002,-0.000,39,5,0,0.020,0.030,0.035,148,0,0,0,0.0000,0.0001,-0.0000,0.0000
2277,2022-03-23T16:12:41.689575Z,46.510644644957,8.476249277717,-1.3930969514,-4.40,true,0.003,0.000,0.001,-0.004,0.000,46,7,0,0.010,0.023,0.029,233,0,0,0,0.0000,0.0001,0.0000,0.0000
2278,2022-03-23T16:12:43.743044Z,46.510641531179,8.476257363006,-1.3952022831,-4.09,true,0.000,0.000,0.000,-0.000,-0.000,54,10,0,0.012,0.030,0.049,382,0,0,0,-0.0000,0.0000,0.0000,0.0000
2279,2022-03-23T16:12:44.126559Z,46.510664114799,8.476278457680,-1.3956696199,-4.15,true,0.000,0.000,0.001,0.000,-0.000,41,12,0,0.011,0.027,0.046,341,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2280,2022-03-23T16:12:44.270077Z,46.510708661082,8.476415723789,-1.4065999968,-3.90,true,0.000,0.000,0.001,-0.000,0.000,48,17,0,0.010,0.038,0.064,414,0,0,0,0.0000,0.0001,-0.0000,0.0000
2281,2022-03-23T16:12:44.469179Z,46.510582433027,8.476208120107,-1.4029093170,-4.11,true,0.000,0.001,0.004,0.000,0.000,44,14,0,0.009,0.028,0.048,432,0,0,0,0.0001,0.0001,-0.0000,0.0000
2282,2022-03-23T16:12:44.736319Z,46.510696955491,8.476411931523,-1.4041007865,-3.82,true,0.000,0.000,0.002,0.000,0.000,31,5,0,0.022,0.046,0.062,148,0,0,0,0.0000,0.0001,0.0000,0.0000
2283,2022-03-23T16:12:45.606137Z,46.510585078099,8.476221422083,-1.4058768994,-3.25,true,0.000,0.000,0.002,0.002,0.000,36,12,0,0.016,0.044,0.074,288,0,0,0,-0.0000,0.0000,0.0000,0.0000
2284,2022-03-23T16:12:46.444439Z,46.510614727173,8.475955342591,-1.4062333503,-4.09,true,0.000,0.000,0.005,0.001,0.000,31,5,0,0.013,0.035,0.041,136,0,0,0,0.0001,0.0000,0.0000,0.0000
2285,2022-03-23T16:12:46.639629Z,46.510718156352,8.476136647598,-1.3826149667,-3.97,true,0.000,0.000,0.003,0.002,-0.000,38,9,0,0.012,0.038,0.051,271,0,0,0,0.0000,0.0001,-0.0000,0.0000
2286,2022-03-23T16:12:48.14121Z,46.510588383193,8.476227136767,-1.4058567789,-4.51,true,0.000,0.000,0.002,-0.002,-0.000,39,6,0,0.009,0.019,0.026,218,0,0,0,-0.0001,0.0001,0.0000,0.0000
2287,2022-03-23T16:12:48.143126Z,46.511052069565,8.475640098604,-1.3603262625,-3.74,true,0.001,0.001,0.046,0.040,-0.010,39,4,0,0.086,0.088,0.095,126,0,0,0,-0.0000,0.0005,0.0000,0.0000
2288,2022-03-23T16:12:48.615688Z,46.510716934477,8.476390920440,-1.4027605131,-4.31,true,0.000,0.000,0.001,0.001,-0.000,43,8,0,0.010,0.019,0.034,267,0,0,0,0.0000,0.0001,-0.0000,0.0000
2289,2022-03-23T16:12:48.957631Z,46.510816048314,8.476106374219,-1.4172705707,-3.63,true,0.003,0.000,0.011,-0.007,-0.002,40,5,0,0.031,0.037,0.053,129,0,0,0,0.0003,0.0007,0.0000,0.0000
2290,2022-03-23T16:12:49.314273Z,46.510650681692,8.476340653039,-1.4075974210,-4.27,true,0.001,0.000,0.011,0.000,-0.001,48,7,0,0.020,0.040,0.055,213,0,0,0,0.0000,0.0001,-0.0000,0.0000
2291,2022-03-23T16:12:49.366728Z,46.510651416206,8.476263644346,-1.4000017091,-3.42,true,0.000,0.000,0.001,-0.002,0.000,47,16,0,0.011,0.038,0.110,419,0,0,0,0.0001,0.0001,0.0000,0.0000
2292,2022-03-23T16:12:49.638844Z,46.510690821034,8.476209384978,-1.4028931672,-4.37,true,0.000,0.000,0.005,-0.002,0.000,44,8,0,0.017,0.022,0.037,230,0,0,0,0.0000,0.0003,-0.0000,0.0000
2293,2022-03-23T16:12:49.658208Z,46.510693082209,8.476230301280,-1.3796842238,-4.29,true,0.000,0.000,0.002,0.001,-0.000,30,5,0,0.005,0.026,0.034,138,0,0,0,-0.0001,0.0000,-0.0000,0.0000
2294,2022-03-23T16:12:51.181424Z,46.510606890911,8.476219979319,-1.4029420001,-4.20,true,0.005,0.000,0.020,0.006,0.000,48,10,0,0.009,0.023,0.040,272,0,0,0,-0.0001,0.0003,-0.0000,0.0000
2295,2022-03-23T16:12:51.335901Z,46.510787052388,8.476052772220,-1.3958469667,-3.88,true,0.001,0.001,0.009,0.000,0.001,37,7,0,0.028,0.033,0.040,181,0,0,0,0.0001,0.0002,-0.0000,0.0000
2296,2022-03-23T16:12:51.66183Z,46.510665207415,8.476263191591,-1.3979093435,-4.43,true,0.000,0.000,0.001,0.002,-0.000,35,4,0,0.013,0.022,0.031,123,0,0,0,0.0001,0.0001,0.0000,0.0000
2297,2022-03-23T16:12:52.425729Z,46.510699421730,8.476207123752,-1.3820129758,-3.88,true,0.000,0.000,0.001,-0.000,0.000,49,20,0,0.007,0.040,0.066,576,0,0,0,-0.0000,0.0000,0.0000,0.0000
2298,2022-03-23T16:12:53.666766Z,46.510706397102,8.476195785218,-1.3807649907,-3.99,true,0.000,0.000,0.001,0.000,-0.000,55,17,0,0.007,0.036,0.066,603,0,0,0,0.0000,0.0000,-0.0000,0.0000
2299,2022-03-23T16:12:54.241219Z,46.510765740324,8.476185610162,-1.3670465798,-3.61,true,0.002,0.000,0.017,0.002,0.003,47,10,0,0.017,0.042,0.063,243,0,0,0,-0.0003,0.0003,0.0000,0.0000
2300,2022-03-23T16:12:54.983371Z,46.510769623397,8.476441034785,-1.4350798197,-3.06,true,0.001,0.001,0.034,0.026,0.008,31,9,0,0.023,0.044,0.073,132,0,0,0,-0.0001,0.0005,0.0000,0.0000
2301,2022-03-23T16:12:55.878265Z,46.510610767015,8.476222738592,-1.4022874610,-4.10,true,0.000,0.000,0.000,-0.000,0.000,46,15,0,0.009,0.027,0.045,511,0,0,0,0.0000,0.0001,0.0000,0.0000
2302,2022-03-23T16:12:55.965959Z,46.510650553850,8.476264783258,-1.4005194452,-4.23,true,0.000,0.001,0.007,-0.007,0.001,34,9,0,0.011,0.024,0.050,218,0,0,0,0.0000,0.0001,-0.0000,0.0000
2304,2022-03-23T16:12:58.968546Z,46.510687638036,8.476160552723,-1.3968682330,-4.46,true,0.002,0.002,0.004,0.000,-0.001,47,11,0,0.017,0.029,0.047,302,0,0,0,-0.0002,0.0001,0.0000,0.0000
2305,2022-03-23T16:12:59.924398Z,46.510760257249,8.476304013369,-1.3985052659,-4.04,true,0.001,0.000,0.006,-0.006,-0.001,39,7,0,0.005,0.034,0.060,129,0,0,0,0.0000,0.0001,-0.0000,0.0000
2306,2022-03-23T16:13:00.051999Z,46.510472361106,8.474987514341,-1.4438146404,-3.08,true,0.002,0.002,0.042,-0.023,-0.008,33,6,0,0.102,0.117,0.119,135,0,0,0,0.0004,0.0005,0.0000,0.0000
2307,2022-03-23T16:13:00.925498Z,46.510655541030,8.476387607969,-1.4120962293,-3.60,true,0.001,0.000,0.005,-0.007,0.001,70,23,0,0.006,0.040,0.087,746,0,0,0,-0.0001,0.0003,0.0000,0.0000
2308,2022-03-23T16:13:01.740887Z,46.510759185273,8.476202739842,-1.3733902282,-3.61,true,0.002,0.000,0.016,0.001,0.001,40,21,0,0.012,0.049,0.095,284,0,0,0,0.0000,0.0002,0.0000,0.0000
2309,2022-03-23T16:13:02.33839Z,46.510628120551,8.476239077573,-1.4046041881,-3.64,true,0.000,0.000,0.000,-0.000,0.000,39,19,0,0.010,0.036,0.064,406,0,0,0,0.0000,0.0000,-0.0000,0.0000
2310,2022-03-23T16:13:02.621536Z,46.510721563109,8.476275626765,-1.4022016748,-4.25,true,0.000,0.001,0.006,0.002,0.001,40,5,0,0.018,0.026,0.027,134,0,0,0,0.0000,0.0001,0.0000,0.0000
2311,2022-03-23T16:13:02.641709Z,46.510639264315,8.476311992131,-1.4061968312,-4.19,true,0.000,0.000,0.000,0.001,0.000,39,8,0,0.010,0.024,0.046,229,0,0,0,0.0001,0.0001,-0.0000,0.0000
2312,2022-03-23T16:13:03.837136Z,46.510637189266,8.476283829986,-1.4018124681,-3.96,true,0.000,0.000,0.005,-0.004,0.001,44,11,0,0.009,0.027,0.050,394,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2313,2022-03-23T16:13:04.11089Z,46.510732560736,8.476346809017,-1.4073052564,-4.02,true,0.000,0.000,0.000,0.001,-0.000,38,11,0,0.009,0.022,0.040,216,0,0,0,-0.0001,0.0001,0.0000,0.0000
2314,2022-03-23T16:13:04.556941Z,46.510596940629,8.476196976950,-1.4002013340,-3.30,true,0.000,0.000,0.001,-0.000,0.000,45,31,0,0.010,0.035,0.117,700,0,0,0,-0.0001,0.0001,-0.0000,0.0000
2315,2022-03-23T16:13:05.192098Z,46.510580159426,8.476457120650,-1.3847677943,-4.00,true,0.001,0.001,0.005,-0.001,-0.001,36,8,0,0.015,0.024,0.048,177,0,0,0,0.0000,0.0002,0.0000,0.0000
2316,2022-03-23T16:13:06.112064Z,46.510671639424,8.476355536977,-1.4056819829,-3.87,true,0.000,0.000,0.019,-0.003,0.002,31,5,0,0.014,0.028,0.039,129,0,0,0,-0.0001,0.0003,-0.0000,0.0000
2317,2022-03-23T16:13:07.583508Z,46.510700765448,8.476380873199,-1.4041911151,-3.98,true,0.000,0.000,0.000,0.001,0.000,52,14,0,0.011,0.032,0.061,357,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2318,2022-03-23T16:13:07.842519Z,46.510443920238,8.476386267461,-1.3345773094,-3.60,true,0.001,0.001,0.005,0.025,-0.003,32,5,0,0.043,0.058,0.082,131,0,0,0,-0.0006,0.0001,0.0000,0.0000
2319,2022-03-23T16:13:08.357966Z,46.510688646791,8.476239328863,-1.3916893176,-4.38,true,0.000,0.000,0.001,0.001,0.000,43,10,0,0.008,0.023,0.046,292,0,0,0,0.0000,0.0000,-0.0000,0.0000
2320,2022-03-23T16:13:09.657776Z,46.510618332778,8.476229546304,-1.4028269196,-4.10,true,0.000,0.000,0.000,-0.000,-0.000,49,13,0,0.009,0.028,0.046,465,0,0,0,0.0000,0.0000,-0.0000,0.0000
2321,2022-03-23T16:13:11.644296Z,46.510693069888,8.476342093402,-1.4113083451,-3.99,true,0.002,0.001,0.007,-0.008,0.001,40,2,0,0.018,0.019,0.021,76,0,0,0,0.0001,0.0004,0.0000,0.0000
2322,2022-03-23T16:13:13.921841Z,46.510593866341,8.476192749653,-1.4084281832,-3.77,true,0.000,0.000,0.003,0.008,0.001,31,5,0,0.012,0.033,0.042,138,0,0,0,-0.0000,0.0001,0.0000,0.0000
2323,2022-03-23T16:13:15.401389Z,46.510587150786,8.476213057637,-1.4037938124,-3.90,true,0.000,0.000,0.001,-0.000,-0.000,43,20,0,0.009,0.030,0.072,570,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2324,2022-03-23T16:13:15.665182Z,46.510724774799,8.476190401914,-1.3770994169,-3.87,true,0.000,0.000,0.003,-0.000,0.000,40,10,0,0.008,0.034,0.055,281,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2325,2022-03-23T16:13:15.712728Z,46.510697685124,8.476378270803,-1.4047765263,-4.37,true,0.000,0.000,0.000,0.001,-0.000,43,8,0,0.012,0.017,0.033,284,0,0,0,-0.0000,0.0000,0.0000,0.0000
2326,2022-03-23T16:13:18.204934Z,46.510708528213,8.476418054219,-1.4070979435,-4.35,true,0.000,0.000,0.000,0.001,0.000,40,8,0,0.011,0.019,0.054,245,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2327,2022-03-23T16:13:18.495013Z,46.510661563005,8.476236705870,-1.3917332486,-4.04,true,0.000,0.000,0.002,-0.001,0.000,37,8,0,0.016,0.033,0.050,241,0,0,0,-0.0000,0.0000,0.0000,0.0000
2328,2022-03-23T16:13:18.821512Z,46.510627021759,8.476203860501,-1.3927927508,-3.67,true,0.000,0.000,0.000,-0.000,0.000,53,20,0,0.013,0.035,0.066,569,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2329,2022-03-23T16:13:19.586194Z,46.510694572959,8.476300451313,-1.3946572055,-3.97,true,0.000,0.000,0.001,-0.000,0.000,39,16,0,0.006,0.040,0.075,342,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2330,2022-03-23T16:13:19.773694Z,46.510583721678,8.476232266486,-1.4088008322,-3.69,true,0.000,0.000,0.000,-0.000,0.000,45,22,0,0.010,0.036,0.076,506,0,0,0,-0.0000,0.0001,0.0000,0.0000
2331,2022-03-23T16:13:20.599534Z,46.510654390615,8.476273939604,-1.3945615930,-3.97,true,0.000,0.000,0.001,0.001,0.000,34,7,0,0.011,0.035,0.051,184,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2332,2022-03-23T16:13:20.624917Z,46.510672483830,8.476161577185,-1.3989433511,-4.02,true,0.000,0.000,0.000,0.000,0.000,45,19,0,0.017,0.030,0.051,451,0,0,0,-0.0001,0.0000,-0.0000,0.0000
2333,2022-03-23T16:13:20.923509Z,46.510702500260,8.476210700912,-1.3826665925,-4.18,true,0.000,0.000,0.002,-0.000,-0.000,50,16,0,0.006,0.034,0.067,491,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2334,2022-03-23T16:13:21.759868Z,46.510722051447,8.476182979971,-1.3839288482,-3.89,true,0.002,0.000,0.002,0.004,0.000,43,21,0,0.008,0.038,0.068,443,0,0,0,0.0002,0.0003,-0.0000,0.0000
2335,2022-03-23T16:13:24.423162Z,46.510725244132,8.476191308084,-1.3845728573,-3.98,true,0.000,0.000,0.001,0.000,-0.000,56,20,0,0.008,0.038,0.054,696,0,0,0,-0.0000,0.0000,0.0000,0.0000
2336,2022-03-23T16:13:25.005727Z,46.510829676045,8.476293607267,-1.3805871661,-3.53,true,0.000,0.000,0.016,-0.001,0.003,42,5,0,0.015,0.035,0.037,170,0,0,0,-0.0001,0.0001,-0.0000,0.0000
2337,2022-03-23T16:13:26.517656Z,46.510803926131,8.476341628769,-1.3812611250,-4.28,true,0.001,0.000,0.005,0.002,-0.000,37,6,0,0.033,0.042,0.055,144,0,0,0,-0.0000,0.0002,-0.0000,0.0000
2338,2022-03-23T16:13:28.09118Z,46.510660383513,8.476407554754,-1.4123536992,-4.16,true,0.001,0.000,0.001,-0.001,0.001,41,7,0,0.017,0.021,0.027,217,0,0,0,-0.0001,0.0001,-0.0000,0.0000
2339,2022-03-23T16:13:28.414616Z,46.510646816189,8.476277001273,-1.4019917537,-3.60,true,0.001,0.000,0.002,-0.004,0.000,49,21,0,0.010,0.033,0.076,595,0,0,0,0.0001,0.0001,0.0000,0.0000
2340,2022-03-23T16:13:28.694503Z,46.510720930183,8.476248651406,-1.4062057525,-4.20,true,0.001,0.001,0.006,-0.002,0.001,44,8,0,0.014,0.020,0.025,229,0,0,0,-0.0001,0.0002,-0.0000,0.0000
2341,2022-03-23T16:13:30.004934Z,46.510773392739,8.476277130140,-1.3847767103,-4.03,true,0.000,0.000,0.002,0.001,-0.000,33,5,0,0.008,0.016,0.030,148,0,0,0,0.0000,0.0001,0.0000,0.0000
2342,2022-03-23T16:13:30.104326Z,46.510717760176,8.476203317963,-1.3796520665,-3.91,true,0.000,0.000,0.001,-0.000,0.000,55,19,0,0.008,0.037,0.066,637,0,0,0,0.0000,0.0000,-0.0000,0.0000
2343,2022-03-23T16:13:33.915981Z,46.510755265386,8.476242356486,-1.3824604936,-3.59,true,0.000,0.000,0.003,0.004,0.000,30,6,0,0.012,0.040,0.059,158,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2344,2022-03-23T16:13:40.41235Z,46.512091584324,8.475825275546,-1.3868774271,-3.24,true,0.003,0.001,0.116,0.024,-0.020,33,3,0,0.175,0.177,0.187,72,0,0,0,0.0012,0.0003,0.0000,0.0000
2345,2022-03-23T16:13:41.425989Z,46.510748292742,8.476254142729,-1.3773247182,-4.56,true,0.000,0.000,0.005,-0.003,0.000,39,7,0,0.010,0.033,0.057,187,0,0,0,0.0001,0.0001,-0.0000,0.0000
2346,2022-03-23T16:13:42.872405Z,46.510705190560,8.476381670807,-1.4037611530,-4.37,true,0.000,0.000,0.002,0.001,0.000,40,7,0,0.011,0.017,0.033,213,0,0,0,-0.0001,0.0000,0.0000,0.0000
2347,2022-03-23T16:13:43.099844Z,46.510804531568,8.476367185057,-1.4162860778,-4.37,true,0.000,0.000,0.010,-0.004,-0.002,32,5,0,0.025,0.033,0.053,139,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2348,2022-03-23T16:13:43.239279Z,46.510703490667,8.476423816129,-1.4072172025,-3.73,true,0.002,0.000,0.010,-0.011,0.002,44,15,0,0.019,0.039,0.064,328,0,0,0,0.0001,0.0001,-0.0000,0.0000
2349,2022-03-23T16:13:43.819372Z,46.510588015231,8.476214732712,-1.4040172431,-4.20,true,0.000,0.000,0.000,0.000,-0.000,46,8,0,0.009,0.024,0.035,301,0,0,0,0.0000,0.0000,0.0000,0.0000
2350,2022-03-23T16:13:43.935229Z,46.510941222013,8.476485643082,-1.4014187282,-3.95,true,0.001,0.001,0.009,0.000,-0.002,38,8,0,0.025,0.045,0.054,202,0,0,0,-0.0001,0.0001,0.0000,0.0000
2351,2022-03-23T16:13:43.973979Z,46.510649555927,8.476162888302,-1.3872744736,-3.78,true,0.001,0.000,0.007,-0.001,0.001,45,20,0,0.011,0.036,0.064,477,0,0,0,0.0001,0.0002,-0.0000,0.0000
2352,2022-03-23T16:13:46.467487Z,46.510725808971,8.476241887926,-1.3850709112,-3.27,true,0.000,0.000,0.001,-0.001,0.000,46,18,0,0.004,0.043,0.092,407,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2353,2022-03-23T16:13:50.616336Z,46.510746040853,8.476233961869,-1.3686439096,-3.77,true,0.001,0.000,0.005,-0.001,0.001,60,20,0,0.013,0.044,0.065,546,0,0,0,0.0001,0.0001,-0.0000,0.0000
2354,2022-03-23T16:13:51.690238Z,46.510613466258,8.476284062373,-1.4042744253,-4.35,true,0.001,0.000,0.001,-0.002,0.000,35,7,0,0.007,0.021,0.031,202,0,0,0,-0.0000,0.0000,0.0000,0.0000
2355,2022-03-23T16:13:53.205711Z,46.510659071653,8.476268304197,-1.3947288945,-4.24,true,0.000,0.000,0.000,0.000,-0.000,48,16,0,0.011,0.027,0.051,482,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2356,2022-03-23T16:13:53.251558Z,46.510539174542,8.476216276913,-1.4076146316,-3.45,true,0.000,0.000,0.003,0.001,0.000,46,11,0,0.010,0.035,0.061,341,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2357,2022-03-23T16:13:54.472497Z,46.510696366611,8.476228586754,-1.3883143364,-3.68,true,0.001,0.000,0.004,-0.006,0.001,52,20,0,0.005,0.036,0.070,475,0,0,0,0.0000,0.0001,-0.0000,0.0000
2358,2022-03-23T16:13:54.529451Z,46.510680739777,8.476422261905,-1.4101525946,-4.16,true,0.002,0.000,0.005,-0.004,-0.001,38,9,0,0.007,0.018,0.028,279,0,0,0,-0.0001,0.0003,-0.0000,0.0000
2359,2022-03-23T16:13:57.265717Z,46.510650161257,8.476223432360,-1.3928986315,-4.02,true,0.000,0.000,0.001,-0.000,0.000,48,19,0,0.011,0.030,0.048,543,0,0,0,0.0000,0.0000,0.0000,0.0000
2360,2022-03-23T16:13:59.502083Z,46.510682602489,8.476194640923,-1.3935678842,-4.46,true,0.000,0.000,0.000,0.000,-0.000,40,7,0,0.013,0.019,0.025,225,0,0,0,-0.0001,0.0001,-0.0000,0.0000
2361,2022-03-23T16:14:00.040999Z,46.510586823566,8.476279654558,-1.3798732501,-4.78,true,0.001,0.000,0.005,0.003,-0.000,33,4,0,0.009,0.022,0.039,111,0,0,0,-0.0001,0.0003,-0.0000,0.0000
2362,2022-03-23T16:14:00.320612Z,46.510706949071,8.476419200035,-1.4072289020,-4.54,true,0.001,0.000,0.004,0.005,-0.000,44,8,0,0.011,0.019,0.030,266,0,0,0,-0.0001,0.0002,-0.0000,0.0000
2363,2022-03-23T16:14:01.842014Z,46.511015221301,8.476537515598,-1.4040000538,-4.01,true,0.000,0.001,0.020,0.000,-0.003,40,8,0,0.043,0.057,0.075,209,0,0,0,-0.0000,0.0000,0.0000,0.0000
2364,2022-03-23T16:14:01.947281Z,46.510912520995,8.476361863911,-1.3951168974,-3.03,true,0.000,0.000,0.048,0.006,0.009,33,6,0,0.035,0.041,0.050,164,0,0,0,0.0000,0.0001,-0.0000,0.0000
2365,2022-03-23T16:14:02.441143Z,46.510613135769,8.476223419495,-1.4038194821,-4.35,true,0.000,0.000,0.006,0.003,0.000,32,5,0,0.010,0.019,0.027,139,0,0,0,-0.0002,0.0001,0.0000,0.0000
2366,2022-03-23T16:14:02.953976Z,46.510674109840,8.476246814520,-1.4001000286,-3.89,true,0.000,0.000,0.000,-0.000,0.000,45,21,0,0.012,0.032,0.076,470,0,0,0,0.0001,0.0001,0.0000,0.0000
2367,2022-03-23T16:14:03.834015Z,46.510598701635,8.476208377586,-1.4019634874,-4.50,true,0.000,0.000,0.002,0.001,-0.000,45,7,0,0.009,0.021,0.031,275,0,0,0,-0.0001,0.0001,0.0000,0.0000
2368,2022-03-23T16:14:04.091256Z,46.510583579660,8.476223880506,-1.4043459196,-4.01,true,0.001,0.000,0.003,-0.002,0.000,41,16,0,0.008,0.028,0.049,455,0,0,0,0.0000,0.0000,0.0000,0.0000
2369,2022-03-23T16:14:06.38627Z,46.510600810415,8.476251646641,-1.4054391228,-3.80,true,0.001,0.001,0.006,0.002,0.001,33,12,0,0.019,0.038,0.075,222,0,0,0,-0.0001,0.0001,-0.0000,0.0000
2370,2022-03-23T16:14:10.226468Z,46.510694441703,8.476209817070,-1.3842954025,-4.00,true,0.000,0.000,0.001,-0.000,-0.000,51,20,0,0.006,0.036,0.067,551,0,0,0,0.0000,0.0000,-0.0000,0.0000
2371,2022-03-23T16:14:10.725583Z,46.510584695784,8.476202430925,-1.4021324868,-3.48,true,0.001,0.000,0.002,-0.003,0.000,39,28,0,0.009,0.035,0.110,605,0,0,0,0.0000,0.0001,-0.0000,0.0000
2372,2022-03-23T16:14:11.231054Z,46.510624503194,8.476227782191,-1.4019057589,-3.56,true,0.000,0.000,0.000,0.000,0.000,42,23,0,0.010,0.033,0.093,525,0,0,0,0.0000,0.0000,-0.0000,0.0000
2374,2022-03-23T16:14:21.029847Z,46.510707244088,8.476191111077,-1.3801335995,-4.12,true,0.000,0.000,0.002,0.000,-0.000,51,15,0,0.007,0.033,0.054,528,0,0,0,0.0000,0.0000,-0.0000,0.0000
2375,2022-03-23T16:14:21.220372Z,46.510682980079,8.476403591126,-1.3970494224,-4.17,true,0.001,0.000,0.006,0.003,-0.001,52,9,0,0.016,0.041,0.061,240,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2376,2022-03-23T16:14:25.971434Z,46.510714098928,8.476387228134,-1.4030799913,-4.63,true,0.000,0.000,0.000,0.001,-0.000,38,7,0,0.010,0.019,0.034,224,0,0,0,0.0000,0.0000,0.0000,0.0000
2377,2022-03-23T16:14:29.210742Z,46.510711405909,8.476419344484,-1.4062799234,-3.88,true,0.001,0.000,0.011,-0.008,0.002,60,12,0,0.010,0.022,0.055,356,0,0,0,-0.0000,0.0002,-0.0000,0.0000
2378,2022-03-23T16:14:30.015192Z,46.510699264991,8.476220300817,-1.3870051759,-3.97,true,0.000,0.000,0.001,-0.000,-0.000,38,10,0,0.005,0.035,0.052,281,0,0,0,0.0000,0.0000,0.0000,0.0000
2379,2022-03-23T16:14:31.754281Z,46.510673837644,8.476208313727,-1.3863418160,-3.98,true,0.000,0.000,0.001,0.000,0.000,39,12,0,0.006,0.034,0.050,326,0,0,0,0.0000,0.0001,-0.0000,0.0000
2380,2022-03-23T16:14:32.159069Z,46.510564640435,8.476146265008,-1.4229159080,-3.70,true,0.002,0.001,0.024,0.014,0.002,37,7,0,0.019,0.038,0.061,144,0,0,0,0.0001,0.0002,0.0000,0.0000
