Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2022/03/23T12:10:43.136428,-88.5041404008,-27.6148872972,1396.0240432,46.5107249091,8.476218399421,-4.28
2022/03/23T12:10:44.982966,-84.3030226282,-34.6683709607,1400.1149092,46.510660963786,8.476271916244,-3.55
2022/03/23T12:10:46.324012,-80.1861854219,-33.816274106,1408.4396057,46.510668136914,8.476325696216,-3.86
2022/03/23T12:10:48.750465,-85.266869755,-24.5324108305,1384.1999349,46.510752252727,8.47626110806,-4.1
2022/03/23T12:10:49.228894,-84.5679916623,-36.1616319306,1400.5243473,46.510647563606,8.476268206874,-4.17
2022/03/23T12:10:53.348779,-75.6549671353,-29.7963412416,1404.0141614,46.510703757366,8.47638542281,-3.23
2022/03/23T12:10:55.396855,-86.6585902385,-46.0478009884,1411.0949944,46.510558885849,8.476239265404,-3.87
2022/03/23T12:10:58.914733,-85.6737075578,-35.5810350189,1397.9801557,46.510652917991,8.476253901951,-4.29
2022/03/23T12:11:02.835438,-86.1719552637,-42.3324808103,1406.1110722,46.510592247596,8.476246246233,-4.27
2022/03/23T12:11:03.684246,-81.5769089903,-31.5591574477,1398.4129057,46.510688606684,8.476307968308,-4.2
2022/03/23T12:11:04.002886,-78.7567168255,-24.6190269438,1397.7948907,46.510750696577,8.476345905916,-4.15
2022/03/23T12:11:07.166932,-83.6715551647,-35.2560229956,1401.4893530000002,46.51065560258,8.476280041594,-4.06
2022/03/23T12:11:11.068365,-78.3743623979,-34.568683048,1408.4041889,46.51066115362,8.47634917122,-3.97
2022/03/23T12:11:11.106922,-83.5132082202,-39.5256058709,1403.6202458,46.51061717919,8.476281368629,-4.23
2022/03/23T12:11:12.987994,-84.9601201979,-36.0369828844,1399.7646258,46.510648731593,8.476263119787,-4.15
2022/03/23T12:11:14.195428,-85.5226308168,-41.165051487,1405.5244728,46.510602671299,8.476254906911,-4.14
2022/03/23T12:11:14.747330,-81.847241838,-32.4761713089,1398.2958068,46.510680390487,8.476304288415,-4.18
2022/03/23T12:11:14.885626,-85.3697091248,-35.1687291269,1394.7678102,46.510656591087,8.476257934059,-3.46
2022/03/23T12:11:14.974501,-79.7239718456,-31.709127828,1397.9084848,46.510687037423,8.476332082836,-4.15
2022/03/23T12:11:15.179277,-86.0498407371,-37.913311736,1394.2082833,46.510631985064,8.476248600509,-3.64
2022/03/23T12:11:19.842366,-81.8923065597,-33.92452722,1403.3715265,46.51066736714,8.476303450905,-4.3
2022/03/23T12:11:20.060095,-81.7298882864,-28.6185039408,1392.5260687,46.510715076698,8.476306482916,-4.33
2022/03/23T12:11:25.368630,-84.95807426,-33.961882358,1397.6207204,46.510667396932,8.476263504301,-4.12
2022/03/23T12:11:28.985497,-86.007755246,-41.3716690734,1406.3665754,46.510600870345,8.476248550924,-4.09
2022/03/23T12:11:30.302205,-87.6571430066,-41.7684109989,1405.211096,46.510597498128,8.476226994397,-4.66
2022/03/23T12:11:30.463595,-76.5216764188,-36.4255137774,1413.7017827,46.510644230328,8.47637298738,-3.86
2022/03/23T12:11:30.810228,-83.2007710333,-32.7961303731,1398.3971701,46.510677673489,8.476286599343,-4.57
2022/03/23T12:11:30.920357,-92.7596799345,-25.4990948299,1393.7107987,46.51074444686,8.476163322586,-3.8
2022/03/23T12:11:34.798732,-81.4081272604,-31.4159807134,1398.6500027,46.51068987441,8.476310191842,-3.98
2022/03/23T12:11:35.330938,-88.2013356877,-42.2658445595,1404.3682145,46.510593088694,8.476219819057,-3.9
2022/03/23T12:11:38.593653,-75.3296827036,-31.1300348297,1405.5972975,46.510691722023,8.47638943059,-3.31
2022/03/23T12:11:41.718225,-86.3646781622,-35.9953471937,1396.8164045,46.510649273742,8.476244828738,-4.05
2022/03/23T12:11:43.460092,-79.4555702792,-30.3984222424,1401.0414305000002,46.510698794438,8.476335804881,-4.04
2022/03/23T12:11:51.954689,-81.5070570325,-33.3519705818,1403.5590582,46.510672471323,8.476308568588,-4.12
2022/03/23T12:11:52.173873,-85.9739586548,-36.4218089986,1398.2611716,46.510645391036,8.476249845356,-4.35
2022/03/23T12:11:58.112180,-85.1745051537,-34.6410236415,1397.8705845999998,46.510661313871,8.476260567573,-4.02
2022/03/23T12:11:59.724247,-83.8953495268,-35.5204745871,1398.9711331,46.510653251003,8.476277080852,-4.25
2022/03/23T12:12:00.793212,-83.0439326661,-38.9260908861,1407.7917447,46.510622515076,8.476287584962,-4.03
2022/03/23T12:12:02.232787,-93.555048326,-24.0737360253,1400.9188186,46.510757360873,8.47615320471,-3.49
2022/03/23T12:12:02.765198,-88.5776086343,-40.675946062,1401.7537596,46.510607434817,8.476215191277,-3.17
2022/03/23T12:12:03.754478,-88.5075795855,-40.7224894771,1401.7551859999999,46.510607007838,8.476216095604,-4.03
2022/03/23T12:12:03.881149,-90.0330848307,-28.7228654183,1379.8534140000002,46.510715128084,8.476198292065,-3.91
2022/03/23T12:12:05.123406,-87.3190025566,-44.5048602538,1393.0370102,46.51057284645,8.476230930413,-4.54
2022/03/23T12:12:05.938256,-82.6310296943,-29.3557704415,1392.1592811,46.510708552378,8.476294615782,-4.46
2022/03/23T12:12:05.968547,-83.4172673286,-35.4563775444,1400.2505987,46.510653770426,8.47628332018,-4.12
2022/03/23T12:12:06.222314,-74.4267322156,-34.3836757871,1410.663029,46.51066234769,8.476400632862,-4.29
2022/03/23T12:12:06.298655,-86.9123767009,-39.5108462104,1402.6810849,46.510617716439,8.476237086632,-4.19
2022/03/23T12:12:06.597768,-84.4530876204,-35.2982380798,1394.9558701,46.510655317115,8.476269853559,-4.3
2022/03/23T12:12:09.198552,-88.0487400913,-41.9198584517,1404.4329163,46.510596182615,8.476221866678,-2.81
2022/03/23T12:12:09.246376,-83.9837789731,-40.9944785116,1407.3263150999999,46.510604022181,8.476274984294,-3.87
2022/03/23T12:12:12.661454,-86.8866913784,-28.0048845219,1385.2921287,46.510721210894,8.476239406413,-3.84
2022/03/23T12:12:15.100527,-84.8841928695,-36.3854050138,1395.853389,46.510645589342,8.476264049626,-3.91
2022/03/23T12:12:15.958906,-88.2078187666,-40.5305442275,1402.2124585,46.510608698608,8.476220033904,-4.06
2022/03/23T12:12:18.428532,-85.7726768954,-35.9690959854,1393.5499735,46.510649440101,8.476252546479,-4.04
2022/03/23T12:12:19.454091,-82.2987427576,-31.5279854927,1397.6396688999998,46.510688973083,8.476298569678,-4.11
2022/03/23T12:12:19.663565,-76.7973363195,-30.723017693,1405.004583,46.510695557772,8.476370380057,-4.34
2022/03/23T12:12:20.575664,-82.0433637211,-32.5813012987,1398.4048966,46.510679468168,8.476301715186,-4.24
2022/03/23T12:12:20.929717,-74.5641047894,-28.9479854738,1404.4659687,46.510711258319,8.476399780787,-4.36
2022/03/23T12:12:21.386698,-80.4135087952,-38.4237810317,1400.1004377,46.510626721906,8.476321942253,-3.62
2022/03/23T12:12:21.730108,-86.4059111318,-44.5494293096,1409.6993435,46.510572333657,8.476242815697,-4.61
2022/03/23T12:12:22.308017,-84.5649940404,-35.4132793734,1398.5235009,46.510654294943,8.476268375196,-4.22
2022/03/23T12:12:22.483906,-85.2515730532,-33.2113864005,1395.9399599,46.510674182751,8.476259810148,-3.71
2022/03/23T12:12:22.667671,-76.542013831,-43.7918266549,1411.9131732,46.510577974437,8.476371453561,-4.38
2022/03/23T12:12:23.221779,-77.9451597766,-34.5705188683,1408.4978002999999,46.510661086034,8.476354762586,-4.06
2022/03/23T12:12:23.960415,-80.9088582057,-27.3582282402,1390.6963233000001,46.510726315355,8.476317396838,-3.54
2022/03/23T12:12:26.409531,-85.9955353159,-32.3125232081,1395.3350269,46.510682356472,8.476250272679,-4.21
2022/03/23T12:12:26.578286,-84.9563622824,-35.3720318913,1399.129404,46.510654712387,8.47626328341,-4.22
2022/03/23T12:12:26.906607,-88.0848871153,-41.9672387515,1404.1142559999998,46.5105957608,8.476221387644,-4.25
2022/03/23T12:12:27.985536,-84.7072895528,-35.8860575613,1395.6953073,46.510650059873,8.476266440394,-3.93
2022/03/23T12:12:28.212182,-74.8855164438,-28.7224514645,1403.2203551,46.510713325438,8.476395632471,-3.28
2022/03/23T12:12:29.865435,-84.5757801947,-34.0591686903,1394.3334387,46.510666477039,8.476268468677,-4.08
2022/03/23T12:12:29.933082,-85.1184491697,-34.6885990449,1398.1802241,46.51066087921,8.476261289627,-3.94
2022/03/23T12:12:32.363596,-87.2915351568,-39.528979138,1404.0351439,46.510617598165,8.476232143561,-3.5
2022/03/23T12:12:33.618370,-79.9672216559,-27.7691168364,1398.6031067,46.510722505913,8.476329592442,-4.07
2022/03/23T12:12:33.868775,-81.2684516874,-30.9320147815,1398.1693998,46.510694211078,8.476312095014,-3.77
2022/03/23T12:12:35.710000,-81.4386499482,-44.8844220049,1403.9166326000002,46.51056873078,8.476307472894,-3.34
2022/03/23T12:12:35.872671,-81.4609252028,-31.2574173897,1398.3261255,46.510691307003,8.476309531358,-4.04
2022/03/23T12:12:36.802429,-85.4172515897,-36.63171549,1394.3503372999999,46.510643437524,8.476257062707,-4.3
2022/03/23T12:12:36.841296,-80.3405539272,-7.44780669967,1395.5543969,46.510905337468,8.476328230242,-3.26
2022/03/23T12:12:37.231466,-80.3787733647,-44.8096779631,1421.8312958,46.510569273471,8.476321290846,-4.19
2022/03/23T12:12:37.563598,-86.1992211654,-36.9685713488,1393.1631717999999,46.510640500809,8.476246817299,-4.1
2022/03/23T12:12:37.889207,-86.7669128282,-43.9517866273,1407.1765685999999,46.510577752783,8.476238215927,-3.74
2022/03/23T12:12:38.315837,-84.3293664008,-36.9454849402,1401.4825176000002,46.510640484416,8.476271180504,-4.11
2022/03/23T12:12:38.664458,-83.4373471811,-36.4024600652,1413.2542421,46.510645260396,8.476282893345,-4.16
2022/03/23T12:12:38.761275,-88.1734528956,-36.7460787562,1400.8356342999998,46.510642735383,8.476221133808,-4.13
2022/03/23T12:12:40.328888,-87.5906250542,-38.7418682328,1402.0508221,46.510624714053,8.476228382926,-3.96
2022/03/23T12:12:43.589914,-84.8560121162,-36.2375069258,1399.7915971,46.510646915527,8.476264441568,-4.09
2022/03/23T12:12:43.707124,-82.380856758,-33.3557117898,1400.4338722,46.510672542226,8.476297184522,-3.92
2022/03/23T12:12:44.169756,-81.3454384478,-32.6547731089,1399.0922416,46.51067872415,8.476310795059,-4.28
2022/03/23T12:12:44.266787,-83.1710050171,-31.5810386171,1396.9695623,46.510688599764,8.47628719672,-2.98
2022/03/23T12:12:45.772506,-85.4782152432,-40.8187942058,1405.0115442,46.51060578064,8.476255545301,-3.89
2022/03/23T12:12:46.262556,-96.9075747211,-26.4531490915,1383.2655065,46.51073636068,8.476109120741,-3.78
2022/03/23T12:12:47.005344,-83.1867269166,-39.2540054724,1411.0818829,46.510619581876,8.476285667564,-3.82
2022/03/23T12:12:47.532200,-84.0196034112,-34.9148554506,1398.8947973000002,46.510658713233,8.476275566407,-4.32
2022/03/23T12:12:48.359470,-59.8793768808,-148.168842512,1331.3398384,46.509637155547,8.476570562823,-3.26
2022/03/23T12:12:48.680402,-85.5440987018,-34.9269987226,1397.347079,46.51065878564,8.476255703292,-4.1
2022/03/23T12:12:50.292434,-84.9047211269,-33.930091558,1397.0483596000001,46.510667676652,8.476264204967,-4.06
2022/03/23T12:12:50.526981,-88.4312171517,-34.0230471888,1393.4255195,46.51066726069,8.476218245998,-4.29
2022/03/23T12:12:50.579570,-82.1228192248,-27.905703313,1391.4346128999998,46.510721535166,8.476301486755,-4.44
2022/03/23T12:12:51.483977,-88.8205746273,-30.6007647952,1398.9065082,46.510698088731,8.476213762009,-4.4
2022/03/23T12:12:52.346953,-83.9737340282,-35.8120060207,1401.5221819,46.510650637548,8.476276008986,-4.11
2022/03/23T12:12:53.179901,-82.1423630584,-38.5096024717,1412.088709,46.510626153226,8.476299401713,-3.4
2022/03/23T12:12:54.335029,-86.7820879491,-39.0442543973,1404.8338723,46.510621897426,8.476238864056,-3.97
2022/03/23T12:12:55.526320,-80.6271621678,-12.7695491086,1435.6602966,46.510857495497,8.476323572481,-3.69
2022/03/23T12:12:55.978477,-72.7198289749,-28.2080922127,1405.1065055000001,46.510717694006,8.47642393561,-3.52
2022/03/23T12:12:56.818985,-85.8117206246,-37.1103310466,1399.3907461,46.510639178383,8.476251840201,-4.27
2022/03/23T12:12:57.313005,-82.2052146895,-33.1746917537,1399.9232311,46.510674149678,8.476299504081,-4.12
2022/03/23T12:12:58.205925,-82.759984239,-32.124357159,1397.6820156,46.510683663681,8.47629245782,-4.25
2022/03/23T12:12:59.545744,-83.7195550664,-35.592015822,1403.8774017,46.510652585621,8.47627935795,-4.17
2022/03/23T12:12:59.758710,-92.9390501436,-62.581573036,1400.8131931,46.510410916526,8.476154596749,-4.15
2022/03/23T12:12:59.779348,-75.4605152579,-38.2008650615,1416.8698359,46.510628134503,8.476386505866,-3.69
2022/03/23T12:13:00.401034,-84.566550489,-28.6845471687,1390.1552738,46.510714820527,8.476269515566,-4.02
2022/03/23T12:13:00.873833,-75.5854235687,-29.8048677118,1408.4839339999999,46.510703671514,8.476386326592,-4.0
2022/03/23T12:13:00.926174,-85.0158813149,-33.8017974396,1397.0294769,46.51066884386,8.476262778865,-3.02
2022/03/23T12:13:01.144717,-78.3946126215,-34.5652159238,1408.3939636,46.510661187217,8.476348907997,-4.08
2022/03/23T12:13:01.224894,-86.4673359352,-44.623803131,1409.6167314000002,46.510571672,8.476242002651,-4.62
2022/03/23T12:13:01.331605,-78.662717755,-38.3265173612,1372.479899,46.510627393989,8.476344773255,-3.78
2022/03/23T12:13:01.646734,-84.6615528916,-33.5750690282,1398.5079768,46.510670840804,8.4762674339,-4.31
2022/03/23T12:13:01.942873,-85.2566878339,-34.780331698,1396.4309819,46.51066007088,8.476259473137,-4.01
2022/03/23T12:13:02.540299,-83.9963411316,-35.0535154818,1398.9147503,46.51065746324,8.476275845579,-3.93
2022/03/23T12:13:03.491893,-84.7551332111,-40.6218008178,1405.5397604,46.510607466451,8.476264999529,-4.25
2022/03/23T12:13:05.508288,-86.4537392473,-36.7120588827,1398.2025337999999,46.510642837367,8.476243544732,-4.17
2022/03/23T12:13:06.589826,-89.747564768,-25.7877107922,1390.705134,46.510741493167,8.476202515611,-4.2
2022/03/23T12:13:07.965738,-87.7636834164,-8.01870954805,1381.2834354000001,46.510901088062,8.476231424576,-3.9
2022/03/23T12:13:08.028133,-83.9822792476,-30.291981329,1393.6465117,46.510700291758,8.476276849995,-4.2
2022/03/23T12:13:11.729298,-84.841178983,-35.7560582613,1395.4809425,46.510651245161,8.476264718501,-4.08
2022/03/23T12:13:11.816776,-81.9946501111,-28.6730566409,1392.5098384,46.510714617502,8.476303024171,-4.22
2022/03/23T12:13:11.960003,-87.3888512393,-25.3061853936,1382.3632803,46.510745545516,8.476233329625,-4.11
2022/03/23T12:13:12.107855,-76.0377263054,-36.0077249203,1413.2707444999999,46.510647930781,8.47637936439,-3.86
2022/03/23T12:13:12.498414,-82.3724451615,-32.4966129111,1397.6217563,46.510680269223,8.476297442601,-3.95
2022/03/23T12:13:13.581123,-81.7575860582,-33.4343142458,1400.1520223,46.510671761131,8.476305291069,-4.15
2022/03/23T12:13:15.097795,-82.2849406623,-30.6492836764,1394.6393736,46.510696875801,8.476298901395,-4.02
2022/03/23T12:13:15.194716,-65.0134580559,-10.1320037388,1375.0034042999998,46.510879374342,8.476527455211,-4.06
2022/03/23T12:13:15.460759,-85.3229410416,-29.9732093157,1390.3696884,46.510703319166,8.476259439176,-4.01
2022/03/23T12:13:17.082369,-89.2233421658,-31.6115997564,1384.2442482,46.510689047259,8.476208343101,-3.52
2022/03/23T12:13:18.331430,-83.5813253038,-34.5964764457,1400.6149711,46.510661524524,8.476281330895,-4.09
2022/03/23T12:13:18.700016,-74.6261168779,-33.1629159967,1409.6171582999998,46.510673352131,8.476398245772,-3.56
2022/03/23T12:13:18.965306,-83.9025410372,-40.7642218021,1408.0086979,46.510606083501,8.47627608222,-3.62
2022/03/23T12:13:20.545460,-82.460673009,-39.4339215979,1405.5030642,46.510617878307,8.476295096632,-4.26
2022/03/23T12:13:23.031069,-90.7247485756,-22.3615762847,1368.1591055,46.51077243132,8.476190378822,-3.71
2022/03/23T12:13:24.143480,-85.1638377076,-34.4659342794,1396.7933080999999,46.510662887713,8.476260736899,-4.19
2022/03/23T12:13:26.774600,-64.7825646303,-22.495211038,1408.9341775,46.510768135321,8.476528327042,-3.24
2022/03/23T12:13:27.960791,-85.388871335,-34.2836379616,1396.1400917,46.510664554331,8.476257836654,-4.07
2022/03/23T12:13:28.875850,-87.6494580028,-40.9739931792,1404.8631151,46.510604642929,8.476227231432,-4.27
2022/03/23T12:13:30.327653,-78.5057487353,-46.2669410885,1411.4542496,46.510555944909,8.476345443492,-4.05
2022/03/23T12:13:30.460165,-75.9271950671,-29.709904701,1403.7228372,46.510704567288,8.476381891135,-4.0
2022/03/23T12:13:31.318724,-87.7079472351,-36.2424586012,1396.8978103,46.51064721077,8.476227285902,-4.14
2022/03/23T12:13:31.990476,-82.4479968506,-38.8631771449,1405.2575602,46.510623010592,8.476295360149,-4.1
2022/03/23T12:13:32.312449,-82.7816559668,-29.1855966698,1392.2142809,46.510710100966,8.476292682713,-4.15
2022/03/23T12:13:32.637092,-90.1431415793,-32.0389112365,1393.6157099,46.510685311209,8.476196284621,-4.13
2022/03/23T12:13:32.992103,-81.626830874,-33.7915130085,1403.4447776000002,46.510668531987,8.476306932455,-4.33
2022/03/23T12:13:34.620873,-75.1036205399,-36.3885091194,1415.8598429,46.510644394065,8.476391467964,-3.56
2022/03/23T12:13:36.084675,-56.8582259961,23.7087526845,1420.4028266,46.511182786575,8.476639527138,-3.7
2022/03/23T12:13:36.308268,-73.4189335345,-28.7735237966,1406.3522498,46.510712690969,8.476414729951,-4.4
2022/03/23T12:13:36.381276,-82.2262534671,-33.5881466512,1400.744915,46.510670433065,8.476299158613,-4.1
2022/03/23T12:13:38.043585,-53.4476656104,-35.4021585118,1432.940125,46.510650686256,8.476673771044,-3.46
2022/03/23T12:13:38.750886,-87.5406522523,-41.4382718981,1405.0340793,46.51060045385,8.476228568953,-4.1
2022/03/23T12:13:39.516404,-89.391172905,-44.0164997843,1403.6519255,46.51057748352,8.476204016293,-3.3
2022/03/23T12:13:40.936351,-85.3513839678,-34.7522276845,1397.5159826000001,46.510660334719,8.47625824408,-4.0
2022/03/23T12:13:41.994621,-85.3913992723,-30.2979335245,1390.6544586,46.510700406416,8.476258491303,-3.86
2022/03/23T12:13:43.432780,-88.1693918495,-34.9025056816,1395.2560257,46.510659318615,8.476221505268,-4.16
2022/03/23T12:13:43.791751,-84.5385378203,-33.2126061544,1397.8815673,46.510674086585,8.476269099106,-4.27
2022/03/23T12:13:44.424456,-87.5192669295,-34.8453065178,1410.5182177,46.510659752764,8.476229982388,-4.44
2022/03/23T12:13:45.490043,-87.1097761239,-40.7757847446,1401.8971594,46.510606362177,8.476234297116,-3.8
2022/03/23T12:13:46.403071,-78.5147542022,-21.9014919305,1400.4789189,46.510775111004,8.476349525979,-3.25
2022/03/23T12:13:47.100184,-49.2392191477,-18.4658061231,1424.7641598,46.510802526548,8.476731519579,-3.56
2022/03/23T12:13:49.141786,-85.8673944953,-43.8683169628,1414.0336695,46.510578395231,8.476249948129,-4.02
2022/03/23T12:13:49.494991,-76.5462702489,-36.5429911567,1414.2954156,46.510643176448,8.476372646626,-3.72
2022/03/23T12:13:49.535584,-90.8186721518,-37.5368299468,1390.7239823999998,46.51063593933,8.476186537141,-4.05
2022/03/23T12:13:50.018479,-85.3332414771,-41.7294636932,1406.211035,46.51059757185,8.476257276941,-4.37
2022/03/23T12:13:50.824361,-85.8988535167,-32.9078811784,1392.3824703,46.510676990419,8.476251430205,-3.89
2022/03/23T12:13:52.054050,-85.6153801698,-36.9105483766,1394.9498472999999,46.510640952919,8.476254433328,-4.17
2022/03/23T12:13:52.645538,-87.129943789,-44.1069040475,1406.5860782,46.510576400825,8.476233459707,-4.32
2022/03/23T12:13:55.164848,-83.4824984586,-32.2586389799,1397.6134018,46.510682541793,8.4762830217,-4.37
2022/03/23T12:13:55.266762,-88.6246793843,-41.4574574148,1402.2972679000002,46.510600410753,8.476214443312,-3.82
2022/03/23T12:13:56.137707,-82.8345603705,-32.0182189415,1397.6251005,46.510684627257,8.476291504529,-3.9
2022/03/23T12:13:57.131702,-82.1903735292,-38.458656389,1411.8035948000002,46.510626617244,8.476298785054,-3.61
2022/03/23T12:13:57.574975,-83.6279808572,-24.9084071056,1384.4647537,46.510748675721,8.476282394897,-3.34
2022/03/23T12:13:58.363763,-92.3875017446,-36.0728601809,1407.2005583,46.510649290797,8.476166347609,-2.41
